ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.0874,2.629,8.489,0.352,4.0204,8.9377,0.7505,-1.5825,-0.4596,1.672,-0.2355,-0.0234,20.72,16.05,-31.49,320.52,-24.2,-2.26,3,2020-06-27 14:48:49:705
1.0874,2.629,8.489,0.352,4.0204,8.9377,0.7505,-1.5825,-0.4596,1.672,-0.2355,-0.0234,20.72,16.05,-31.49,320.52,-24.2,-2.26,13,2020-06-27 14:48:49:715
1.0874,2.629,8.489,0.4294,4.4498,8.7284,-0.265,-2.0753,-1.6461,1.672,-0.2355,-0.0234,20.72,16.05,-31.49,320.52,-24.2,-2.26,23,2020-06-27 14:48:49:725
-0.1025,2.4794,7.335,0.4294,4.4498,8.7284,-0.265,-2.0753,-1.6461,1.6337,-0.5636,-0.001,21.64,13.44,-33.72,320.52,-24.2,-2.26,32,2020-06-27 14:48:49:734
-0.1025,2.4794,7.335,0.4294,4.4498,8.7284,-0.265,-2.0753,-1.6461,1.6337,-0.5636,-0.001,21.64,13.44,-33.72,320.52,-24.2,-2.26,43,2020-06-27 14:48:49:745
0.1501,1.5804,5.9991,0.5737,4.8657,8.4951,-0.5908,-3.4159,-2.6049,1.6337,-0.5636,-0.001,21.64,13.44,-33.72,320.52,-24.2,-2.26,53,2020-06-27 14:48:49:755
0.1501,1.5804,5.9991,0.5737,4.8657,8.4951,-0.5908,-3.4159,-2.6049,1.7072,-0.5327,0.2685,21.64,13.44,-33.72,320.52,-24.2,-2.26,63,2020-06-27 14:48:49:765
0.1501,1.5804,5.9991,0.5737,4.8657,8.4951,-0.5908,-3.4159,-2.6049,1.7072,-0.5327,0.2685,20.16,8.93,-33.85,317.14,-29.75,-3.86,73,2020-06-27 14:48:49:775
0.4877,1.1147,5.0677,0.7378,5.2852,8.2275,-0.4287,-4.2951,-3.3962,1.7072,-0.5327,0.2685,20.16,8.93,-33.85,317.14,-29.75,-3.86,82,2020-06-27 14:48:49:784
0.4877,1.1147,5.0677,0.7378,5.2852,8.2275,-0.4287,-4.2951,-3.3962,1.9926,-0.1364,0.3526,20.16,8.93,-33.85,317.14,-29.75,-3.86,95,2020-06-27 14:48:49:797
