ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.116,-0.5696,-3.0367,-1.7865,5.3175,8.0438,-0.2576,-5.9532,-10.9533,-0.1464,0.5123,-0.082,24.68,16.1,-29.63,330.98,-32.84,12.52,7,2020-06-27 14:48:31:301
-2.116,-0.5696,-3.0367,-1.7865,5.3175,8.0438,-0.2576,-5.9532,-10.9533,-1.3651,0.6338,0.1236,24.68,16.1,-29.63,330.98,-32.84,12.52,16,2020-06-27 14:48:31:310
-2.116,-0.5696,-3.0367,-1.7865,5.3175,8.0438,-0.2576,-5.9532,-10.9533,-1.3651,0.6338,0.1236,24.68,16.1,-29.63,330.98,-32.84,12.52,27,2020-06-27 14:48:31:321
-1.861,-1.2663,-1.4565,-1.9079,5.0066,8.2137,-0.2576,-5.9532,-10.9533,-1.3651,0.6338,0.1236,24.68,16.1,-29.63,330.98,-32.84,12.52,37,2020-06-27 14:48:31:331
-1.861,-1.2663,-1.4565,-1.9079,5.0066,8.2137,-0.0254,-6.1734,-9.1326,-2.0586,0.3983,0.0799,26.23,18.69,-28.14,330.98,-32.84,12.52,46,2020-06-27 14:48:31:340
-2.8546,-1.4148,0.5546,-1.9079,5.0066,8.2137,-0.0254,-6.1734,-9.1326,-2.0586,0.3983,0.0799,26.23,18.69,-28.14,330.98,-32.84,12.52,57,2020-06-27 14:48:31:351
-2.8546,-1.4148,0.5546,-2.0042,4.4825,8.4888,-0.0254,-6.1734,-9.1326,-2.0586,0.3983,0.0799,26.23,18.69,-28.14,330.98,-32.84,12.52,66,2020-06-27 14:48:31:360
-2.8546,-1.4148,0.5546,-2.0042,4.4825,8.4888,-1.2496,-5.5064,-7.5967,-2.1672,0.0053,0.1619,26.23,18.69,-28.14,330.98,-32.84,12.52,76,2020-06-27 14:48:31:370
-3.622,-1.0999,1.468,-2.0063,3.917,8.7637,-1.2496,-5.5064,-7.5967,-2.1672,0.0053,0.1619,26.14,21.29,-25.21,328.98,-27.2,13.28,87,2020-06-27 14:48:31:381
-3.622,-1.0999,1.468,-2.0063,3.917,8.7637,-1.2496,-5.5064,-7.5967,-2.1672,0.0053,0.1619,26.14,21.29,-25.21,328.98,-27.2,13.28,96,2020-06-27 14:48:31:390
-3.622,-1.0999,1.468,-2.0063,3.917,8.7637,-1.7348,-4.82,-7.0966,-2.2705,-0.2483,0.4048,26.14,21.29,-25.21,328.98,-27.2,13.28,107,2020-06-27 14:48:31:401
-3.5142,-1.3106,1.9133,-1.9313,3.4158,8.9874,-1.7348,-4.82,-7.0966,-2.2705,-0.2483,0.4048,26.14,21.29,-25.21,328.98,-27.2,13.28,117,2020-06-27 14:48:31:411
-3.5142,-1.3106,1.9133,-1.9313,3.4158,8.9874,-1.7348,-4.82,-7.0966,-2.2705,-0.2483,0.4048,25.24,23.24,-24.42,328.98,-27.2,13.28,126,2020-06-27 14:48:31:420
-3.5142,-1.3106,1.9133,-1.9313,3.4158,8.9874,-1.1092,-4.7176,-6.4237,-2.7606,-0.5604,0.603,25.24,23.24,-24.42,328.98,-27.2,13.28,137,2020-06-27 14:48:31:431
-2.5027,-2.1582,3.3762,-1.7605,2.6967,9.2628,-1.1092,-4.7176,-6.4237,-2.7606,-0.5604,0.603,25.24,23.24,-24.42,328.98,-27.2,13.28,147,2020-06-27 14:48:31:441
-2.5027,-2.1582,3.3762,-1.7605,2.6967,9.2628,-1.1092,-4.7176,-6.4237,-2.7606,-0.5604,0.603,25.24,23.24,-24.42,328.98,-27.2,13.28,157,2020-06-27 14:48:31:451
-1.9005,-3.3289,5.6399,-1.7605,2.6967,9.2628,-0.4363,-5.1285,-4.3376,-3.4338,-0.6531,0.604,26.77,26.49,-20.78,324.81,-15.96,10.76,167,2020-06-27 14:48:31:461
-1.9005,-3.3289,5.6399,-1.5405,1.7653,9.5226,-0.4363,-5.1285,-4.3376,-3.4338,-0.6531,0.604,26.77,26.49,-20.78,324.81,-15.96,10.76,176,2020-06-27 14:48:31:470
-1.9005,-3.3289,5.6399,-1.5405,1.7653,9.5226,-0.4363,-5.1285,-4.3376,-3.4338,-0.6531,0.604,26.77,26.49,-20.78,324.81,-15.96,10.76,187,2020-06-27 14:48:31:481
-1.3571,-4.5667,10.4116,-1.5405,1.7653,9.5226,0.0061,-5.7976,-0.3133,-4.3105,-0.6211,0.8064,26.77,26.49,-20.78,324.81,-15.96,10.76,197,2020-06-27 14:48:31:491
-1.3571,-4.5667,10.4116,-1.3342,0.547,9.7001,0.0061,-5.7976,-0.3133,-4.3105,-0.6211,0.8064,24.19,29.75,-18.52,324.81,-15.96,10.76,207,2020-06-27 14:48:31:501
-1.3571,-4.5667,10.4116,-1.3342,0.547,9.7001,0.0061,-5.7976,-0.3133,-4.3105,-0.6211,0.8064,24.19,29.75,-18.52,324.81,-15.96,10.76,216,2020-06-27 14:48:31:510
0.605,-4.9259,17.2303,-1.3342,0.547,9.7001,1.4172,-4.907,7.0984,-4.3105,-0.6211,0.8064,24.19,29.75,-18.52,324.81,-15.96,10.76,227,2020-06-27 14:48:31:521
0.605,-4.9259,17.2303,-1.149,-0.662,9.7166,1.4172,-4.907,7.0984,-3.9718,-0.4986,0.8416,24.19,29.75,-18.52,324.81,-15.96,10.76,237,2020-06-27 14:48:31:531
2.1768,-4.5057,20.0243,-1.149,-0.662,9.7166,1.4172,-4.907,7.0984,-3.9718,-0.4986,0.8416,26.47,31.82,-15.5,321.93,3.87,6.74,247,2020-06-27 14:48:31:541
2.1768,-4.5057,20.0243,-1.149,-0.662,9.7166,3.1422,-3.0376,11.1835,-3.9718,-0.4986,0.8416,26.47,31.82,-15.5,321.93,3.87,6.74,257,2020-06-27 14:48:31:551
2.1768,-4.5057,20.0243,-1.0108,-1.6331,9.6167,3.1422,-3.0376,11.1835,-3.0833,-0.505,0.5071,26.47,31.82,-15.5,321.93,3.87,6.74,266,2020-06-27 14:48:31:560
1.4525,-2.9423,22.306,-1.0108,-1.6331,9.6167,3.1422,-3.0376,11.1835,-3.0833,-0.505,0.5071,26.47,31.82,-15.5,321.93,3.87,6.74,277,2020-06-27 14:48:31:571
1.4525,-2.9423,22.306,-1.0108,-1.6331,9.6167,2.2707,-0.7789,13.2103,-3.0833,-0.505,0.5071,24.04,30.69,-12.27,321.93,3.87,6.74,286,2020-06-27 14:48:31:580
1.4525,-2.9423,22.306,-0.8331,-2.368,9.4799,2.2707,-0.7789,13.2103,-2.3611,-0.5849,0.5944,24.04,30.69,-12.27,321.93,3.87,6.74,297,2020-06-27 14:48:31:591
1.7111,-1.8302,24.0932,-0.8331,-2.368,9.4799,2.2707,-0.7789,13.2103,-2.3611,-0.5849,0.5944,24.04,30.69,-12.27,321.93,3.87,6.74,307,2020-06-27 14:48:31:601
1.7111,-1.8302,24.0932,-0.8331,-2.368,9.4799,2.7666,1.0149,14.8963,-2.3611,-0.5849,0.5944,24.04,30.69,-12.27,321.93,3.87,6.74,317,2020-06-27 14:48:31:611
3.0914,-1.3094,24.1806,-0.8056,-2.8931,9.3355,2.7666,1.0149,14.8963,-2.3611,-0.5849,0.5944,27.33,30.67,-10.87,314.72,17.16,4.93,327,2020-06-27 14:48:31:621
3.0914,-1.3094,24.1806,-0.8056,-2.8931,9.3355,2.7666,1.0149,14.8963,-1.7741,0.246,0.4741,27.33,30.67,-10.87,314.72,17.16,4.93,337,2020-06-27 14:48:31:631
3.0914,-1.3094,24.1806,-0.8056,-2.8931,9.3355,3.9053,1.8434,15.1547,-1.7741,0.246,0.4741,27.33,30.67,-10.87,314.72,17.16,4.93,346,2020-06-27 14:48:31:640
2.0654,-1.2975,25.9045,-0.8792,-3.2922,9.1956,3.9053,1.8434,15.1547,-1.7741,0.246,0.4741,27.33,30.67,-10.87,314.72,17.16,4.93,357,2020-06-27 14:48:31:651
2.0654,-1.2975,25.9045,-0.8792,-3.2922,9.1956,3.9053,1.8434,15.1547,-1.1435,0.3185,-0.0543,26.49,31.35,-6.58,314.72,17.16,4.93,367,2020-06-27 14:48:31:661
2.0654,-1.2975,25.9045,-0.8792,-3.2922,9.1956,1.7359,2.1008,17.7746,-1.1435,0.3185,-0.0543,26.49,31.35,-6.58,314.72,17.16,4.93,377,2020-06-27 14:48:31:671
-0.0546,-1.4016,27.4535,-0.9291,-3.4533,9.1314,1.7359,2.1008,17.7746,-1.1435,0.3185,-0.0543,26.49,31.35,-6.58,314.72,17.16,4.93,387,2020-06-27 14:48:31:681
-0.0546,-1.4016,27.4535,-0.9291,-3.4533,9.1314,0.6054,1.9243,17.9573,0.1828,0.165,0.0778,26.49,31.35,-6.58,314.72,17.16,4.93,397,2020-06-27 14:48:31:691
0.0052,-1.9271,26.5916,-0.9291,-3.4533,9.1314,0.6054,1.9243,17.9573,0.1828,0.165,0.0778,27.31,31.34,-7.3,314.39,20.62,5.81,407,2020-06-27 14:48:31:701
0.0052,-1.9271,26.5916,-0.9547,-3.2917,9.1882,0.6054,1.9243,17.9573,0.1828,0.165,0.0778,27.31,31.34,-7.3,314.39,20.62,5.81,416,2020-06-27 14:48:31:710
0.0052,-1.9271,26.5916,-0.9547,-3.2917,9.1882,0.6054,1.9243,17.9573,0.1828,0.165,0.0778,27.31,31.34,-7.3,314.39,20.62,5.81,427,2020-06-27 14:48:31:721
0.5775,-2.576,24.3099,-0.9547,-3.2917,9.1882,1.5263,0.528,14.8293,1.9,-0.1141,0.146,27.31,31.34,-7.3,314.39,20.62,5.81,437,2020-06-27 14:48:31:731
0.5775,-2.576,24.3099,-0.9195,-2.7443,9.3698,1.5263,0.528,14.8293,1.9,-0.1141,0.146,27.31,31.34,-7.3,314.39,20.62,5.81,447,2020-06-27 14:48:31:741
0.5775,-2.576,24.3099,-0.9195,-2.7443,9.3698,1.5263,0.528,14.8293,1.9,-0.1141,0.146,26.44,32.65,-6.54,314.39,20.62,5.81,457,2020-06-27 14:48:31:751
0.4685,-2.9973,19.7274,-0.9195,-2.7443,9.3698,1.4365,-0.6758,10.1711,2.8097,-0.3782,-0.0671,26.44,32.65,-6.54,314.39,20.62,5.81,466,2020-06-27 14:48:31:760
0.4685,-2.9973,19.7274,-0.8047,-1.9677,9.5734,1.4365,-0.6758,10.1711,2.8097,-0.3782,-0.0671,26.44,32.65,-6.54,314.39,20.62,5.81,477,2020-06-27 14:48:31:771
0.4685,-2.9973,19.7274,-0.8047,-1.9677,9.5734,1.4365,-0.6758,10.1711,2.8097,-0.3782,-0.0671,27.36,30.03,-10.89,315.82,11.58,4.8,487,2020-06-27 14:48:31:781
-0.4018,-2.7795,17.5906,-0.8047,-1.9677,9.5734,0.2859,-1.4577,7.273,3.1144,-0.3836,-0.1299,27.36,30.03,-10.89,315.82,11.58,4.8,496,2020-06-27 14:48:31:790
-0.4018,-2.7795,17.5906,-0.677,-1.0903,9.7223,0.2859,-1.4577,7.273,3.1144,-0.3836,-0.1299,27.36,30.03,-10.89,315.82,11.58,4.8,507,2020-06-27 14:48:31:801
-0.9105,-2.5065,15.7422,-0.677,-1.0903,9.7223,0.2859,-1.4577,7.273,3.1144,-0.3836,-0.1299,27.36,30.03,-10.89,315.82,11.58,4.8,517,2020-06-27 14:48:31:811
-0.9105,-2.5065,15.7422,-0.677,-1.0903,9.7223,-0.2035,-2.1226,5.0822,3.3988,-0.2099,-0.0245,25.76,28.7,-16.61,315.82,11.58,4.8,527,2020-06-27 14:48:31:821
