ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4781,1.4331,7.1674,0.055,3.71,9.0776,0.6595,-2.0012,-1.5967,1.6443,-0.1204,-0.4208,25.07,14.38,-28.03,313.03,-22.23,-0.35,5,2020-06-27 14:48:52:792
-0.2988,0.9375,5.9392,0.055,3.71,9.0776,-0.0537,-3.1783,-2.9719,1.6443,-0.1204,-0.4208,25.07,14.38,-28.03,313.03,-22.23,-0.35,16,2020-06-27 14:48:52:803
-0.2988,0.9375,5.9392,0.0765,4.1485,8.8856,-0.0537,-3.1783,-2.9719,1.6443,-0.1204,-0.4208,25.07,14.38,-28.03,313.03,-22.23,-0.35,25,2020-06-27 14:48:52:812
-0.2988,0.9375,5.9392,0.0765,4.1485,8.8856,-0.0537,-3.1783,-2.9719,1.672,-0.472,-0.4272,25.07,14.38,-28.03,313.03,-22.23,-0.35,36,2020-06-27 14:48:52:823
-1.0554,1.0704,4.8091,0.0765,4.1485,8.8856,-1.0404,-3.5521,-4.1517,1.672,-0.472,-0.4272,24.3,13.08,-30.2,313.03,-22.23,-0.35,45,2020-06-27 14:48:52:832
-1.0554,1.0704,4.8091,0.1799,4.5811,8.669,-1.0404,-3.5521,-4.1517,1.672,-0.472,-0.4272,24.3,13.08,-30.2,313.03,-22.23,-0.35,56,2020-06-27 14:48:52:843
-1.0554,1.0704,4.8091,0.1799,4.5811,8.669,-1.0404,-3.5521,-4.1517,1.7253,-0.8779,-0.2993,24.3,13.08,-30.2,313.03,-22.23,-0.35,65,2020-06-27 14:48:52:852
-1.1248,1.1614,3.3666,0.1799,4.5811,8.669,-1.0404,-3.5521,-4.1517,1.7253,-0.8779,-0.2993,24.3,13.08,-30.2,313.03,-22.23,-0.35,76,2020-06-27 14:48:52:863
-1.1248,1.1614,3.3666,0.3398,4.9558,8.4555,-1.485,-3.9766,-5.3227,1.7253,-0.8779,-0.2993,21.89,11.15,-32.38,317.29,-30.35,-2.3,86,2020-06-27 14:48:52:873
-1.1248,1.1614,3.3666,0.3398,4.9558,8.4555,-1.485,-3.9766,-5.3227,1.7253,-0.8779,-0.2993,21.89,11.15,-32.38,317.29,-30.35,-2.3,96,2020-06-27 14:48:52:883
-0.1803,0.7711,1.1005,0.3398,4.9558,8.4555,-1.485,-3.9766,-5.3227,1.7178,-0.9758,-0.1598,21.89,11.15,-32.38,317.29,-30.35,-2.3,106,2020-06-27 14:48:52:893
-0.1803,0.7711,1.1005,0.573,5.4362,8.1418,0.0331,-4.9436,-8.7645,1.7178,-0.9758,-0.1598,21.89,11.15,-32.38,317.29,-30.35,-2.3,115,2020-06-27 14:48:52:902
1.1221,0.7185,-1.2398,0.573,5.4362,8.1418,0.0331,-4.9436,-8.7645,1.7178,-0.9758,-0.1598,20.33,10.38,-33.09,317.29,-30.35,-2.3,127,2020-06-27 14:48:52:914
1.1221,0.7185,-1.2398,0.573,5.4362,8.1418,0.0331,-4.9436,-8.7645,0.5215,-0.1918,-0.3121,20.33,10.38,-33.09,317.29,-30.35,-2.3,136,2020-06-27 14:48:52:923
1.1221,0.7185,-1.2398,0.601,5.6113,8.0201,0.5311,-4.7727,-9.2061,0.5215,-0.1918,-0.3121,20.33,10.38,-33.09,317.29,-30.35,-2.3,147,2020-06-27 14:48:52:934
0.9725,1.4008,-0.3899,0.601,5.6113,8.0201,0.5311,-4.7727,-9.2061,0.5215,-0.1918,-0.3121,20.33,10.38,-33.09,317.29,-30.35,-2.3,156,2020-06-27 14:48:52:943
0.9725,1.4008,-0.3899,0.601,5.6113,8.0201,0.5311,-4.7727,-9.2061,-0.1208,0.2748,-0.5284,21.23,8.42,-35.29,317.42,-34.9,-4.29,166,2020-06-27 14:48:52:953
0.9725,1.4008,-0.3899,0.4633,5.6083,8.0314,0.0621,-4.1137,-7.8029,-0.1208,0.2748,-0.5284,21.23,8.42,-35.29,317.42,-34.9,-4.29,176,2020-06-27 14:48:52:963
0.2638,1.5289,0.5666,0.4633,5.6083,8.0314,0.0621,-4.1137,-7.8029,-0.1208,0.2748,-0.5284,21.23,8.42,-35.29,317.42,-34.9,-4.29,186,2020-06-27 14:48:52:973
0.2638,1.5289,0.5666,0.4633,5.6083,8.0314,0.0621,-4.1137,-7.8029,-0.1208,0.2748,-0.5284,21.23,8.42,-35.29,317.42,-34.9,-4.29,198,2020-06-27 14:48:52:985
-0.4485,1.8928,0.7797,0.3435,5.5794,8.0575,-0.4889,-4.0762,-7.4663,-0.254,0.2247,-0.7137,23.25,13.27,-28.71,317.42,-34.9,-4.29,206,2020-06-27 14:48:52:993
-0.4485,1.8928,0.7797,0.3435,5.5794,8.0575,-0.4889,-4.0762,-7.4663,-0.254,0.2247,-0.7137,23.25,13.27,-28.71,317.42,-34.9,-4.29,216,2020-06-27 14:48:53:003
-0.4485,1.8928,0.7797,0.3435,5.5794,8.0575,-0.4889,-4.0762,-7.4663,-0.254,0.2247,-0.7137,23.25,13.27,-28.71,317.42,-34.9,-4.29,226,2020-06-27 14:48:53:013
-0.8435,2.2029,0.5582,0.1458,5.496,8.1205,-0.8752,-3.2848,-7.4791,-0.3616,0.0191,-0.604,23.25,13.27,-28.71,317.42,-34.9,-4.29,236,2020-06-27 14:48:53:023
-0.8435,2.2029,0.5582,0.1458,5.496,8.1205,-0.8752,-3.2848,-7.4791,-0.3616,0.0191,-0.604,23.96,16.51,-27.89,320.32,-34.09,-1.03,245,2020-06-27 14:48:53:032
-0.8435,2.2029,0.5582,0.1458,5.496,8.1205,-0.8752,-3.2848,-7.4791,-0.3616,0.0191,-0.604,23.96,16.51,-27.89,320.32,-34.09,-1.03,256,2020-06-27 14:48:53:043
-0.5622,1.9,-0.2594,0.085,5.3845,8.1957,-0.6946,-3.4516,-8.3573,-0.6332,-0.1375,-0.3867,23.96,16.51,-27.89,320.32,-34.09,-1.03,266,2020-06-27 14:48:53:053
