ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.5634,-0.4954,2.482,-0.6176,2.0147,9.5776,-0.0774,-2.7117,-6.839,-2.1022,-1.0941,0.8778,22.4,27.65,-31.04,332.33,-16.39,5.44,7,2020-06-27 14:48:20:571
-0.5634,-0.4954,2.482,-0.6176,2.0147,9.5776,-0.0774,-2.7117,-6.839,-3.8748,-0.3868,1.0642,22.4,27.65,-31.04,332.33,-16.39,5.44,17,2020-06-27 14:48:20:581
3.1883,-1.5548,8.6219,-0.6176,2.0147,9.5776,3.7232,-2.7715,-0.3115,-3.8748,-0.3868,1.0642,22.4,27.65,-31.04,332.33,-16.39,5.44,27,2020-06-27 14:48:20:591
3.1883,-1.5548,8.6219,-0.4467,1.002,9.7451,3.7232,-2.7715,-0.3115,-3.8748,-0.3868,1.0642,22.4,27.65,-31.04,332.33,-16.39,5.44,37,2020-06-27 14:48:20:601
3.8012,-1.9523,18.1257,-0.4467,1.002,9.7451,3.7232,-2.7715,-0.3115,-4.873,-0.7511,0.9907,23.95,30.26,-25.28,332.33,-16.39,5.44,47,2020-06-27 14:48:20:611
3.8012,-1.9523,18.1257,-0.4467,1.002,9.7451,4.2397,-1.8374,9.7947,-4.873,-0.7511,0.9907,23.95,30.26,-25.28,332.33,-16.39,5.44,56,2020-06-27 14:48:20:620
3.8012,-1.9523,18.1257,-0.1689,-0.6429,9.7841,4.2397,-1.8374,9.7947,-4.873,-0.7511,0.9907,23.95,30.26,-25.28,332.33,-16.39,5.44,67,2020-06-27 14:48:20:631
6.6934,-1.8721,24.3171,-0.1689,-0.6429,9.7841,4.2397,-1.8374,9.7947,-4.1997,-0.1449,1.0653,23.95,30.26,-25.28,332.33,-16.39,5.44,76,2020-06-27 14:48:20:640
6.6934,-1.8721,24.3171,-0.1689,-0.6429,9.7841,7.8471,-0.6599,16.4026,-4.1997,-0.1449,1.0653,26.28,34.14,-22.32,321.72,3.76,0.99,86,2020-06-27 14:48:20:650
6.6934,-1.8721,24.3171,-0.1349,-1.78,9.6428,7.8471,-0.6599,16.4026,-4.1997,-0.1449,1.0653,26.28,34.14,-22.32,321.72,3.76,0.99,97,2020-06-27 14:48:20:661
7.5649,-2.0444,29.0947,-0.1349,-1.78,9.6428,7.8471,-0.6599,16.4026,-2.7222,0.083,0.2429,26.28,34.14,-22.32,321.72,3.76,0.99,106,2020-06-27 14:48:20:670
7.5649,-2.0444,29.0947,-0.1349,-1.78,9.6428,6.5066,0.3669,20.6752,-2.7222,0.083,0.2429,26.28,34.14,-22.32,321.72,3.76,0.99,117,2020-06-27 14:48:20:681
4.4393,-1.1083,30.2308,-0.0826,-2.4146,9.5044,6.5066,0.3669,20.6752,-2.7222,0.083,0.2429,23.07,36.49,-13.24,321.72,3.76,0.99,127,2020-06-27 14:48:20:691
4.4393,-1.1083,30.2308,-0.0826,-2.4146,9.5044,6.5066,0.3669,20.6752,-1.0306,-0.3633,-0.0586,23.07,36.49,-13.24,321.72,3.76,0.99,137,2020-06-27 14:48:20:701
