ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.5461,-1.0233,-0.3168,-2.1384,4.4242,8.4867,-2.4484,-5.325,-8.7824,0.3223,0.3579,-0.0863,24.05,20.66,-32.64,337.0,-26.82,14.14,9,2020-06-27 14:48:12:115
-4.5461,-1.0233,-0.3168,-2.1384,4.4242,8.4867,-2.4484,-5.325,-8.7824,-0.1613,0.6487,0.3793,24.05,20.66,-32.64,337.0,-26.82,14.14,18,2020-06-27 14:48:12:124
-4.5461,-1.0233,-0.3168,-2.2876,4.3984,8.4612,-2.4484,-5.325,-8.7824,-0.1613,0.6487,0.3793,24.05,20.66,-32.64,337.0,-26.82,14.14,29,2020-06-27 14:48:12:135
-3.3742,-1.6578,-0.5299,-2.2876,4.3984,8.4612,-1.1666,-6.006,-8.9102,-0.1613,0.6487,0.3793,24.05,20.66,-32.64,337.0,-26.82,14.14,39,2020-06-27 14:48:12:145
-3.3742,-1.6578,-0.5299,-2.2876,4.3984,8.4612,-1.1666,-6.006,-8.9102,-0.45,0.8745,0.603,26.5,21.29,-33.35,337.0,-26.82,14.14,48,2020-06-27 14:48:12:154
-3.3742,-1.6578,-0.5299,-2.2876,4.3984,8.4612,-1.1666,-6.006,-8.9102,-0.45,0.8745,0.603,26.5,21.29,-33.35,337.0,-26.82,14.14,59,2020-06-27 14:48:12:165
-2.1208,-2.0085,-1.101,-2.4399,4.303,8.4677,0.3208,-6.2242,-9.4653,-0.45,0.8745,0.603,26.5,21.29,-33.35,337.0,-26.82,14.14,68,2020-06-27 14:48:12:174
-2.1208,-2.0085,-1.101,-2.4399,4.303,8.4677,0.3208,-6.2242,-9.4653,-0.45,0.8745,0.603,26.5,21.29,-33.35,337.0,-26.82,14.14,79,2020-06-27 14:48:12:185
-2.6392,-2.0169,0.1021,-2.4399,4.303,8.4677,0.3208,-6.2242,-9.4653,-0.8282,-0.1087,0.2908,25.36,20.51,-29.53,335.54,-26.03,16.07,88,2020-06-27 14:48:12:194
-2.6392,-2.0169,0.1021,-2.4007,4.1104,8.5739,-0.2527,-6.0176,-8.3762,-0.8282,-0.1087,0.2908,25.36,20.51,-29.53,335.54,-26.03,16.07,100,2020-06-27 14:48:12:206
-2.6392,-2.0169,0.1021,-2.4007,4.1104,8.5739,-0.2527,-6.0176,-8.3762,-0.8282,-0.1087,0.2908,25.36,20.51,-29.53,335.54,-26.03,16.07,108,2020-06-27 14:48:12:214
-3.4819,-2.4203,0.4277,-2.0983,3.8791,8.759,-1.5231,-6.161,-8.1286,-0.8633,-1.2752,0.1864,25.36,20.51,-29.53,335.54,-26.03,16.07,119,2020-06-27 14:48:12:225
-3.4819,-2.4203,0.4277,-2.0983,3.8791,8.759,-1.5231,-6.161,-8.1286,-0.8633,-1.2752,0.1864,25.29,22.45,-28.76,335.54,-26.03,16.07,129,2020-06-27 14:48:12:235
-3.4819,-2.4203,0.4277,-2.0983,3.8791,8.759,-1.5231,-6.161,-8.1286,-0.8633,-1.2752,0.1864,25.29,22.45,-28.76,335.54,-26.03,16.07,138,2020-06-27 14:48:12:244
-4.3714,-2.1546,0.6372,-1.7791,3.5665,8.9602,-2.5937,-5.5685,-7.8664,-1.7741,-1.3359,0.6339,25.29,22.45,-28.76,335.54,-26.03,16.07,149,2020-06-27 14:48:12:255
-4.3714,-2.1546,0.6372,-1.7791,3.5665,8.9602,-2.5937,-5.5685,-7.8664,-1.7741,-1.3359,0.6339,25.29,22.45,-28.76,335.54,-26.03,16.07,158,2020-06-27 14:48:12:264
-2.7146,-2.6442,3.2122,-1.7791,3.5665,8.9602,-2.5937,-5.5685,-7.8664,-1.7741,-1.3359,0.6339,23.53,25.69,-29.35,333.74,-21.33,11.23,169,2020-06-27 14:48:12:275
-2.7146,-2.6442,3.2122,-1.3868,2.8694,9.2744,-1.2285,-5.4157,-5.4959,-3.1366,-1.0675,1.2315,23.53,25.69,-29.35,333.74,-21.33,11.23,178,2020-06-27 14:48:12:284
-2.7146,-2.6442,3.2122,-1.3868,2.8694,9.2744,-1.2285,-5.4157,-5.4959,-3.1366,-1.0675,1.2315,23.53,25.69,-29.35,333.74,-21.33,11.23,189,2020-06-27 14:48:12:295
0.4877,-2.564,6.8191,-1.3868,2.8694,9.2744,-1.2285,-5.4157,-5.4959,-3.1366,-1.0675,1.2315,23.53,25.69,-29.35,333.74,-21.33,11.23,198,2020-06-27 14:48:12:304
0.4877,-2.564,6.8191,-1.0764,1.98,9.5442,-1.2285,-5.4157,-5.4959,-4.3212,-0.8246,1.4744,25.9,28.28,-26.44,333.74,-21.33,11.23,209,2020-06-27 14:48:12:315
0.4877,-2.564,6.8191,-1.0764,1.98,9.5442,3.3759,-4.2941,0.6387,-4.3212,-0.8246,1.4744,25.9,28.28,-26.44,333.74,-21.33,11.23,218,2020-06-27 14:48:12:324
2.7981,-3.9287,14.2339,-0.8362,0.8423,9.7346,3.3759,-4.2941,0.6387,-4.3212,-0.8246,1.4744,25.9,28.28,-26.44,333.74,-21.33,11.23,229,2020-06-27 14:48:12:335
2.7981,-3.9287,14.2339,-0.8362,0.8423,9.7346,3.3759,-4.2941,0.6387,-5.0349,-0.5742,1.2059,25.9,28.28,-26.44,333.74,-21.33,11.23,239,2020-06-27 14:48:12:345
2.7981,-3.9287,14.2339,-0.8362,0.8423,9.7346,3.1085,-4.6637,7.1809,-5.0349,-0.5742,1.2059,27.41,32.19,-19.22,323.14,-4.93,4.91,248,2020-06-27 14:48:12:354
2.494,-4.7523,19.8567,-0.7006,-0.6577,9.7595,3.1085,-4.6637,7.1809,-5.0349,-0.5742,1.2059,27.41,32.19,-19.22,323.14,-4.93,4.91,259,2020-06-27 14:48:12:365
2.494,-4.7523,19.8567,-0.7006,-0.6577,9.7595,3.1085,-4.6637,7.1809,-5.0445,0.5347,1.4435,27.41,32.19,-19.22,323.14,-4.93,4.91,268,2020-06-27 14:48:12:374
5.2258,-4.2938,24.7433,-0.7006,-0.6577,9.7595,4.6919,-3.3359,13.1395,-5.0445,0.5347,1.4435,27.41,32.19,-19.22,323.14,-4.93,4.91,279,2020-06-27 14:48:12:385
5.2258,-4.2938,24.7433,-0.9629,-2.055,9.5405,4.6919,-3.3359,13.1395,-5.0445,0.5347,1.4435,26.54,38.05,-10.39,323.14,-4.93,4.91,288,2020-06-27 14:48:12:394
5.2258,-4.2938,24.7433,-0.9629,-2.055,9.5405,7.1566,-1.443,18.7072,-4.1784,1.1227,0.7777,26.54,38.05,-10.39,323.14,-4.93,4.91,299,2020-06-27 14:48:12:405
