sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.778,-0.953,8.847,4.642,-4.091,-0.301,-0.297,0.879,0.284,-9.7,-36.1,-20.8,6,2020-06-14 20:37:23:682
3.644,-2.412,10.099,4.642,-4.091,-0.301,-0.297,0.879,0.284,-9.7,-36.1,-20.8,16,2020-06-14 20:37:23:692
3.644,-2.412,10.099,4.642,-4.091,-0.301,-0.736,0.477,-0.492,-8.8,-36.7,-21.1,26,2020-06-14 20:37:23:702
3.644,-2.412,10.099,4.642,-4.091,-0.301,-0.736,0.477,-0.492,-8.8,-36.7,-21.1,36,2020-06-14 20:37:23:712
2.455,0.069,13.743,3.708,-1.523,3.837,-0.736,0.477,-0.492,-8.8,-36.7,-21.1,45,2020-06-14 20:37:23:721
2.455,0.069,13.743,3.708,-1.523,3.837,-0.373,-0.542,-0.612,-7.9,-36.0,-21.7,55,2020-06-14 20:37:23:731
2.455,0.069,13.743,3.708,-1.523,3.837,-0.373,-0.542,-0.612,-7.9,-36.0,-21.7,66,2020-06-14 20:37:23:742
3.082,1.187,11.068,3.893,0.061,1.547,-0.373,-0.542,-0.612,-7.9,-36.0,-21.7,76,2020-06-14 20:37:23:752
3.082,1.187,11.068,3.893,0.061,1.547,-0.865,-1.003,-0.189,-7.9,-36.0,-21.7,85,2020-06-14 20:37:23:761
3.082,1.187,11.068,3.893,0.061,1.547,-0.865,-1.003,-0.189,-8.5,-34.4,-23.2,95,2020-06-14 20:37:23:771
4.548,0.244,10.991,5.076,-0.628,1.42,-0.865,-1.003,-0.189,-8.5,-34.4,-23.2,105,2020-06-14 20:37:23:781
4.548,0.244,10.991,5.076,-0.628,1.42,-0.865,-1.003,-0.189,-8.5,-34.4,-23.2,116,2020-06-14 20:37:23:792
4.548,0.244,10.991,5.076,-0.628,1.42,-1.19,-0.598,-0.509,-8.5,-33.9,-22.9,126,2020-06-14 20:37:23:802
4.101,0.397,13.423,4.435,-0.147,3.799,-1.19,-0.598,-0.509,-8.5,-33.9,-22.9,135,2020-06-14 20:37:23:811
4.101,0.397,13.423,4.435,-0.147,3.799,-1.19,-0.598,-0.509,-8.5,-33.9,-22.9,145,2020-06-14 20:37:23:821
4.101,0.397,13.423,4.435,-0.147,3.799,-0.641,-0.314,-0.657,-7.9,-34.1,-24.4,156,2020-06-14 20:37:23:832
2.826,1.093,13.255,3.037,0.756,3.59,-0.641,-0.314,-0.657,-7.9,-34.1,-24.4,166,2020-06-14 20:37:23:842
2.826,1.093,13.255,3.037,0.756,3.59,-0.641,-0.314,-0.657,-7.9,-34.1,-24.4,176,2020-06-14 20:37:23:852
2.735,1.122,12.477,3.037,0.756,3.59,-0.836,0.089,-0.479,-7.9,-34.1,-24.4,186,2020-06-14 20:37:23:862
2.735,1.122,12.477,2.973,0.825,2.707,-0.836,0.089,-0.479,-8.2,-33.7,-25.6,196,2020-06-14 20:37:23:872
2.735,1.122,12.477,2.973,0.825,2.707,-0.836,0.089,-0.479,-8.2,-33.7,-25.6,206,2020-06-14 20:37:23:882
2.493,-0.213,13.418,2.973,0.825,2.707,-1.21,0.148,-0.241,-8.2,-33.7,-25.6,216,2020-06-14 20:37:23:892
2.493,-0.213,13.418,2.471,-0.303,4.155,-1.21,0.148,-0.241,-5.8,-32.2,-25.9,226,2020-06-14 20:37:23:902
2.493,-0.213,13.418,2.471,-0.303,4.155,-1.21,0.148,-0.241,-5.8,-32.2,-25.9,236,2020-06-14 20:37:23:912
1.931,-0.747,14.382,2.471,-0.303,4.155,-1.21,0.148,-0.241,-5.8,-32.2,-25.9,246,2020-06-14 20:37:23:922
1.931,-0.747,14.382,1.913,-0.159,5.453,-0.793,0.258,-0.401,-6.7,-32.2,-27.1,256,2020-06-14 20:37:23:932
1.931,-0.747,14.382,1.913,-0.159,5.453,-0.793,0.258,-0.401,-6.7,-32.2,-27.1,266,2020-06-14 20:37:23:942
1.256,-0.898,15.373,1.913,-0.159,5.453,-0.793,0.258,-0.401,-6.7,-32.2,-27.1,276,2020-06-14 20:37:23:952
1.256,-0.898,15.373,1.25,-0.217,4.141,-0.027,0.446,-0.748,-6.7,-32.2,-27.1,286,2020-06-14 20:37:23:962
1.256,-0.898,15.373,1.25,-0.217,4.141,-0.027,0.446,-0.748,-6.1,-31.6,-28.0,296,2020-06-14 20:37:23:972
0.572,-0.967,12.458,1.25,-0.217,4.141,-0.027,0.446,-0.748,-6.1,-31.6,-28.0,305,2020-06-14 20:37:23:981
0.572,-0.967,12.458,0.593,-0.252,2.314,-0.159,0.025,-0.812,-6.1,-31.6,-28.0,315,2020-06-14 20:37:23:991
0.572,-0.967,12.458,0.593,-0.252,2.314,-0.159,0.025,-0.812,-4.6,-31.6,-28.6,325,2020-06-14 20:37:24:001
-0.646,-0.467,11.626,0.593,-0.252,2.314,-0.159,0.025,-0.812,-4.6,-31.6,-28.6,338,2020-06-14 20:37:24:014
-0.646,-0.467,11.626,-0.273,0.283,2.051,-0.159,0.025,-0.812,-4.6,-31.6,-28.6,345,2020-06-14 20:37:24:021
-0.646,-0.467,11.626,-0.273,0.283,2.051,-0.558,-0.237,-0.642,-2.8,-32.5,-28.3,355,2020-06-14 20:37:24:031
-0.366,-0.948,13.327,-0.273,0.283,2.051,-0.558,-0.237,-0.642,-2.8,-32.5,-28.3,366,2020-06-14 20:37:24:042
-0.366,-0.948,13.327,-0.128,-0.1,4.183,-0.558,-0.237,-0.642,-2.8,-32.5,-28.3,376,2020-06-14 20:37:24:052
-0.366,-0.948,13.327,-0.128,-0.1,4.183,-0.522,-0.272,-0.667,-2.8,-32.5,-28.3,386,2020-06-14 20:37:24:062
-0.371,-1.039,14.459,-0.128,-0.1,4.183,-0.522,-0.272,-0.667,-4.0,-32.2,-27.1,396,2020-06-14 20:37:24:072
-0.371,-1.039,14.459,-0.615,0.213,5.255,-0.522,-0.272,-0.667,-4.0,-32.2,-27.1,406,2020-06-14 20:37:24:082
-1.111,-0.821,15.222,-0.615,0.213,5.255,0.068,-0.015,-0.859,-4.0,-32.2,-27.1,415,2020-06-14 20:37:24:091
-1.111,-0.821,15.222,-0.615,0.213,5.255,0.068,-0.015,-0.859,-4.0,-32.2,-27.1,425,2020-06-14 20:37:24:101
-1.111,-0.821,15.222,-1.806,0.243,5.207,0.068,-0.015,-0.859,-1.9,-32.3,-29.2,436,2020-06-14 20:37:24:112
-2.223,-0.807,15.332,-1.806,0.243,5.207,0.068,-0.015,-0.859,-1.9,-32.3,-29.2,445,2020-06-14 20:37:24:121
-2.223,-0.807,15.332,-1.806,0.243,5.207,0.524,0.148,-0.959,-1.9,-32.3,-29.2,456,2020-06-14 20:37:24:132
-2.223,-0.807,15.332,-2.249,0.312,5.356,0.524,0.148,-0.959,-0.4,-32.5,-28.3,466,2020-06-14 20:37:24:142
-2.743,-0.328,15.208,-2.249,0.312,5.356,0.816,-0.117,-0.915,-0.4,-32.5,-28.3,475,2020-06-14 20:37:24:151
-2.743,-0.328,15.208,-2.249,0.312,5.356,0.816,-0.117,-0.915,-0.4,-32.5,-28.3,486,2020-06-14 20:37:24:162
-2.743,-0.328,15.208,-2.774,0.457,4.362,0.816,-0.117,-0.915,-0.1,-32.9,-27.1,496,2020-06-14 20:37:24:172
-2.74,-0.213,13.569,-2.774,0.457,4.362,0.816,-0.117,-0.915,-0.1,-32.9,-27.1,506,2020-06-14 20:37:24:182
-2.74,-0.213,13.569,-2.774,0.457,4.362,0.953,-0.575,-0.718,-0.1,-32.9,-27.1,516,2020-06-14 20:37:24:192
-2.74,-0.213,13.569,-2.934,0.139,2.091,0.953,-0.575,-0.718,-0.1,-32.9,-27.1,525,2020-06-14 20:37:24:201
-3.499,-0.383,12.324,-2.934,0.139,2.091,0.953,-0.575,-0.718,-0.7,-33.7,-26.8,536,2020-06-14 20:37:24:212
-3.499,-0.383,12.324,-4.138,-0.079,2.368,0.646,-0.531,-0.584,-0.7,-33.7,-26.8,546,2020-06-14 20:37:24:222
-4.394,-0.036,11.896,-4.138,-0.079,2.368,0.646,-0.531,-0.584,-0.7,-33.7,-26.8,556,2020-06-14 20:37:24:232
-4.394,-0.036,11.896,-4.138,-0.079,2.368,0.646,-0.531,-0.584,-0.7,-33.7,-26.8,566,2020-06-14 20:37:24:242
-4.394,-0.036,11.896,-4.063,0.23,-0.33,0.397,-1.187,-0.504,-0.1,-35.3,-25.3,576,2020-06-14 20:37:24:252
-3.709,0.33,10.176,-4.063,0.23,-0.33,0.397,-1.187,-0.504,-0.1,-35.3,-25.3,586,2020-06-14 20:37:24:262
-3.709,0.33,10.176,-4.063,0.23,-0.33,0.397,-1.187,-0.504,-0.1,-35.3,-25.3,596,2020-06-14 20:37:24:272
-3.709,0.33,10.176,-3.251,-0.306,0.614,0.178,-1.418,-0.393,-0.1,-35.3,-25.9,606,2020-06-14 20:37:24:282
-1.864,-0.933,11.219,-3.251,-0.306,0.614,0.178,-1.418,-0.393,-0.1,-35.3,-25.9,616,2020-06-14 20:37:24:292
-1.864,-0.933,11.219,-3.251,-0.306,0.614,0.178,-1.418,-0.393,-0.1,-35.3,-25.9,625,2020-06-14 20:37:24:301
-1.864,-0.933,11.219,-3.345,-1.801,-0.226,0.647,-1.063,-0.53,-1.0,-36.3,-24.1,635,2020-06-14 20:37:24:311
-2.324,-1.462,9.434,-3.345,-1.801,-0.226,0.647,-1.063,-0.53,-1.0,-36.3,-24.1,645,2020-06-14 20:37:24:321
-2.324,-1.462,9.434,-3.345,-1.801,-0.226,0.647,-1.063,-0.53,-1.0,-36.3,-24.1,655,2020-06-14 20:37:24:331
-2.324,-1.462,9.434,-4.028,-0.493,-2.188,0.647,-1.063,-0.53,-0.4,-36.3,-24.7,666,2020-06-14 20:37:24:342
-2.403,-0.017,7.656,-4.028,-0.493,-2.188,0.755,-0.137,-0.661,-0.4,-36.3,-24.7,676,2020-06-14 20:37:24:352
-2.403,-0.017,7.656,-4.028,-0.493,-2.188,0.755,-0.137,-0.661,-0.4,-36.3,-24.7,686,2020-06-14 20:37:24:362
-3.013,-0.345,8.055,-4.123,-0.93,-2.3,0.755,-0.137,-0.661,-0.4,-37.0,-23.5,696,2020-06-14 20:37:24:372
-3.013,-0.345,8.055,-4.123,-0.93,-2.3,0.442,0.379,-0.506,-0.4,-37.0,-23.5,706,2020-06-14 20:37:24:382
-3.013,-0.345,8.055,-4.123,-0.93,-2.3,0.442,0.379,-0.506,-0.4,-37.0,-23.5,715,2020-06-14 20:37:24:391
-3.36,-0.529,9.386,-4.495,-1.215,-0.545,0.442,0.379,-0.506,-0.4,-37.2,-23.8,725,2020-06-14 20:37:24:401
-3.36,-0.529,9.386,-4.495,-1.215,-0.545,0.415,0.297,-0.166,-0.4,-37.2,-23.8,736,2020-06-14 20:37:24:412
-3.36,-0.529,9.386,-4.495,-1.215,-0.545,0.415,0.297,-0.166,-0.4,-37.2,-23.8,746,2020-06-14 20:37:24:422
-2.429,-0.352,7.862,-3.623,-1.202,-1.792,0.415,0.297,-0.166,-0.4,-36.8,-22.6,756,2020-06-14 20:37:24:432
-2.429,-0.352,7.862,-3.623,-1.202,-1.792,0.415,0.297,-0.166,-0.4,-36.8,-22.6,766,2020-06-14 20:37:24:442
-2.429,-0.352,7.862,-3.623,-1.202,-1.792,0.318,0.426,0.11,-0.4,-36.8,-22.6,775,2020-06-14 20:37:24:451
-1.673,0.282,7.393,-2.483,-0.784,-2.599,0.318,0.426,0.11,0.5,-36.7,-22.3,786,2020-06-14 20:37:24:462
-1.673,0.282,7.393,-2.483,-0.784,-2.599,0.318,0.426,0.11,0.5,-36.7,-22.3,796,2020-06-14 20:37:24:472
-1.673,0.282,7.393,-1.986,-0.397,-0.614,-0.082,0.475,0.315,0.5,-36.7,-22.3,806,2020-06-14 20:37:24:482
-1.235,0.517,9.608,-1.986,-0.397,-0.614,-0.082,0.475,0.315,0.8,-37.4,-21.7,815,2020-06-14 20:37:24:491
