sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.383,0.263,13.592,3.609,-1.231,5.271,-0.798,0.544,0.011,-3.1,-37.9,-20.8,5,2020-06-14 20:38:13:108
1.383,0.263,13.592,3.609,-1.231,5.271,-0.798,0.544,0.011,-3.7,-36.5,-21.4,14,2020-06-14 20:38:13:117
0.861,0.459,16.016,3.609,-1.231,5.271,-0.798,0.544,0.011,-3.7,-36.5,-21.4,24,2020-06-14 20:38:13:127
0.861,0.459,16.016,2.938,-0.879,6.738,-0.798,0.544,0.011,-3.7,-36.5,-21.4,34,2020-06-14 20:38:13:137
0.861,0.459,16.016,2.938,-0.879,6.738,-0.51,0.301,-0.186,-3.7,-36.5,-21.4,44,2020-06-14 20:38:13:147
0.466,0.775,15.913,2.938,-0.879,6.738,-0.51,0.301,-0.186,-2.2,-36.8,-22.6,55,2020-06-14 20:38:13:158
0.466,0.775,15.913,2.796,-0.131,5.606,-0.51,0.301,-0.186,-2.2,-36.8,-22.6,65,2020-06-14 20:38:13:168
0.292,1.481,14.145,2.796,-0.131,5.606,-0.219,0.067,-0.42,-2.2,-36.8,-22.6,75,2020-06-14 20:38:13:178
0.292,1.481,14.145,2.796,-0.131,5.606,-0.219,0.067,-0.42,-2.2,-36.8,-22.6,85,2020-06-14 20:38:13:188
0.292,1.481,14.145,2.736,0.603,3.786,-0.219,0.067,-0.42,-1.9,-36.1,-23.2,95,2020-06-14 20:38:13:198
0.514,1.744,13.052,2.736,0.603,3.786,-0.197,-0.039,-0.509,-1.9,-36.1,-23.2,104,2020-06-14 20:38:13:207
0.514,1.744,13.052,2.736,0.603,3.786,-0.197,-0.039,-0.509,-1.9,-36.1,-23.2,114,2020-06-14 20:38:13:217
0.514,1.744,13.052,2.736,0.603,3.786,-0.197,-0.039,-0.509,-1.3,-35.6,-22.9,125,2020-06-14 20:38:13:228
0.081,1.232,12.135,2.463,0.242,2.714,-0.079,-0.236,-0.625,-1.3,-35.6,-22.9,135,2020-06-14 20:38:13:238
0.081,1.232,12.135,2.463,0.242,2.714,-0.079,-0.236,-0.625,-1.3,-35.6,-22.9,144,2020-06-14 20:38:13:247
0.081,1.232,12.135,2.463,0.242,2.714,-0.079,-0.236,-0.625,-1.3,-35.6,-22.9,154,2020-06-14 20:38:13:257
-0.455,0.899,11.231,1.736,-0.105,1.687,-0.05,-0.486,-0.68,-0.4,-36.3,-22.9,165,2020-06-14 20:38:13:268
-0.455,0.899,11.231,1.736,-0.105,1.687,-0.05,-0.486,-0.68,-0.4,-36.3,-22.9,175,2020-06-14 20:38:13:278
-0.455,0.899,11.231,1.736,-0.105,1.687,-0.05,-0.486,-0.68,0.8,-37.2,-22.6,185,2020-06-14 20:38:13:288
-0.745,0.631,10.57,1.239,-0.29,0.991,-0.281,-0.762,-0.767,0.8,-37.2,-22.6,194,2020-06-14 20:38:13:297
-0.745,0.631,10.57,1.239,-0.29,0.991,-0.281,-0.762,-0.767,0.8,-37.2,-22.6,204,2020-06-14 20:38:13:307
-1.209,0.684,10.86,1.239,-0.29,0.991,-0.281,-0.762,-0.767,0.8,-37.2,-22.6,215,2020-06-14 20:38:13:318
-1.209,0.684,10.86,0.429,-0.064,1.166,-0.281,-0.762,-0.767,-0.1,-36.1,-23.2,225,2020-06-14 20:38:13:328
-1.209,0.684,10.86,0.429,-0.064,1.166,-0.287,-0.975,-0.88,-0.1,-36.1,-23.2,235,2020-06-14 20:38:13:338
-1.17,0.959,10.649,0.429,-0.064,1.166,-0.287,-0.975,-0.88,-0.1,-36.1,-23.2,245,2020-06-14 20:38:13:348
-1.17,0.959,10.649,0.347,0.355,0.834,-0.287,-0.975,-0.88,-0.4,-35.6,-24.1,255,2020-06-14 20:38:13:358
-1.17,0.959,10.649,0.347,0.355,0.834,-0.249,-1.071,-0.899,-0.4,-35.6,-24.1,265,2020-06-14 20:38:13:368
-1.572,0.686,9.405,0.347,0.355,0.834,-0.249,-1.071,-0.899,-0.4,-35.6,-24.1,275,2020-06-14 20:38:13:378
-1.572,0.686,9.405,-0.418,-0.038,-0.527,-0.249,-1.071,-0.899,-0.4,-35.6,-24.1,285,2020-06-14 20:38:13:388
-1.572,0.686,9.405,-0.418,-0.038,-0.527,-0.808,-1.031,-0.733,-0.4,-35.1,-23.8,295,2020-06-14 20:38:13:398
-1.4,-0.381,11.76,-0.418,-0.038,-0.527,-0.808,-1.031,-0.733,-0.4,-35.1,-23.8,305,2020-06-14 20:38:13:408
-1.4,-0.381,11.76,-0.26,-0.638,3.024,-0.808,-1.031,-0.733,-0.4,-35.1,-23.8,315,2020-06-14 20:38:13:418
-1.4,-0.381,11.76,-0.26,-0.638,3.024,-0.203,-0.708,-0.755,-0.4,-35.1,-23.8,325,2020-06-14 20:38:13:428
