sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.027,-0.833,12.741,4.234,-1.183,1.506,-1.076,0.705,0.073,-13.0,-34.4,-22.6,4,2020-06-14 20:37:15:411
3.027,-0.833,12.741,3.978,-1.228,4.337,-0.911,0.375,-0.161,-11.2,-32.5,-24.1,13,2020-06-14 20:37:15:420
2.491,-0.287,12.207,3.978,-1.228,4.337,-0.911,0.375,-0.161,-11.2,-32.5,-24.1,23,2020-06-14 20:37:15:430
2.491,-0.287,12.207,3.978,-1.228,4.337,-0.911,0.375,-0.161,-11.2,-32.5,-24.1,33,2020-06-14 20:37:15:440
2.491,-0.287,12.207,2.772,-0.216,1.812,-0.599,0.518,-0.495,-11.2,-32.5,-24.1,44,2020-06-14 20:37:15:451
2.483,-0.62,12.195,2.772,-0.216,1.812,-0.599,0.518,-0.495,-8.8,-32.5,-25.9,54,2020-06-14 20:37:15:461
2.483,-0.62,12.195,2.772,-0.216,1.812,-0.599,0.518,-0.495,-8.8,-32.5,-25.9,64,2020-06-14 20:37:15:471
2.483,-0.62,12.195,4.19,-1.391,3.766,-0.488,1.191,-0.828,-8.8,-32.5,-25.9,74,2020-06-14 20:37:15:481
2.797,-1.364,13.832,4.19,-1.391,3.766,-0.488,1.191,-0.828,-7.6,-33.2,-25.9,84,2020-06-14 20:37:15:491
2.797,-1.364,13.832,4.19,-1.391,3.766,-0.488,1.191,-0.828,-7.6,-33.2,-25.9,93,2020-06-14 20:37:15:500
2.797,-1.364,13.832,2.404,-0.967,7.053,-0.488,1.191,-0.828,-7.6,-33.2,-25.9,103,2020-06-14 20:37:15:510
0.883,-0.874,15.904,2.404,-0.967,7.053,-0.301,0.175,-0.96,-6.4,-33.4,-26.8,114,2020-06-14 20:37:15:521
0.883,-0.874,15.904,2.404,-0.967,7.053,-0.301,0.175,-0.96,-6.4,-33.4,-26.8,123,2020-06-14 20:37:15:530
1.258,-0.656,14.676,2.399,-0.132,5.145,-0.301,0.175,-0.96,-6.4,-33.4,-26.8,134,2020-06-14 20:37:15:541
1.258,-0.656,14.676,2.399,-0.132,5.145,-0.996,-0.732,-0.912,-6.4,-33.4,-26.8,144,2020-06-14 20:37:15:551
1.258,-0.656,14.676,2.399,-0.132,5.145,-0.996,-0.732,-0.912,-4.0,-32.7,-28.6,153,2020-06-14 20:37:15:560
1.17,-1.292,14.652,2.35,-0.656,5.03,-0.996,-0.732,-0.912,-4.0,-32.7,-28.6,164,2020-06-14 20:37:15:571
1.17,-1.292,14.652,2.35,-0.656,5.03,-1.003,-0.635,-1.101,-4.0,-32.7,-28.6,174,2020-06-14 20:37:15:581
1.17,-1.292,14.652,2.35,-0.656,5.03,-1.003,-0.635,-1.101,-3.7,-32.3,-27.4,183,2020-06-14 20:37:15:590
1.17,-1.379,15.614,1.86,-0.444,5.586,-1.003,-0.635,-1.101,-3.7,-32.3,-27.4,193,2020-06-14 20:37:15:600
1.17,-1.379,15.614,1.86,-0.444,5.586,-1.003,-0.635,-1.101,-3.7,-32.3,-27.4,204,2020-06-14 20:37:15:611
1.17,-1.379,15.614,1.86,-0.444,5.586,-0.38,-0.446,-1.065,-4.0,-31.8,-28.9,214,2020-06-14 20:37:15:621
1.213,-0.931,14.205,1.838,0.098,4.448,-0.38,-0.446,-1.065,-4.0,-31.8,-28.9,224,2020-06-14 20:37:15:631
1.213,-0.931,14.205,1.838,0.098,4.448,-0.38,-0.446,-1.065,-4.0,-31.8,-28.9,234,2020-06-14 20:37:15:641
1.213,-0.931,14.205,1.838,0.098,4.448,0.027,-0.508,-1.115,-4.0,-31.8,-28.9,244,2020-06-14 20:37:15:651
-0.311,-0.369,12.391,0.137,0.672,2.601,0.027,-0.508,-1.115,-3.1,-32.5,-29.5,255,2020-06-14 20:37:15:662
-0.311,-0.369,12.391,0.137,0.672,2.601,0.027,-0.508,-1.115,-3.1,-32.5,-29.5,263,2020-06-14 20:37:15:670
-0.311,-0.369,12.391,0.137,0.672,2.601,-0.115,-0.474,-0.905,-3.1,-32.5,-29.5,273,2020-06-14 20:37:15:680
-0.414,-0.735,13.102,-0.126,0.335,3.288,-0.115,-0.474,-0.905,-2.5,-32.9,-28.9,283,2020-06-14 20:37:15:690
-0.414,-0.735,13.102,-0.126,0.335,3.288,-0.115,-0.474,-0.905,-2.5,-32.9,-28.9,294,2020-06-14 20:37:15:701
-0.551,-0.725,14.466,-0.448,0.387,4.621,-0.088,-0.678,-0.843,-2.5,-32.9,-28.9,304,2020-06-14 20:37:15:711
-0.551,-0.725,14.466,-0.448,0.387,4.621,-0.088,-0.678,-0.843,-2.2,-31.6,-28.6,315,2020-06-14 20:37:15:722
