sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.086,-1.974,17.445,2.602,-1.001,7.218,-0.472,-0.219,-0.533,-4.9,-31.3,-28.6,5,2020-06-14 20:37:43:913
1.086,-1.974,17.445,2.602,-1.001,7.218,-0.472,-0.219,-0.533,-4.9,-31.3,-28.6,15,2020-06-14 20:37:43:923
1.447,-1.257,15.775,2.602,-1.001,7.218,-0.472,-0.219,-0.533,-4.6,-31.1,-30.1,25,2020-06-14 20:37:43:933
1.447,-1.257,15.775,2.497,0.098,5.076,-0.472,-0.219,-0.533,-4.6,-31.1,-30.1,35,2020-06-14 20:37:43:943
1.447,-1.257,15.775,2.497,0.098,5.076,0.222,-0.029,-0.948,-4.6,-31.1,-30.1,45,2020-06-14 20:37:43:953
0.215,-0.371,14.408,2.497,0.098,5.076,0.222,-0.029,-0.948,-4.6,-31.1,-30.1,55,2020-06-14 20:37:43:963
0.215,-0.371,14.408,1.048,0.461,5.32,0.222,-0.029,-0.948,-3.1,-31.8,-28.9,65,2020-06-14 20:37:43:973
-0.058,-0.5,14.87,1.048,0.461,5.32,0.318,-0.227,-1.053,-3.1,-31.8,-28.9,75,2020-06-14 20:37:43:983
-0.058,-0.5,14.87,1.048,0.461,5.32,0.318,-0.227,-1.053,-3.1,-31.8,-28.9,85,2020-06-14 20:37:43:993
-0.058,-0.5,14.87,1.048,0.041,4.665,0.318,-0.227,-1.053,-3.1,-31.6,-29.8,95,2020-06-14 20:37:44:003
-0.309,-0.792,13.511,1.048,0.041,4.665,0.478,-0.618,-1.097,-3.1,-31.6,-29.8,104,2020-06-14 20:37:44:012
-0.309,-0.792,13.511,1.048,0.041,4.665,0.478,-0.618,-1.097,-3.1,-31.6,-29.8,115,2020-06-14 20:37:44:023
-0.309,-0.792,13.511,0.402,-0.423,3.954,0.478,-0.618,-1.097,-3.1,-31.6,-29.8,125,2020-06-14 20:37:44:033
-0.4,-0.957,13.674,0.402,-0.423,3.954,0.387,-0.354,-1.123,-1.6,-33.0,-28.0,135,2020-06-14 20:37:44:043
-0.4,-0.957,13.674,0.402,-0.423,3.954,0.387,-0.354,-1.123,-1.6,-33.0,-28.0,145,2020-06-14 20:37:44:053
-0.4,-0.957,13.674,-0.061,-0.208,3.814,0.387,-0.354,-1.123,-1.6,-33.0,-28.0,155,2020-06-14 20:37:44:063
-1.209,-0.663,14.212,-0.061,-0.208,3.814,0.387,-0.354,-1.123,-1.0,-33.7,-28.6,165,2020-06-14 20:37:44:073
-1.209,-0.663,14.212,-0.061,-0.208,3.814,0.105,-0.239,-1.189,-1.0,-33.7,-28.6,175,2020-06-14 20:37:44:083
-1.209,-0.663,14.212,-1.194,-0.165,4.387,0.105,-0.239,-1.189,-1.0,-33.7,-28.6,185,2020-06-14 20:37:44:093
-2.214,-0.809,14.315,-1.194,-0.165,4.387,0.105,-0.239,-1.189,-1.0,-33.7,-28.6,194,2020-06-14 20:37:44:102
-2.214,-0.809,14.315,-1.194,-0.165,4.387,0.076,-0.375,-1.048,-0.1,-33.2,-27.7,205,2020-06-14 20:37:44:113
-2.214,-0.809,14.315,-1.861,-0.686,4.592,0.076,-0.375,-1.048,-0.1,-33.2,-27.7,215,2020-06-14 20:37:44:123
-2.439,-1.245,14.636,-1.861,-0.686,4.592,0.076,-0.375,-1.048,-0.1,-33.2,-27.7,225,2020-06-14 20:37:44:133
-2.439,-1.245,14.636,-1.861,-0.686,4.592,0.399,-0.385,-0.811,0.8,-34.1,-28.6,235,2020-06-14 20:37:44:143
-2.929,-0.922,13.389,-2.461,-0.567,3.823,0.399,-0.385,-0.811,0.8,-34.1,-28.6,245,2020-06-14 20:37:44:153
-2.929,-0.922,13.389,-2.461,-0.567,3.823,0.399,-0.385,-0.811,0.8,-34.1,-28.6,255,2020-06-14 20:37:44:163
-2.929,-0.922,13.389,-2.461,-0.567,3.823,0.632,-0.419,-0.713,2.0,-34.2,-26.5,264,2020-06-14 20:37:44:172
-3.346,-0.338,11.815,-2.982,-0.095,1.782,0.632,-0.419,-0.713,2.0,-34.2,-26.5,275,2020-06-14 20:37:44:183
-3.346,-0.338,11.815,-2.982,-0.095,1.782,0.632,-0.419,-0.713,2.0,-34.2,-26.5,285,2020-06-14 20:37:44:193
-3.346,-0.338,11.815,-2.982,-0.095,1.782,0.346,-0.41,-0.561,2.0,-34.2,-26.5,296,2020-06-14 20:37:44:204
-3.346,-0.338,11.815,-3.44,-0.237,1.137,0.346,-0.41,-0.561,1.1,-35.5,-26.2,306,2020-06-14 20:37:44:214
-3.695,-0.374,11.188,-3.44,-0.237,1.137,0.346,-0.41,-0.561,1.1,-35.5,-26.2,315,2020-06-14 20:37:44:223
-3.695,-0.374,11.188,-3.44,-0.237,1.137,0.052,-0.28,-0.331,1.1,-35.5,-26.2,325,2020-06-14 20:37:44:233
-3.695,-0.374,11.188,-4.263,-0.051,1.995,0.052,-0.28,-0.331,1.1,-34.6,-25.3,335,2020-06-14 20:37:44:243
-4.353,-0.232,11.896,-4.263,-0.051,1.995,0.052,-0.28,-0.331,1.1,-34.6,-25.3,344,2020-06-14 20:37:44:252
-4.353,-0.232,11.896,-4.263,-0.051,1.995,0.052,-0.28,-0.331,1.1,-34.6,-25.3,355,2020-06-14 20:37:44:263
-3.681,-0.228,10.539,-3.587,-0.178,0.486,0.136,-0.366,-0.215,0.8,-35.1,-27.4,364,2020-06-14 20:37:44:272
-3.681,-0.228,10.539,-3.587,-0.178,0.486,0.136,-0.366,-0.215,0.8,-35.1,-27.4,375,2020-06-14 20:37:44:283
-3.681,-0.228,10.539,-3.587,-0.178,0.486,0.136,-0.366,-0.215,0.8,-35.1,-27.4,385,2020-06-14 20:37:44:293
-3.513,-0.144,10.544,-3.453,-0.091,0.463,0.148,-0.298,-0.264,0.8,-35.1,-27.4,395,2020-06-14 20:37:44:303
-3.513,-0.144,10.544,-3.453,-0.091,0.463,0.148,-0.298,-0.264,2.0,-34.8,-25.0,405,2020-06-14 20:37:44:313
-3.513,-0.144,10.544,-3.453,-0.091,0.463,0.148,-0.298,-0.264,2.0,-34.8,-25.0,414,2020-06-14 20:37:44:322
-4.286,0.122,9.166,-4.269,0.058,-1.093,0.123,-0.247,-0.195,2.0,-34.8,-25.0,424,2020-06-14 20:37:44:332
-4.286,0.122,9.166,-4.269,0.058,-1.093,0.123,-0.247,-0.195,2.3,-36.1,-25.0,434,2020-06-14 20:37:44:342
-3.142,-0.503,8.539,-4.269,0.058,-1.093,0.123,-0.247,-0.195,2.3,-36.1,-25.0,445,2020-06-14 20:37:44:353
-3.142,-0.503,8.539,-2.581,-0.727,-1.581,0.046,-0.107,-0.129,2.3,-36.1,-25.0,455,2020-06-14 20:37:44:363
-3.142,-0.503,8.539,-2.581,-0.727,-1.581,0.046,-0.107,-0.129,1.4,-35.6,-24.1,465,2020-06-14 20:37:44:373
-2.678,-0.563,8.702,-2.581,-0.727,-1.581,0.046,-0.107,-0.129,1.4,-35.6,-24.1,475,2020-06-14 20:37:44:383
-2.678,-0.563,8.702,-2.581,-0.727,-1.581,0.046,-0.107,-0.129,1.4,-35.6,-24.1,485,2020-06-14 20:37:44:393
-2.678,-0.563,8.702,-2.859,-0.222,-1.986,0.01,-0.065,-0.336,1.4,-35.6,-24.1,495,2020-06-14 20:37:44:403
-3.75,-0.007,7.634,-2.859,-0.222,-1.986,0.01,-0.065,-0.336,2.0,-36.0,-24.7,505,2020-06-14 20:37:44:413
-3.75,-0.007,7.634,-2.859,-0.222,-1.986,0.01,-0.065,-0.336,2.0,-36.0,-24.7,514,2020-06-14 20:37:44:422
-3.75,-0.007,7.634,-4.132,-0.148,-1.861,-0.189,-0.178,-0.131,2.0,-36.0,-24.7,524,2020-06-14 20:37:44:432
-3.489,-0.503,8.563,-4.132,-0.148,-1.861,-0.189,-0.178,-0.131,1.7,-35.1,-25.6,534,2020-06-14 20:37:44:442
-3.489,-0.503,8.563,-4.132,-0.148,-1.861,-0.189,-0.178,-0.131,1.7,-35.1,-25.6,546,2020-06-14 20:37:44:454
-3.489,-0.503,8.563,-2.517,-0.84,-1.061,0.098,-0.342,-0.123,1.7,-35.1,-25.6,555,2020-06-14 20:37:44:463
-2.314,-0.778,8.783,-2.517,-0.84,-1.061,0.098,-0.342,-0.123,1.7,-35.1,-25.6,565,2020-06-14 20:37:44:473
-2.314,-0.778,8.783,-2.517,-0.84,-1.061,0.098,-0.342,-0.123,1.7,-35.1,-25.6,575,2020-06-14 20:37:44:483
-2.314,-0.778,8.783,-2.358,-0.624,-1.353,0.098,-0.342,-0.123,0.5,-34.6,-26.5,585,2020-06-14 20:37:44:493
-1.879,-0.218,8.405,-2.358,-0.624,-1.353,0.495,-0.265,-0.005,0.5,-34.6,-26.5,595,2020-06-14 20:37:44:503
-1.879,-0.218,8.405,-2.358,-0.624,-1.353,0.495,-0.265,-0.005,0.5,-34.6,-26.5,606,2020-06-14 20:37:44:514
-1.415,0.091,7.651,-1.84,-0.179,-1.853,0.495,-0.265,-0.005,1.7,-35.8,-24.4,615,2020-06-14 20:37:44:523
