sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.904,0.768,9.194,3.256,-0.658,-0.046,-0.55,-0.321,-0.03,-5.2,-36.1,-22.6,5,2020-06-14 20:38:32:711
0.904,0.768,9.194,3.256,-0.658,-0.046,-0.55,-0.321,-0.03,-4.6,-36.0,-22.9,15,2020-06-14 20:38:32:721
1.904,-0.151,9.434,4.284,-1.536,0.391,-0.55,-0.321,-0.03,-4.6,-36.0,-22.9,24,2020-06-14 20:38:32:730
1.904,-0.151,9.434,4.284,-1.536,0.391,-0.751,-0.315,-0.209,-4.6,-36.0,-22.9,34,2020-06-14 20:38:32:740
1.904,-0.151,9.434,4.284,-1.536,0.391,-0.751,-0.315,-0.209,-4.0,-35.5,-24.4,45,2020-06-14 20:38:32:751
1.921,-0.024,10.3,4.284,-1.536,0.391,-0.751,-0.315,-0.209,-4.0,-35.5,-24.4,54,2020-06-14 20:38:32:760
1.921,-0.024,10.3,3.869,-0.954,1.452,-0.751,-0.315,-0.209,-4.0,-35.5,-24.4,65,2020-06-14 20:38:32:771
1.921,-0.024,10.3,3.869,-0.954,1.452,-0.707,-0.116,-0.481,-4.0,-35.5,-24.4,75,2020-06-14 20:38:32:781
1.273,-0.28,12.693,3.869,-0.954,1.452,-0.707,-0.116,-0.481,-4.9,-34.9,-22.9,85,2020-06-14 20:38:32:791
1.273,-0.28,12.693,2.858,-1.279,4.703,-0.707,-0.116,-0.481,-4.9,-34.9,-22.9,94,2020-06-14 20:38:32:800
0.26,-0.244,14.284,2.858,-1.279,4.703,-0.362,-0.261,-0.622,-4.9,-34.9,-22.9,104,2020-06-14 20:38:32:810
0.26,-0.244,14.284,2.858,-1.279,4.703,-0.362,-0.261,-0.622,-4.9,-34.2,-25.9,115,2020-06-14 20:38:32:821
0.26,-0.244,14.284,2.036,-0.484,4.351,-0.362,-0.261,-0.622,-4.9,-34.2,-25.9,124,2020-06-14 20:38:32:830
0.449,0.375,13.169,2.036,-0.484,4.351,-0.12,-0.383,-0.627,-4.9,-34.2,-25.9,134,2020-06-14 20:38:32:840
0.449,0.375,13.169,2.036,-0.484,4.351,-0.12,-0.383,-0.627,-4.6,-34.2,-25.9,144,2020-06-14 20:38:32:850
0.449,0.375,13.169,2.129,-0.49,4.969,-0.12,-0.383,-0.627,-4.6,-34.2,-25.9,156,2020-06-14 20:38:32:862
0.076,0.093,14.904,2.129,-0.49,4.969,-0.589,-0.126,-0.818,-4.6,-34.2,-25.9,165,2020-06-14 20:38:32:871
0.076,0.093,14.904,2.129,-0.49,4.969,-0.589,-0.126,-0.818,-4.6,-34.2,-25.9,174,2020-06-14 20:38:32:880
0.076,0.093,14.904,0.857,0.018,6.936,-0.589,-0.126,-0.818,-4.0,-33.0,-25.6,185,2020-06-14 20:38:32:891
-0.946,0.507,16.402,0.857,0.018,6.936,-0.589,-0.126,-0.818,-4.0,-33.0,-25.6,195,2020-06-14 20:38:32:901
-0.946,0.507,16.402,0.857,0.018,6.936,-0.285,-0.552,-0.826,-4.0,-33.0,-25.6,204,2020-06-14 20:38:32:910
-0.946,0.507,16.402,0.857,0.018,6.936,-0.285,-0.552,-0.826,-3.7,-34.4,-26.2,215,2020-06-14 20:38:32:921
-0.45,1.371,15.124,1.202,1.222,5.451,-0.285,-0.552,-0.826,-3.7,-34.4,-26.2,225,2020-06-14 20:38:32:931
-0.45,1.371,15.124,1.202,1.222,5.451,-0.299,-0.646,-0.666,-3.7,-34.4,-26.2,234,2020-06-14 20:38:32:940
-0.45,1.371,15.124,1.202,1.222,5.451,-0.299,-0.646,-0.666,-1.9,-34.4,-25.6,244,2020-06-14 20:38:32:950
0.648,1.321,14.475,2.116,1.283,4.736,-0.299,-0.646,-0.666,-1.9,-34.4,-25.6,254,2020-06-14 20:38:32:960
0.648,1.321,14.475,2.116,1.283,4.736,-0.31,-0.486,-0.754,-1.9,-34.4,-25.6,264,2020-06-14 20:38:32:970
-1.18,0.957,14.545,0.146,1.028,4.748,-0.31,-0.486,-0.754,-1.9,-34.4,-25.6,275,2020-06-14 20:38:32:981
-1.18,0.957,14.545,0.146,1.028,4.748,-0.31,-0.486,-0.754,-1.9,-34.2,-25.9,284,2020-06-14 20:38:32:990
-1.18,0.957,14.545,0.146,1.028,4.748,-0.31,-0.486,-0.754,-1.9,-34.2,-25.9,295,2020-06-14 20:38:33:001
-1.793,0.27,14.282,0.146,1.028,4.748,0.109,-0.234,-0.623,-1.9,-34.2,-25.9,305,2020-06-14 20:38:33:011
-1.793,0.27,14.282,-0.619,0.285,4.396,0.109,-0.234,-0.623,-0.7,-34.4,-25.6,315,2020-06-14 20:38:33:021
-1.793,0.27,14.282,-0.619,0.285,4.396,0.109,-0.234,-0.623,-0.7,-34.4,-25.6,325,2020-06-14 20:38:33:031
-2.286,0.136,13.502,-0.619,0.285,4.396,0.155,-0.495,-0.647,-0.7,-34.4,-25.6,334,2020-06-14 20:38:33:040
-2.286,0.136,13.502,-1.259,0.174,2.989,0.155,-0.495,-0.647,-1.0,-33.7,-26.8,344,2020-06-14 20:38:33:050
-2.286,0.136,13.502,-1.259,0.174,2.989,0.155,-0.495,-0.647,-1.0,-33.7,-26.8,354,2020-06-14 20:38:33:060
-2.766,0.117,12.269,-1.259,0.174,2.989,-0.022,-0.755,-0.646,-1.0,-33.7,-26.8,364,2020-06-14 20:38:33:070
-2.766,0.117,12.269,-1.378,-0.066,2.124,-0.022,-0.755,-0.646,-1.0,-33.7,-26.8,374,2020-06-14 20:38:33:080
-2.766,0.117,12.269,-1.378,-0.066,2.124,-0.022,-0.755,-0.646,-1.3,-34.2,-25.9,384,2020-06-14 20:38:33:090
-1.852,-0.62,11.604,-1.378,-0.066,2.124,-0.274,-0.768,-0.646,-1.3,-34.2,-25.9,394,2020-06-14 20:38:33:100
-1.852,-0.62,11.604,-1.167,-0.481,1.625,-0.274,-0.768,-0.646,-1.3,-34.2,-25.9,405,2020-06-14 20:38:33:111
-1.852,-0.62,11.604,-1.167,-0.481,1.625,-0.274,-0.768,-0.646,-1.3,-34.2,-27.7,414,2020-06-14 20:38:33:120
-2.537,-0.893,12.26,-2.01,-0.624,2.27,-0.424,-0.591,-0.746,-1.3,-34.2,-27.7,425,2020-06-14 20:38:33:131
-2.537,-0.893,12.26,-2.01,-0.624,2.27,-0.424,-0.591,-0.746,-1.3,-34.2,-27.7,435,2020-06-14 20:38:33:141
-2.537,-0.893,12.26,-2.01,-0.624,2.27,-0.424,-0.591,-0.746,-1.0,-33.9,-26.5,444,2020-06-14 20:38:33:150
-3.417,-1.01,12.58,-2.01,-0.624,2.27,-0.424,-0.591,-0.746,-1.0,-33.9,-26.5,454,2020-06-14 20:38:33:160
-3.417,-1.01,12.58,-2.996,-0.614,2.239,-0.299,-0.699,-0.788,-1.0,-33.9,-26.5,465,2020-06-14 20:38:33:171
-3.417,-1.01,12.58,-2.996,-0.614,2.239,-0.299,-0.699,-0.788,-1.0,-33.9,-26.5,474,2020-06-14 20:38:33:180
