ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.6747,3.7495,7.6989,0.2127,-0.4073,-0.7222,0.8029,0.147,-0.8579,-3.99,26.3,-31.97
-1.3894,2.9259,6.5282,-0.4229,-1.4539,-2.3328,0.8029,0.1502,-1.105,-3.99,26.3,-31.97
-1.3894,2.9259,6.5282,-0.4229,-1.4539,-2.3328,0.8029,0.1502,-1.105,-3.99,26.3,-31.97
-3.0067,1.9084,5.8566,-0.4229,-1.4539,-2.3328,0.8029,0.1502,-1.105,-5.55,23.71,-34.89
-3.0067,1.9084,5.8566,-1.9436,-2.6167,-3.0372,0.3714,0.442,-1.0997,-5.55,23.71,-34.89
-3.0067,1.9084,5.8566,-1.9436,-2.6167,-3.0372,0.3714,0.442,-1.0997,-5.55,23.71,-34.89
-5.2488,0.8859999999999999,5.7536,-4.102,-3.7571,-3.1039,0.3714,0.442,-1.0997,-5.55,23.71,-34.89
-5.2488,0.8859999999999999,5.7536,-4.102,-3.7571,-3.1039,0.4577,0.4687,-0.8653,-4.79,25.65,-33.41
-5.2488,0.8859999999999999,5.7536,-4.102,-3.7571,-3.1039,0.4577,0.4687,-0.8653,-4.79,25.65,-33.41
-7.151,-0.3577,4.7517,-4.102,-3.7571,-3.1039,0.4577,0.4687,-0.8653,-4.79,25.65,-33.41
-7.151,-0.3577,4.7517,-6.0389,-5.1495,-4.215,0.4353,-0.1726,-0.3253,-4.79,25.65,-33.41
-7.151,-0.3577,4.7517,-6.0389,-5.1495,-4.215,0.4353,-0.1726,-0.3253,-4.65,21.76,-35.67
-8.6642,-0.7552,4.025,-6.0389,-5.1495,-4.215,0.4353,-0.1726,-0.3253,-4.65,21.76,-35.67
-8.6642,-0.7552,4.025,-7.468999999999999,-5.5392,-4.4918,-0.2028,-0.1769,0.5760000000000001,-4.65,21.76,-35.67
-9.0652,-1.4878,4.6104,-7.468999999999999,-5.5392,-4.4918,-0.2028,-0.1769,0.5760000000000001,-4.65,21.76,-35.67
-9.0652,-1.4878,4.6104,-7.468999999999999,-5.5392,-4.4918,-0.2028,-0.1769,0.5760000000000001,-4.51,21.86,-35.6
-9.0652,-1.4878,4.6104,-7.452999999999999,-6.4618,-3.8268,-0.7695,0.1864,1.4964,-4.51,21.86,-35.6
-8.4487,-1.7021,5.2844,-7.452999999999999,-6.4618,-3.8268,-0.7695,0.1864,1.4964,-4.51,21.86,-35.6
-8.4487,-1.7021,5.2844,-7.452999999999999,-6.4618,-3.8268,-0.7695,0.1864,1.4964,-4.51,21.86,-35.6
-8.4487,-1.7021,5.2844,-6.3014,-6.0104,-2.8839,-1.3415,0.3952,2.4434,-1.26,23.14,-34.17
-5.7277,-2.0851,6.6742,-6.3014,-6.0104,-2.8839,-1.3415,0.3952,2.4434,-1.26,23.14,-34.17
-5.7277,-2.0851,6.6742,-6.3014,-6.0104,-2.8839,-1.3415,0.3952,2.4434,-1.26,23.14,-34.17
-5.7277,-2.0851,6.6742,-2.9906,-6.3643,-2.0603,-1.6473,0.9012,3.0719,-1.26,23.14,-34.17
-3.2138,-2.0061,7.2117,-2.9906,-6.3643,-2.0603,-1.6473,0.9012,3.0719,0.07,26.82,-33.35
-3.2138,-2.0061,7.2117,-2.9906,-6.3643,-2.0603,-1.6473,0.9012,3.0719,0.07,26.82,-33.35
-3.2138,-2.0061,7.2117,-1.5832,-5.1301,-1.0577,-1.8315,0.5592,3.1156,0.07,26.82,-33.35
-2.4033,-1.5524,8.3059,-1.5832,-5.1301,-1.0577,-1.8315,0.5592,3.1156,0.07,26.82,-33.35
-2.4033,-1.5524,8.3059,-1.5832,-5.1301,-1.0577,-1.8315,0.5592,3.1156,5.77,28.73,-31.2
-0.0438,-1.6386,9.1079,0.2438,-4.6704,-0.2211,-1.7996,0.2439,3.5491,5.77,28.73,-31.2
-0.0438,-1.6386,9.1079,0.2438,-4.6704,-0.2211,-1.7996,0.2439,3.5491,5.77,28.73,-31.2
-0.0438,-1.6386,9.1079,0.2438,-4.6704,-0.2211,-1.7996,0.2439,3.5491,5.77,28.73,-31.2
2.4772,-0.9,9.7986,3.1577,-3.4685,0.4743,-2.0254,0.4207,3.7227,10.62,31.31,-27.6
2.4772,-0.9,9.7986,3.1577,-3.4685,0.4743,-2.0254,0.4207,3.7227,10.62,31.31,-27.6
