sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.1202;1.3469;4.8945;0.3036;-1.513;-3.8886;0.1385;-0.5315;-1.1369;6.66;-40.68;-20.76;4;2020-06-13 12:01:04:974
-1.1202;1.3469;4.8945;0.3036;-1.513;-3.8886;0.1385;-0.5315;-1.1369;6.66;-40.68;-20.76;16;2020-06-13 12:01:04:986
-1.1202;1.3469;4.8945;0.3491;-1.7707;-4.5062;-0.2073;-0.628;-1.2725;9.36;-41.19;-17.46;24;2020-06-13 12:01:04:994
-1.1202;1.3469;4.8945;0.3491;-1.7707;-4.5062;-0.2073;-0.628;-1.2725;9.36;-41.19;-17.46;34;2020-06-13 12:01:05:004
-1.8787;1.0765;5.5047;0.3491;-1.7707;-4.5062;-0.2073;-0.628;-1.2725;9.36;-41.19;-17.46;46;2020-06-13 12:01:05:016
-1.8787;1.0765;5.5047;-1.0137;-1.7342;-3.3362;-0.2073;-0.628;-1.2725;10.26;-41.02;-20.76;54;2020-06-13 12:01:05:024
-1.8787;1.0765;5.5047;-1.0137;-1.7342;-3.3362;-0.465;-0.7086;-1.3152;10.26;-41.02;-20.76;64;2020-06-13 12:01:05:034
-2.599;0.9664;6.1747;-1.0137;-1.7342;-3.3362;-0.465;-0.7086;-1.3152;10.26;-41.02;-20.76;74;2020-06-13 12:01:05:044
-2.599;0.9664;6.1747;-1.0137;-1.7342;-3.3362;-0.465;-0.7086;-1.3152;10.26;-41.02;-20.76;84;2020-06-13 12:01:05:054
-2.599;0.9664;6.1747;-1.544;-1.4545;-2.9451;-0.5176;-0.6427;-1.2493;10.56;-40.33;-20.76;96;2020-06-13 12:01:05:066
