ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.1889,0.1792,9.7209,2.5178,0.395,0.5172,0.3799,1.0457,-0.0476,-6.24,-30.98,-32.76
0.7941,-0.1032,9.7448,2.5178,0.395,0.5172,0.3799,1.0457,-0.0476,-6.24,-30.98,-32.76
0.7941,-0.1032,9.7448,2.5178,0.395,0.5172,0.3799,1.0457,-0.0476,-6.24,-30.98,-32.76
0.7941,-0.1032,9.7448,2.5178,0.395,0.5172,0.6194,0.5228,-0.0134,-4.14,-31.32,-31.56
1.4928,-0.6368,9.2447,3.1803,-0.4701,-0.1353,0.6194,0.5228,-0.0134,-4.14,-31.32,-31.56
1.4928,-0.6368,9.2447,3.1803,-0.4701,-0.1353,0.6194,0.5228,-0.0134,-4.14,-31.32,-31.56
1.4928,-0.6368,9.2447,3.1803,-0.4701,-0.1353,0.8759,0.3786,-0.0024,-5.04,-32.02,-32.16
1.5406,0.4878,8.1918,3.6478,0.2181,-1.311,0.8759,0.3786,-0.0024,-5.04,-32.02,-32.16
1.5406,0.4878,8.1918,3.6478,0.2181,-1.311,0.8759,0.3786,-0.0024,-5.04,-32.02,-32.16
1.5406,0.4878,8.1918,3.6478,0.2181,-1.311,1.1044,0.0597,-0.0635,-4.44,-33.23,-30.66
0.7845,1.3086,8.1536,2.9466,0.5793,-1.747,1.1044,0.0597,-0.0635,-4.44,-33.23,-30.66
0.7845,1.3086,8.1536,2.9466,0.5793,-1.747,1.1044,0.0597,-0.0635,-4.44,-33.23,-30.66
0.7845,1.3086,8.1536,2.3817,0.7747,-2.0635,1.1386,-0.1907,-0.1588,-4.44,-33.23,-30.66
0.3538,1.6484,7.6008,2.3817,0.7747,-2.0635,1.1386,-0.1907,-0.1588,-4.74,-34.96,-28.86
0.3538,1.6484,7.6008,2.3817,0.7747,-2.0635,1.1386,-0.1907,-0.1588,-4.74,-34.96,-28.86
0.3538,1.6484,7.6008,2.3817,0.7747,-2.0635,1.1386,-0.1907,-0.1588,-4.74,-34.96,-28.86
0.4926,1.4833,6.871,2.335,0.3097,-2.9303,1.0225,-0.3788,-0.1869,-5.94,-35.13,-28.56
0.4926,1.4833,6.871,2.335,0.3097,-2.9303,1.0225,-0.3788,-0.1869,-5.94,-35.13,-28.56
0.4926,1.4833,6.871,2.335,0.3097,-2.9303,1.0225,-0.3788,-0.1869,-5.94,-35.13,-28.56
