ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.691,-0.912,10.836,2.686,-2.4,0.891,-0.486,0.032,0.502,-9.7,-34.6,-22.3,3,2020-06-14 20:38:34:741
1.691,-0.912,10.836,4.317,-2.106,1.294,-0.326,-0.077,0.27,-8.8,-34.9,-23.5,14,2020-06-14 20:38:34:752
3.251,-0.646,10.671,4.317,-2.106,1.294,-0.326,-0.077,0.27,-8.8,-34.9,-23.5,24,2020-06-14 20:38:34:762
3.251,-0.646,10.671,4.317,-2.106,1.294,-0.326,-0.077,0.27,-8.8,-34.9,-23.5,34,2020-06-14 20:38:34:772
3.251,-0.646,10.671,3.963,-0.996,1.739,-0.153,-0.113,-0.179,-8.8,-34.6,-22.9,44,2020-06-14 20:38:34:782
1.928,0.777,11.903,3.963,-0.996,1.739,-0.153,-0.113,-0.179,-8.8,-34.6,-22.9,54,2020-06-14 20:38:34:792
1.928,0.777,11.903,3.963,-0.996,1.739,-0.153,-0.113,-0.179,-8.8,-34.6,-22.9,64,2020-06-14 20:38:34:802
1.928,0.777,11.903,3.963,-0.996,1.739,-0.153,-0.113,-0.179,-8.8,-34.6,-22.9,74,2020-06-14 20:38:34:812
1.421,1.189,11.748,2.877,-0.112,2.281,0.585,-0.057,-0.145,-9.4,-35.3,-22.9,83,2020-06-14 20:38:34:821
1.421,1.189,11.748,2.877,-0.112,2.281,0.585,-0.057,-0.145,-9.4,-35.3,-22.9,93,2020-06-14 20:38:34:831
2.593,0.804,11.164,2.877,-0.112,2.281,0.585,-0.057,-0.145,-9.4,-35.3,-22.9,103,2020-06-14 20:38:34:841
2.593,0.804,11.164,4.115,-0.629,1.878,0.021,0.088,-0.192,-10.0,-35.6,-22.9,114,2020-06-14 20:38:34:852
2.593,0.804,11.164,4.115,-0.629,1.878,0.021,0.088,-0.192,-10.0,-35.6,-22.9,124,2020-06-14 20:38:34:862
1.945,1.143,12.2,4.115,-0.629,1.878,0.021,0.088,-0.192,-10.0,-35.6,-22.9,133,2020-06-14 20:38:34:871
1.945,1.143,12.2,2.856,0.088,3.483,-0.715,0.093,-0.463,-7.3,-35.1,-22.0,144,2020-06-14 20:38:34:882
1.945,1.143,12.2,2.856,0.088,3.483,-0.715,0.093,-0.463,-7.3,-35.1,-22.0,153,2020-06-14 20:38:34:891
1.086,1.368,14.547,2.856,0.088,3.483,-0.715,0.093,-0.463,-7.3,-35.1,-22.0,163,2020-06-14 20:38:34:901
1.086,1.368,14.547,2.176,0.137,4.879,-0.13,-0.044,-0.639,-7.3,-35.1,-22.0,174,2020-06-14 20:38:34:912
1.086,1.368,14.547,2.176,0.137,4.879,-0.13,-0.044,-0.639,-7.6,-34.8,-25.0,184,2020-06-14 20:38:34:922
0.323,1.031,13.411,2.176,0.137,4.879,-0.13,-0.044,-0.639,-7.6,-34.8,-25.0,194,2020-06-14 20:38:34:932
0.323,1.031,13.411,1.424,-0.022,2.658,-0.265,-0.159,-0.779,-7.6,-34.8,-25.0,204,2020-06-14 20:38:34:942
-0.292,1.048,11.831,1.424,-0.022,2.658,-0.265,-0.159,-0.779,-6.4,-35.1,-23.8,214,2020-06-14 20:38:34:952
-0.292,1.048,11.831,1.424,-0.022,2.658,-0.265,-0.159,-0.779,-6.4,-35.1,-23.8,224,2020-06-14 20:38:34:962
