ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.082542,-2.175264,8.014581,-1.76334,1.080076,-0.833146,0.415747,-0.930862,-0.020927,35.8449,-0.6776,-28.4749,4,2020-06-14 10:02:30:411
-1.082542,-2.175264,8.014581,-1.76334,1.080076,-0.833146,0.415747,-0.930862,-0.020927,35.8449,-0.6776,-28.4749,15,2020-06-14 10:02:30:422
-1.082542,-2.175264,8.014581,-1.439682,0.960903,-2.489199,0.415747,-0.930862,-0.020927,35.8449,-0.6776,-28.4749,24,2020-06-14 10:02:30:431
-0.677702,-2.558544,6.943793,-1.439682,0.960903,-2.489199,-0.398978,-0.563437,-0.311672,34.7074,-1.4364,-29.5944,35,2020-06-14 10:02:30:442
-0.677702,-2.558544,6.943793,-1.439682,0.960903,-2.489199,-0.398978,-0.563437,-0.311672,34.7074,-1.4364,-29.5944,44,2020-06-14 10:02:30:451
-0.677702,-2.558544,6.943793,-1.439682,0.960903,-2.489199,-0.398978,-0.563437,-0.311672,34.7074,-1.4364,-29.5944,55,2020-06-14 10:02:30:462
-0.591464,-2.898705,7.53069,-1.397699,0.60901,-2.214428,-1.050758,-0.312097,-0.779207,34.7074,-1.4364,-29.5944,64,2020-06-14 10:02:30:471
-0.591464,-2.898705,7.53069,-1.397699,0.60901,-2.214428,-1.050758,-0.312097,-0.779207,33.2603,-1.5707,-29.9134,75,2020-06-14 10:02:30:482
-0.591464,-2.898705,7.53069,-1.849092,0.668653,-1.717745,-1.050758,-0.312097,-0.779207,33.2603,-1.5707,-29.9134,85,2020-06-14 10:02:30:492
-1.039423,-3.006502,7.638488,-1.849092,0.668653,-1.717745,-1.221158,-0.070342,-1.048652,33.2603,-1.5707,-29.9134,95,2020-06-14 10:02:30:502
-1.039423,-3.006502,7.638488,-1.849092,0.668653,-1.717745,-1.221158,-0.070342,-1.048652,33.2603,-1.5707,-29.9134,106,2020-06-14 10:02:30:513
-0.996304,-2.908287,7.566623,-2.055342,0.950718,-1.81779,-1.221158,-0.070342,-1.048652,33.4639,-0.333,-30.7266,116,2020-06-14 10:02:30:523
-0.996304,-2.908287,7.566623,-2.055342,0.950718,-1.81779,-1.076318,-0.052237,-1.110422,33.4639,-0.333,-30.7266,125,2020-06-14 10:02:30:532
-0.996304,-2.908287,7.566623,-2.055342,0.950718,-1.81779,-1.076318,-0.052237,-1.110422,33.4639,-0.333,-30.7266,135,2020-06-14 10:02:30:542
-0.074036,-3.219702,7.997813,-1.356625,0.968318,-1.213506,-1.076318,-0.052237,-1.110422,33.7137,1.9966,-30.8412,145,2020-06-14 10:02:30:552
-0.074036,-3.219702,7.997813,-1.356625,0.968318,-1.213506,-1.076318,-0.052237,-1.110422,33.7137,1.9966,-30.8412,155,2020-06-14 10:02:30:562
-0.095596,-3.363432,8.412234,-1.356625,0.968318,-1.213506,-0.679073,0.429143,-1.145567,33.7137,1.9966,-30.8412,165,2020-06-14 10:02:30:572
-0.095596,-3.363432,8.412234,-1.356625,0.968318,-1.213506,-0.679073,0.429143,-1.145567,33.7137,1.9966,-30.8412,177,2020-06-14 10:02:30:584
-0.095596,-3.363432,8.412234,-1.338706,1.009182,-0.702222,-0.679073,0.429143,-1.145567,32.9825,3.9793,-30.7252,185,2020-06-14 10:02:30:592
-0.272863,-3.248448,7.753472,-1.338706,1.009182,-0.702222,-0.220058,0.906263,-1.066757,32.9825,3.9793,-30.7252,195,2020-06-14 10:02:30:602
-0.272863,-3.248448,7.753472,-1.338706,1.009182,-0.702222,-0.220058,0.906263,-1.066757,32.9825,3.9793,-30.7252,205,2020-06-14 10:02:30:612
-0.272863,-3.248448,7.753472,-1.307749,1.524169,-1.319047,-0.220058,0.906263,-1.066757,32.8565,5.8989,-29.8288,215,2020-06-14 10:02:30:622
-0.186625,-2.77893,7.664838,-1.307749,1.524169,-1.319047,0.180382,0.504758,-1.099772,32.8565,5.8989,-29.8288,225,2020-06-14 10:02:30:632
-0.186625,-2.77893,7.664838,-1.307749,1.524169,-1.319047,0.180382,0.504758,-1.099772,32.8565,5.8989,-29.8288,235,2020-06-14 10:02:30:642
0.016993,-2.685505,7.351028,-1.267837,1.561216,-1.525844,0.180382,0.504758,-1.099772,32.8565,5.8989,-29.8288,245,2020-06-14 10:02:30:652
0.016993,-2.685505,7.351028,-1.267837,1.561216,-1.525844,0.268777,0.537773,-1.166867,33.8955,7.9154,-29.622,255,2020-06-14 10:02:30:662
0.016993,-2.685505,7.351028,-1.267837,1.561216,-1.525844,0.268777,0.537773,-1.166867,33.8955,7.9154,-29.622,265,2020-06-14 10:02:30:672
0.330803,-2.594476,6.85995,-0.824992,1.492537,-2.364642,0.268777,0.537773,-1.166867,33.8955,7.9154,-29.622,275,2020-06-14 10:02:30:682
0.330803,-2.594476,6.85995,-0.824992,1.492537,-2.364642,3.97E-4,0.883898,-1.232897,33.8955,7.9154,-29.622,285,2020-06-14 10:02:30:692
0.330803,-2.594476,6.85995,-0.824992,1.492537,-2.364642,3.97E-4,0.883898,-1.232897,34.3027,9.0716,-29.0959,295,2020-06-14 10:02:30:702
0.330803,-2.594476,6.85995,-0.824992,1.492537,-2.364642,3.97E-4,0.883898,-1.232897,34.3027,9.0716,-29.0959,305,2020-06-14 10:02:30:712
0.330803,-2.594476,6.85995,-0.713685,1.392583,-2.42711,-0.205148,0.989333,-1.270172,34.3027,9.0716,-29.0959,315,2020-06-14 10:02:30:722
0.218215,-2.764557,6.773712,-0.713685,1.392583,-2.42711,-0.205148,0.989333,-1.270172,34.6565,9.716,-28.6391,325,2020-06-14 10:02:30:732
0.218215,-2.764557,6.773712,-0.713685,1.392583,-2.42711,-0.205148,0.989333,-1.270172,34.6565,9.716,-28.6391,335,2020-06-14 10:02:30:742
0.019388,-2.659155,6.941397,-0.850048,1.522317,-2.104215,-0.205148,0.989333,-1.270172,34.6565,9.716,-28.6391,346,2020-06-14 10:02:30:753
0.019388,-2.659155,6.941397,-0.850048,1.522317,-2.104215,-0.472463,0.920108,-1.163672,35.7542,11.9166,-27.5247,355,2020-06-14 10:02:30:762
0.019388,-2.659155,6.941397,-0.850048,1.522317,-2.104215,-0.472463,0.920108,-1.163672,35.7542,11.9166,-27.5247,365,2020-06-14 10:02:30:772
0.335594,-2.855586,6.512603,-0.415635,1.437931,-2.530379,-0.472463,0.920108,-1.163672,35.7542,11.9166,-27.5247,375,2020-06-14 10:02:30:782
0.335594,-2.855586,6.512603,-0.415635,1.437931,-2.530379,-0.507608,0.920108,-1.057172,35.7542,11.9166,-27.5247,385,2020-06-14 10:02:30:792
0.740434,-3.056808,6.400014,-0.415635,1.437931,-2.530379,-0.507608,0.920108,-1.057172,36.3107,13.9578,-26.5087,395,2020-06-14 10:02:30:802
0.740434,-3.056808,6.400014,0.457392,1.023782,-3.075528,-0.507608,0.920108,-1.057172,36.3107,13.9578,-26.5087,405,2020-06-14 10:02:30:812
0.740434,-3.056808,6.400014,0.457392,1.023782,-3.075528,-0.711023,1.013828,-0.957062,36.3107,13.9578,-26.5087,416,2020-06-14 10:02:30:823
0.900932,-3.686824,5.147168,0.457392,1.023782,-3.075528,-0.711023,1.013828,-0.957062,36.3107,13.9578,-26.5087,425,2020-06-14 10:02:30:832
0.900932,-3.686824,5.147168,0.457392,1.023782,-3.075528,-0.711023,1.013828,-0.957062,36.3107,13.9578,-26.5087,435,2020-06-14 10:02:30:842
0.900932,-3.686824,5.147168,0.224233,0.781882,-3.512477,-0.818588,0.701783,-0.833522,36.9406,16.6139,-24.0887,447,2020-06-14 10:02:30:854
0.43381,-3.854509,6.606027,0.224233,0.781882,-3.512477,-0.818588,0.701783,-0.833522,36.9406,16.6139,-24.0887,455,2020-06-14 10:02:30:862
