ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.713635,-2.112981,8.505658,-2.689724,1.721483,-0.675564,-1.238198,0.051068,-0.623717,26.437,-4.6964,-34.8536,6,2020-06-14 10:06:24:222
-1.037027,-2.148913,7.55225,-3.040522,2.018459,-1.320482,-0.976208,0.470678,-0.719567,27.2297,-2.3324,-34.7514,16,2020-06-14 10:06:24:232
-1.037027,-2.148913,7.55225,-3.040522,2.018459,-1.320482,-0.976208,0.470678,-0.719567,27.2297,-2.3324,-34.7514,26,2020-06-14 10:06:24:242
-0.541159,-2.29983,6.316172,-3.040522,2.018459,-1.320482,-0.976208,0.470678,-0.719567,27.2297,-2.3324,-34.7514,37,2020-06-14 10:06:24:253
-0.541159,-2.29983,6.316172,-2.481058,2.048134,-2.628129,-0.798353,0.860468,-0.912332,27.5704,-0.7722,-34.9492,46,2020-06-14 10:06:24:262
-0.541159,-2.29983,6.316172,-2.481058,2.048134,-2.628129,-0.798353,0.860468,-0.912332,27.5704,-0.7722,-34.9492,58,2020-06-14 10:06:24:274
-0.38066,-2.604058,6.701847,-2.481058,2.048134,-2.628129,-0.798353,0.860468,-0.912332,27.5704,-0.7722,-34.9492,67,2020-06-14 10:06:24:283
-0.38066,-2.604058,6.701847,-2.186787,1.876188,-2.230966,-0.798353,0.860468,-0.912332,27.5704,-0.7722,-34.9492,76,2020-06-14 10:06:24:292
-0.38066,-2.604058,6.701847,-2.186787,1.876188,-2.230966,-0.700373,0.815738,-1.175387,28.2978,0.476,-35.0032,86,2020-06-14 10:06:24:302
-0.457316,-2.73102,5.932892,-2.186787,1.876188,-2.230966,-0.700373,0.815738,-1.175387,28.2978,0.476,-35.0032,97,2020-06-14 10:06:24:313
-0.457316,-2.73102,5.932892,-2.165287,1.844175,-2.989463,-0.700373,0.815738,-1.175387,28.2978,0.476,-35.0032,107,2020-06-14 10:06:24:323
-0.457316,-2.73102,5.932892,-2.165287,1.844175,-2.989463,-0.781313,0.583568,-1.559852,28.9321,2.719,-33.8931,116,2020-06-14 10:06:24:332
0.129581,-2.513029,5.128004,-2.165287,1.844175,-2.989463,-0.781313,0.583568,-1.559852,28.9321,2.719,-33.8931,126,2020-06-14 10:06:24:342
