ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.99,0.02,8.94,-3.95,-1.01,-0.83,-0.29,-0.11,-0.59,1.0,-35.0,-22.0
-3.91,-0.2,9.42,-3.87,-1.17,-0.39,-0.29,-0.11,-0.59,1.0,-36.0,-22.0
-3.91,-0.2,9.42,-3.87,-1.17,-0.39,-0.29,-0.11,-0.59,1.0,-36.0,-22.0
-3.91,-0.2,9.42,-3.63,-1.14,-0.51,-0.02,-0.29,-0.5,1.0,-36.0,-22.0
-3.65,-0.13,9.22,-3.63,-1.14,-0.51,-0.02,-0.29,-0.5,1.0,-35.0,-22.0
-3.65,-0.13,9.22,-3.63,-1.14,-0.51,-0.02,-0.29,-0.5,1.0,-35.0,-22.0
-3.65,-0.13,9.22,-3.44,-1.0,-1.22,-0.02,-0.29,-0.5,1.0,-35.0,-22.0
-3.41,-0.04,8.35,-3.44,-1.0,-1.22,0.24,-0.25,-0.34,2.0,-35.0,-24.0
-3.41,-0.04,8.35,-3.44,-1.0,-1.22,0.24,-0.25,-0.34,2.0,-35.0,-24.0
-3.24,-0.23,8.0,-3.31,-1.22,-1.85,0.24,-0.25,-0.34,2.0,-35.0,-24.0
-3.24,-0.23,8.0,-3.31,-1.22,-1.85,0.14,-0.01,-0.2,2.0,-35.0,-24.0
-3.24,-0.23,8.0,-3.31,-1.22,-1.85,0.14,-0.01,-0.2,3.0,-36.0,-25.0
-3.11,-0.59,8.77,-3.04,-1.58,-1.04,0.14,-0.01,-0.2,3.0,-36.0,-25.0
-3.11,-0.59,8.77,-3.04,-1.58,-1.04,0.14,-0.25,-0.23,3.0,-36.0,-25.0
-3.11,-0.59,8.77,-3.04,-1.58,-1.04,0.14,-0.25,-0.23,1.0,-35.0,-23.0
-3.78,-0.61,7.76,-3.65,-1.68,-1.54,0.14,-0.25,-0.23,1.0,-35.0,-23.0
-3.78,-0.61,7.76,-3.65,-1.68,-1.54,0.07,-0.32,-0.11,1.0,-35.0,-23.0
-3.78,-0.61,7.76,-3.77,-1.98,-4.06,0.07,-0.32,-0.11,1.0,-35.0,-23.0
-3.63,-0.96,5.2,-3.77,-1.98,-4.06,0.07,-0.32,-0.11,1.0,-35.0,-22.0
