ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.6312,1.4152,6.2469,-0.3415,-2.2539,-2.1457,0.1404,-0.379,0.7193,21.59,24.46,-28.22
-1.6312,1.4152,6.2469,-0.3415,-2.2539,-2.1457,0.4067,-0.4194,1.122,21.59,24.46,-28.22
-1.6312,1.4152,6.2469,1.8415,-1.9984,-4.0152,0.4067,-0.4194,1.122,21.59,24.46,-28.22
2.081,1.8784,5.355,1.8415,-1.9984,-4.0152,0.4067,-0.4194,1.122,21.59,24.46,-28.22
2.081,1.8784,5.355,1.8415,-1.9984,-4.0152,-0.2111,-0.0434,1.2914,20.86,21.88,-28.3
2.081,1.8784,5.355,4.9255,-1.0661,-2.1607,-0.2111,-0.0434,1.2914,20.86,21.88,-28.3
4.3543,2.58,7.3625,4.9255,-1.0661,-2.1607,-0.2111,-0.0434,1.2914,20.86,21.88,-28.3
4.3543,2.58,7.3625,4.9255,-1.0661,-2.1607,-0.3965,0.09300000000000001,0.8269,20.86,21.88,-28.3
6.6444,3.3748,8.9762,7.1818,-0.2543,-0.2394,-0.3965,0.09300000000000001,0.8269,22.58,19.93,-28.38
6.6444,3.3748,8.9762,7.1818,-0.2543,-0.2394,-0.3965,0.09300000000000001,0.8269,22.58,19.93,-28.38
6.6444,3.3748,8.9762,7.1818,-0.2543,-0.2394,-0.0109,-0.2841,0.486,22.58,19.93,-28.38
9.0817,3.6621,8.0222,9.8582,0.1846,-1.2967,-0.0109,-0.2841,0.486,22.58,19.93,-28.38
9.0817,3.6621,8.0222,9.8582,0.1846,-1.2967,-0.0109,-0.2841,0.486,21.51,20.13,-27.85
9.0817,3.6621,8.0222,9.8582,0.1846,-1.2967,-0.275,-0.8008,-0.0392,21.51,20.13,-27.85
13.5409,4.6342,8.9942,13.6958,1.1869,-0.4054,-0.275,-0.8008,-0.0392,21.51,20.13,-27.85
13.5409,4.6342,8.9942,13.6958,1.1869,-0.4054,-0.275,-0.8008,-0.0392,21.51,20.13,-27.85
13.5409,4.6342,8.9942,13.6958,1.1869,-0.4054,-0.3219,-1.131,-0.8179,20.66,20.78,-28.53
17.4219,5.8325,11.6793,17.2029,2.4842,2.2995,-0.3219,-1.131,-0.8179,20.66,20.78,-28.53
17.4219,5.8325,11.6793,17.2029,2.4842,2.2995,-0.3219,-1.131,-0.8179,20.66,20.78,-28.53
17.4219,5.8325,11.6793,17.2029,2.4842,2.2995,0.0009,-1.4495,-2.11,20.66,20.78,-28.53
19.2163,5.4374,13.0835,18.8315,2.0293,3.772,0.0009,-1.4495,-2.11,17.32,22.08,-30.6
19.2163,5.4374,13.0835,18.8315,2.0293,3.772,0.0009,-1.4495,-2.11,17.32,22.08,-30.6
16.8065,2.7404,12.777000000000001,18.8315,2.0293,3.772,0.3268,-1.702,-4.1884,17.32,22.08,-30.6
16.8065,2.7404,12.777000000000001,15.4681,-1.3219999999999998,3.2409,0.3268,-1.702,-4.1884,17.32,22.08,-30.6
16.8065,2.7404,12.777000000000001,15.4681,-1.3219999999999998,3.2409,0.3268,-1.702,-4.1884,12.28,24.67,-34.74
10.5924,-0.8689,12.6765,15.4681,-1.3219999999999998,3.2409,0.3268,-1.702,-4.1884,12.28,24.67,-34.74
10.5924,-0.8689,12.6765,8.5999,-5.1191,3.6333,0.1894,-1.0437,-5.3878,12.28,24.67,-34.74
10.5924,-0.8689,12.6765,8.5999,-5.1191,3.6333,0.1894,-1.0437,-5.3878,12.28,24.67,-34.74
10.5924,-0.8689,12.6765,8.5999,-5.1191,3.6333,0.1894,-1.0437,-5.3878,12.28,24.67,-34.74
4.1185,-4.2363,13.0751,4.1487,-7.7504,3.8174,0.2981,-0.755,-5.7958,7.24,27.29,-33.19
4.1185,-4.2363,13.0751,4.1487,-7.7504,3.8174,0.2981,-0.755,-5.7958,7.24,27.29,-33.19
-5.5948,-7.6253,11.8816,4.1487,-7.7504,3.8174,0.2981,-0.755,-5.7958,7.24,27.29,-33.19
-5.5948,-7.6253,11.8816,-6.1037,-11.4774,2.3385,0.8627,-0.5760000000000001,-5.652,-1.23,28.34,-29.32
-5.5948,-7.6253,11.8816,-6.1037,-11.4774,2.3385,0.8627,-0.5760000000000001,-5.652,-1.23,28.34,-29.32
-10.2503,-8.4765,8.671,-6.1037,-11.4774,2.3385,0.8627,-0.5760000000000001,-5.652,-1.23,28.34,-29.32
-10.2503,-8.4765,8.671,-11.0953,-12.2094,-1.7357,0.8445,-0.6431,-4.7742,-1.23,28.34,-29.32
-10.2503,-8.4765,8.671,-11.0953,-12.2094,-1.7357,0.8445,-0.6431,-4.7742,-8.5,24.49,-32.24
-14.6293,-8.0982,8.3741,-11.0953,-12.2094,-1.7357,0.8445,-0.6431,-4.7742,-8.5,24.49,-32.24
-14.6293,-8.0982,8.3741,-13.9898,-11.3153,0.16399999999999998,0.2214,-0.8317,-3.2477,-8.5,24.49,-32.24
-14.6293,-8.0982,8.3741,-13.9898,-11.3153,0.16399999999999998,0.2214,-0.8317,-3.2477,-8.5,24.49,-32.24
-15.7833,-6.6593,10.305,-13.9898,-11.3153,0.16399999999999998,0.2214,-0.8317,-3.2477,-14.22,23.23,-32.95
-15.7833,-6.6593,10.305,-14.2863,-8.6909,2.1017,0.2587,-0.8253,-1.6722,-14.22,23.23,-32.95
-14.9322,-3.7372,11.3441,-14.2863,-8.6909,2.1017,0.2587,-0.8253,-1.6722,-14.22,23.23,-32.95
-14.9322,-3.7372,11.3441,-14.2863,-8.6909,2.1017,0.2587,-0.8253,-1.6722,-14.22,23.23,-32.95
-14.9322,-3.7372,11.3441,-11.3326,-5.5021,1.83,0.2587,-0.8253,-1.6722,-16.97,22.69,-36.3
-10.6107,-0.7444,10.5504,-11.3326,-5.5021,1.83,0.4089,-0.4333,-0.0914,-16.97,22.69,-36.3
-10.6107,-0.7444,10.5504,-11.3326,-5.5021,1.83,0.4089,-0.4333,-0.0914,-16.97,22.69,-36.3
-10.6107,-0.7444,10.5504,-5.8671,-3.1206,0.4995,0.4397,-0.1702,0.3656,-16.97,22.69,-36.3
-5.8701,1.0022,9.1055,-5.8671,-3.1206,0.4995,0.4397,-0.1702,0.3656,-15.32,22.68,-35.6
-5.8701,1.0022,9.1055,-5.8671,-3.1206,0.4995,0.4397,-0.1702,0.3656,-15.32,22.68,-35.6
-4.4204,2.0676,8.5201,-3.1586,-1.9763,-0.4535,0.4397,-0.1702,0.3656,-15.32,22.68,-35.6
-4.4204,2.0676,8.5201,-3.1586,-1.9763,-0.4535,0.2075,0.1026,0.2613,-15.32,22.68,-35.6
-4.4204,2.0676,8.5201,-3.1586,-1.9763,-0.4535,0.2075,0.1026,0.2613,-14.52,23.32,-35.59
-4.3426,2.5213,8.1167,-3.0497,-1.4763,-0.6384,0.2075,0.1026,0.2613,-14.52,23.32,-35.59
-4.3426,2.5213,8.1167,-3.0497,-1.4763,-0.6384,0.1649,0.4413,0.4328,-14.52,23.32,-35.59
-4.3426,2.5213,8.1167,-3.0497,-1.4763,-0.6384,0.1649,0.4413,0.4328,-14.52,23.32,-35.59
-2.9468,2.8074,6.77,-1.55,-1.1233,-2.1658,0.1649,0.4413,0.4328,-15.3,22.02,-37.76
-2.9468,2.8074,6.77,-1.55,-1.1233,-2.1658,-0.0311,0.7577,0.6458,-15.3,22.02,-37.76
-2.9468,2.8074,6.77,-1.55,-1.1233,-2.1658,-0.0311,0.7577,0.6458,-15.3,22.02,-37.76
-1.5749,2.2424,5.5202,0.1426,-1.7195,-3.4601,-0.0311,0.7577,0.6458,-15.3,22.02,-37.76
-1.5749,2.2424,5.5202,0.1426,-1.7195,-3.4601,-0.4348,1.0932,0.4935,-12.87,23.31,-36.31
-1.5749,2.2424,5.5202,0.1426,-1.7195,-3.4601,-0.4348,1.0932,0.4935,-12.87,23.31,-36.31
-1.2218,1.6977,5.0845,0.8673,-2.0788,-3.687,-0.4348,1.0932,0.4935,-12.87,23.31,-36.31
-1.2218,1.6977,5.0845,0.8673,-2.0788,-3.687,-1.1816,1.7590000000000001,0.4796,-12.87,23.31,-36.31
-0.8531,1.4140000000000001,7.013,0.8673,-2.0788,-3.687,-1.1816,1.7590000000000001,0.4796,5.58,17.98,-31.79
-0.8531,1.4140000000000001,7.013,0.9136,-2.1745,-1.3021,-1.1816,1.7590000000000001,0.4796,5.58,17.98,-31.79
-0.8531,1.4140000000000001,7.013,0.9136,-2.1745,-1.3021,-0.8109,2.1809,0.0865,5.58,17.98,-31.79
-3.1239999999999997,-0.1818,7.6068,0.9136,-2.1745,-1.3021,-0.8109,2.1809,0.0865,11.34,17.94,-32.55
-3.1239999999999997,-0.1818,7.6068,-0.6991,-3.9632,-1.9023,-0.8109,2.1809,0.0865,11.34,17.94,-32.55
-3.1239999999999997,-0.1818,7.6068,-0.6991,-3.9632,-1.9023,0.5101,0.6128,0.0738,11.34,17.94,-32.55
-4.667,-1.5752,4.4704,-0.6991,-3.9632,-1.9023,0.5101,0.6128,0.0738,11.34,17.94,-32.55
-4.667,-1.5752,4.4704,-2.6460000000000004,-5.5831,-6.7543,0.5101,0.6128,0.0738,11.34,17.94,-32.55
-7.394,-2.6047,-1.2374,-2.6460000000000004,-5.5831,-6.7543,0.5644,0.1558,0.0439,8.85,18.6,-33.22
-7.394,-2.6047,-1.2374,-2.6460000000000004,-5.5831,-6.7543,0.5644,0.1558,0.0439,8.85,18.6,-33.22
-7.394,-2.6047,-1.2374,-6.0392,-6.9168,-10.4325,0.5644,0.1558,0.0439,8.85,18.6,-33.22
-10.2755,-4.2507,-1.3535,-6.0392,-6.9168,-10.4325,-1.335,1.1401,0.4977,8.85,18.6,-33.22
-10.2755,-4.2507,-1.3535,-6.0392,-6.9168,-10.4325,-1.335,1.1401,0.4977,7.87,27.04,-34.16
-10.2755,-4.2507,-1.3535,-7.7423,-8.1102,-8.4272,-1.335,1.1401,0.4977,7.87,27.04,-34.16
-11.129000000000001,-5.2299,0.2781,-7.7423,-8.1102,-8.4272,-2.3086,0.9271,1.3894,7.87,27.04,-34.16
-11.129000000000001,-5.2299,0.2781,-7.7423,-8.1102,-8.4272,-2.3086,0.9271,1.3894,7.87,27.04,-34.16
-11.129000000000001,-5.2299,0.2781,-7.0792,-8.6852,-5.8301,-2.3086,0.9271,1.3894,12.74,28.96,-31.29
-10.0732,-7.0699,4.1292,-7.0792,-8.6852,-5.8301,-2.3161,-0.8466,2.8147,12.74,28.96,-31.29
-10.0732,-7.0699,4.1292,-7.0792,-8.6852,-5.8301,-2.3161,-0.8466,2.8147,12.74,28.96,-31.29
-10.0732,-7.0699,4.1292,-5.4147,-10.9918,-5.252999999999999,-2.3161,-0.8466,2.8147,12.74,28.96,-31.29
-7.1738,-9.7825,3.1787,-5.4147,-10.9918,-5.252999999999999,-2.3108,-1.8405,4.0898,16.72,32.83,-29.06
-7.1738,-9.7825,3.1787,-5.4147,-10.9918,-5.252999999999999,-2.3108,-1.8405,4.0898,16.72,32.83,-29.06
-7.1738,-9.7825,3.1787,-0.6539,-12.8888,-4.5296,-2.3108,-1.8405,4.0898,16.72,32.83,-29.06
