ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
15.5987,3.7256,13.5647,15.2501,1.7483,2.8844,0.8339,-0.9116,-0.2171,14.25,30.15,-25.45
15.5987,3.7256,13.5647,15.2501,1.7483,2.8844,1.6403,-1.4069,-1.7798,14.25,30.15,-25.45
15.4885,3.8429,10.6821,15.2501,1.7483,2.8844,1.6403,-1.4069,-1.7798,9.74,29.27,-29.06
15.4885,3.8429,10.6821,13.9211,0.7636,0.2165,1.6403,-1.4069,-1.7798,9.74,29.27,-29.06
15.4885,3.8429,10.6821,13.9211,0.7636,0.2165,1.6723,-1.6828,-3.3979,9.74,29.27,-29.06
14.1681,2.2472,8.817,13.9211,0.7636,0.2165,1.6723,-1.6828,-3.3979,9.74,29.27,-29.06
14.1681,2.2472,8.817,12.2624,-1.9267,-1.2767,1.6723,-1.6828,-3.3979,2.37,28.01,-30.47
14.1681,2.2472,8.817,12.2624,-1.9267,-1.2767,1.3111,-1.3835,-4.9553,2.37,28.01,-30.47
11.0712,-1.0963,6.9507,12.2624,-1.9267,-1.2767,1.3111,-1.3835,-4.9553,2.37,28.01,-30.47
11.0712,-1.0963,6.9507,7.2881,-7.0386,-2.7928,1.3111,-1.3835,-4.9553,2.37,28.01,-30.47
6.229,-4.3872,6.527,7.2881,-7.0386,-2.7928,0.5154,-0.4684,-6.027,-4.18,26.74,-34.01
6.229,-4.3872,6.527,7.2881,-7.0386,-2.7928,0.5154,-0.4684,-6.027,-4.18,26.74,-34.01
6.229,-4.3872,6.527,2.6724,-9.9187,-2.5801,0.5154,-0.4684,-6.027,-4.18,26.74,-34.01
2.2642,-6.5874,6.7832,2.6724,-9.9187,-2.5801,-0.1366,0.1057,-6.5777,-4.18,26.74,-34.01
2.2642,-6.5874,6.7832,2.6724,-9.9187,-2.5801,-0.1366,0.1057,-6.5777,-12.32,24.21,-34.04
-0.634,-9.8112,7.9479,-0.0974,-13.4012,-1.3247,-0.1366,0.1057,-6.5777,-12.32,24.21,-34.04
-0.634,-9.8112,7.9479,-0.0974,-13.4012,-1.3247,-0.3507,-0.0445,-7.0763,-12.32,24.21,-34.04
-0.634,-9.8112,7.9479,-0.0974,-13.4012,-1.3247,-0.3507,-0.0445,-7.0763,-12.32,24.21,-34.04
-6.1862,-11.9517,9.2097,-5.3964,-15.4141,0.0689,-0.3507,-0.0445,-7.0763,-17.17,21.66,-32.66
