ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.14635,-1.600344,10.752638,0.321152,-0.358846,0.425898,0.203763,0.080221,0.706564,-35.5724,7.2384,-25.7107,4,2020-06-13 21:42:45:768
0.14635,-1.600344,10.752638,0.797804,-0.54649,0.902721,0.337953,0.119626,0.642664,-35.5724,7.2384,-25.7107,13,2020-06-13 21:42:45:777
0.14635,-1.600344,10.752638,0.797804,-0.54649,0.902721,0.337953,0.119626,0.642664,-35.5724,7.2384,-25.7107,23,2020-06-13 21:42:45:787
0.572749,-1.466196,10.850853,0.797804,-0.54649,0.902721,0.337953,0.119626,0.642664,-35.6608,7.8014,-25.8757,33,2020-06-13 21:42:45:797
0.572749,-1.466196,10.850853,1.342504,-0.547969,0.674938,0.337953,0.119626,0.642664,-35.6608,7.8014,-25.8757,43,2020-06-13 21:42:45:807
0.872186,-1.334443,10.652026,1.342504,-0.547969,0.674938,0.407178,0.151576,0.606454,-35.6608,7.8014,-25.8757,53,2020-06-13 21:42:45:817
0.872186,-1.334443,10.652026,1.342504,-0.547969,0.674938,0.407178,0.151576,0.606454,-35.162,8.1002,-26.0899,64,2020-06-13 21:42:45:828
0.872186,-1.334443,10.652026,1.781338,-0.480109,-0.007998,0.407178,0.151576,0.606454,-35.162,8.1002,-26.0899,73,2020-06-13 21:42:45:837
1.368055,-1.159572,9.92619,1.781338,-0.480109,-0.007998,0.272988,0.198436,0.619234,-35.162,8.1002,-26.0899,83,2020-06-13 21:42:45:847
1.368055,-1.159572,9.92619,1.781338,-0.480109,-0.007998,0.272988,0.198436,0.619234,-35.162,8.1002,-26.0899,93,2020-06-13 21:42:45:857
1.368055,-1.159572,9.92619,2.207974,-0.508164,-0.161055,0.272988,0.198436,0.619234,-34.8946,9.132,-26.2987,103,2020-06-13 21:42:45:867
1.495016,-1.243414,9.923795,2.207974,-0.508164,-0.161055,0.244233,0.257011,0.663964,-34.8946,9.132,-26.2987,113,2020-06-13 21:42:45:877
1.495016,-1.243414,9.923795,2.207974,-0.508164,-0.161055,0.244233,0.257011,0.663964,-34.8946,9.132,-26.2987,123,2020-06-13 21:42:45:887
1.495016,-1.243414,9.923795,2.277987,-0.602726,-0.229774,0.244233,0.257011,0.663964,-34.7856,10.014,-25.9641,133,2020-06-13 21:42:45:897
1.483039,-1.118848,9.780065,2.277987,-0.602726,-0.229774,0.244233,0.257011,0.663964,-34.7856,10.014,-25.9641,143,2020-06-13 21:42:45:907
1.483039,-1.118848,9.780065,2.277987,-0.602726,-0.229774,0.332628,0.243166,0.748099,-34.7856,10.014,-25.9641,153,2020-06-13 21:42:45:917
1.471061,-0.963141,9.241077,2.323352,-0.553043,-0.676559,0.332628,0.243166,0.748099,-34.7856,10.014,-25.9641,164,2020-06-13 21:42:45:928
1.471061,-0.963141,9.241077,2.323352,-0.553043,-0.676559,0.332628,0.243166,0.748099,-35.0512,10.2839,-26.2805,174,2020-06-13 21:42:45:938
1.471061,-0.963141,9.241077,2.323352,-0.553043,-0.676559,0.435933,0.105781,0.77792,-35.0512,10.2839,-26.2805,183,2020-06-13 21:42:45:947
1.471061,-0.963141,9.241077,2.366218,-0.554766,-1.134367,0.435933,0.105781,0.77792,-35.0512,10.2839,-26.2805,194,2020-06-13 21:42:45:958
1.495016,-0.838575,8.860192,2.366218,-0.554766,-1.134367,0.435933,0.105781,0.77792,-35.095,10.5372,-26.4013,204,2020-06-13 21:42:45:968
1.495016,-0.838575,8.860192,2.366218,-0.554766,-1.134367,0.524328,0.010996,0.804544,-35.095,10.5372,-26.4013,213,2020-06-13 21:42:45:977
1.533344,-0.615793,8.143938,2.359706,-0.49766,-1.428287,0.524328,0.010996,0.804544,-35.095,10.5372,-26.4013,223,2020-06-13 21:42:45:987
1.533344,-0.615793,8.143938,2.359706,-0.49766,-1.428287,0.524328,0.010996,0.804544,-35.095,10.5372,-26.4013,235,2020-06-13 21:42:45:999
1.533344,-0.615793,8.143938,2.359706,-0.49766,-1.428287,0.580773,-0.051839,0.811999,-34.2612,11.3392,-26.7568,243,2020-06-13 21:42:46:007
1.65791,-0.210954,7.691189,2.399788,-0.448782,-2.213665,0.580773,-0.051839,0.811999,-34.2612,11.3392,-26.7568,253,2020-06-13 21:42:46:017
1.65791,-0.210954,7.691189,2.399788,-0.448782,-2.213665,0.580773,-0.051839,0.811999,-34.2612,11.3392,-26.7568,263,2020-06-13 21:42:46:027
