ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.235,1.706,9.277000000000001,-0.0113,-0.1065,-0.0108,0.0658,0.0756,0.0773,-17.1,10.7,-38.2
-0.215,1.735,9.679,-0.0113,-0.1065,-0.0108,-0.0073,0.0702,0.0919,-17.0,10.7,-38.3
-0.215,1.735,9.679,-0.0113,-0.1065,-0.0108,-0.0073,0.0702,0.0919,-17.0,10.7,-38.3
-0.215,1.735,9.679,-0.0496,0.0269,-0.0897,-0.0073,0.0702,0.0919,-17.0,10.7,-38.3
-0.215,1.735,9.679,-0.0496,0.0269,-0.0897,-0.0073,0.0702,0.0919,-17.0,10.7,-38.3
-0.353,1.804,9.434,-0.0496,0.0269,-0.0897,0.0038,0.0882,0.1692,-16.9,10.8,-38.2
-0.353,1.804,9.434,-0.0496,0.0269,-0.0897,0.0038,0.0882,0.1692,-16.9,10.8,-38.2
-0.353,1.804,9.434,-0.3355,-0.1319,-0.1872,0.0038,0.0882,0.1692,-16.9,10.8,-38.2
-0.637,1.686,9.522,-0.3355,-0.1319,-0.1872,-0.0182,0.2084,-0.0187,-16.7,10.8,-38.2
-0.637,1.686,9.522,-0.3355,-0.1319,-0.1872,-0.0182,0.2084,-0.0187,-16.7,10.8,-38.2
-0.637,1.686,9.522,-0.3071,-0.0295,0.0494,-0.0182,0.2084,-0.0187,-16.7,10.8,-38.2
-0.706,1.735,9.561,-0.3071,-0.0295,0.0494,-0.0315,0.2746,-0.0577,-16.5,10.9,-38.3
-0.706,1.735,9.561,-0.3071,-0.0295,0.0494,-0.0315,0.2746,-0.0577,-16.5,10.9,-38.3
-0.706,1.735,9.561,-0.3659,-0.0437,-0.3989,-0.0315,0.2746,-0.0577,-16.5,10.9,-38.3
-0.813,1.696,9.11,-0.3659,-0.0437,-0.3989,-0.0315,0.2746,-0.0577,-16.5,10.9,-38.3
-0.813,1.696,9.11,-0.3659,-0.0437,-0.3989,0.0028,0.3129,-0.1213,-16.1,10.9,-38.4
-0.813,1.696,9.11,-0.2097,-0.0476,-0.5109,0.0028,0.3129,-0.1213,-16.1,10.9,-38.4
-0.637,1.745,9.306000000000001,-0.2097,-0.0476,-0.5109,0.0028,0.3129,-0.1213,-16.1,10.9,-38.4
-0.637,1.745,9.306000000000001,-0.2097,-0.0476,-0.5109,0.0028,0.3129,-0.1213,-16.1,10.9,-38.4
-0.637,1.745,9.306000000000001,0.0709,0.0408,0.0429,0.0247,0.2293,-0.0826,-15.9,10.9,-38.4
-0.578,1.8630000000000002,9.591000000000001,0.0709,0.0408,0.0429,0.0247,0.2293,-0.0826,-15.9,10.9,-38.4
-0.578,1.8630000000000002,9.591000000000001,0.0709,0.0408,0.0429,0.0247,0.2293,-0.0826,-15.9,10.9,-38.4
-0.578,1.8630000000000002,9.591000000000001,0.0709,0.0408,0.0429,0.0347,0.11699999999999999,0.1235,-15.7,11.0,-38.4
-0.755,1.726,9.571,-0.1358,-0.0625,-0.0506,0.0347,0.11699999999999999,0.1235,-15.7,11.0,-38.4
-0.755,1.726,9.571,-0.1358,-0.0625,-0.0506,0.0347,0.11699999999999999,0.1235,-15.7,11.0,-38.4
-0.755,1.726,9.571,-0.1358,-0.0625,-0.0506,-0.0033,0.1175,0.0859,-15.5,11.1,-38.5
-0.735,1.588,9.512,-0.0844,-0.1765,-0.1123,-0.0033,0.1175,0.0859,-15.5,11.1,-38.5
-0.735,1.588,9.512,-0.0844,-0.1765,-0.1123,-0.0033,0.1175,0.0859,-15.5,11.1,-38.5
-0.735,1.588,9.512,-0.0844,-0.1765,-0.1123,-0.0033,0.1175,0.0859,-15.5,11.1,-38.5
-0.755,1.676,9.326,-0.0679,-0.0616,-0.3004,-0.0762,0.11699999999999999,-0.0121,-15.3,11.2,-38.6
-0.755,1.676,9.326,-0.0679,-0.0616,-0.3004,-0.0762,0.11699999999999999,-0.0121,-15.3,11.2,-38.6
-0.755,1.676,9.326,-0.0679,-0.0616,-0.3004,-0.0762,0.11699999999999999,-0.0121,-15.3,11.2,-38.6
-0.647,1.784,9.208,0.0575,0.0461,-0.4169,-0.0156,0.0722,0.019,-15.2,11.2,-38.7
-0.647,1.784,9.208,0.0575,0.0461,-0.4169,-0.0156,0.0722,0.019,-15.2,11.2,-38.7
-0.647,1.784,9.208,0.0575,0.0461,-0.4169,-0.0156,0.0722,0.019,-15.2,11.2,-38.7
-0.657,1.745,9.326,0.046,-0.0132,-0.2956,-0.0156,0.0722,0.019,-15.2,11.2,-38.7
-0.657,1.745,9.326,0.046,-0.0132,-0.2956,0.0313,0.0301,0.10300000000000001,-15.1,11.3,-38.9
-0.657,1.745,9.326,0.046,-0.0132,-0.2956,0.0313,0.0301,0.10300000000000001,-15.1,11.3,-38.9
-0.735,1.696,9.434,-0.0245,-0.0649,-0.1864,0.0313,0.0301,0.10300000000000001,-15.1,11.3,-38.9
-0.735,1.696,9.434,-0.0245,-0.0649,-0.1864,0.0313,0.0301,0.10300000000000001,-15.1,11.3,-38.9
-0.735,1.696,9.434,-0.0245,-0.0649,-0.1864,-0.0016,0.0246,0.0198,-15.0,11.3,-38.9
-0.735,1.696,9.434,-0.0245,-0.0649,-0.1864,-0.0016,0.0246,0.0198,-15.0,11.3,-38.9
-0.745,1.696,9.424,-0.0285,-0.057999999999999996,-0.19699999999999998,-0.0016,0.0246,0.0198,-15.0,11.3,-38.9
-0.745,1.696,9.424,-0.0285,-0.057999999999999996,-0.19699999999999998,-0.019,0.0038,-0.0452,-15.1,11.4,-39.1
-0.745,1.696,9.424,-0.0285,-0.057999999999999996,-0.19699999999999998,-0.019,0.0038,-0.0452,-15.1,11.4,-39.1
