ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.093,-2.965,10.154,0.409,-2.42,-0.889,2.208,-0.069,0.429,-12.7,-30.8,-27.1
2.093,-2.965,10.154,0.409,-2.42,-0.889,2.668,0.626,0.287,-13.3,-32.3,-23.8
1.746,-2.57,8.453,0.409,-2.42,-0.889,2.668,0.626,0.287,-13.3,-32.3,-23.8
1.746,-2.57,8.453,0.42200000000000004,-2.4530000000000003,-2.256,2.668,0.626,0.287,-13.3,-32.3,-23.8
1.746,-2.57,8.453,0.42200000000000004,-2.4530000000000003,-2.256,2.6519999999999997,0.826,0.182,-12.7,-34.2,-21.1
2.1630000000000003,-2.135,5.4639999999999995,0.42200000000000004,-2.4530000000000003,-2.256,2.6519999999999997,0.826,0.182,-12.7,-34.2,-21.1
2.1630000000000003,-2.135,5.4639999999999995,1.11,-3.011,-5.624,2.6519999999999997,0.826,0.182,-12.7,-34.2,-21.1
2.1630000000000003,-2.135,5.4639999999999995,1.11,-3.011,-5.624,2.204,0.7090000000000001,0.011000000000000001,-12.7,-34.2,-21.1
2.05,-1.776,3.3680000000000003,1.11,-3.011,-5.624,2.204,0.7090000000000001,0.011000000000000001,-13.0,-36.0,-19.9
2.05,-1.776,3.3680000000000003,0.816,-3.391,-7.25,2.204,0.7090000000000001,0.011000000000000001,-13.0,-36.0,-19.9
2.05,-1.776,3.3680000000000003,0.816,-3.391,-7.25,2.204,0.7090000000000001,0.011000000000000001,-13.0,-36.0,-19.9
1.256,-1.558,2.827,0.816,-3.391,-7.25,1.538,0.445,-0.165,-11.2,-37.7,-18.7
