ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.091,0.72,5.712999999999999,0.998,-1.162,-4.199,0.7,-0.449,-0.495,-9.7,-37.2,-17.2
1.091,0.72,5.712999999999999,0.998,-1.162,-4.199,0.8109999999999999,0.24600000000000002,-0.209,-9.7,-37.2,-17.2
0.782,0.027999999999999997,5.945,0.7659999999999999,-2.108,-3.8789999999999996,0.8109999999999999,0.24600000000000002,-0.209,-9.4,-38.0,-16.9
0.782,0.027999999999999997,5.945,0.7659999999999999,-2.108,-3.8789999999999996,0.8109999999999999,0.24600000000000002,-0.209,-9.4,-38.0,-16.9
0.782,0.027999999999999997,5.945,0.7659999999999999,-2.108,-3.8789999999999996,1.205,0.506,-0.381,-9.4,-38.0,-16.9
0.985,-0.445,3.6889999999999996,1.121,-2.8819999999999997,-6.023,1.205,0.506,-0.381,-8.8,-38.2,-16.6
0.985,-0.445,3.6889999999999996,1.121,-2.8819999999999997,-6.023,1.205,0.506,-0.381,-8.8,-38.2,-16.6
0.985,-0.445,3.6889999999999996,1.121,-2.8819999999999997,-6.023,1.205,0.506,-0.381,-8.8,-38.2,-16.6
0.371,0.701,1.8940000000000001,0.52,-1.851,-7.556,0.9059999999999999,0.49,-0.517,-8.5,-39.4,-14.5
0.371,0.701,1.8940000000000001,0.52,-1.851,-7.556,0.9059999999999999,0.49,-0.517,-8.5,-39.4,-14.5
0.371,0.701,1.8940000000000001,0.52,-1.851,-7.556,0.9059999999999999,0.49,-0.517,-8.5,-39.4,-14.5
-0.063,1.565,3.677,0.377,-1.175,-5.64,0.332,0.319,-0.40700000000000003,-7.9,-39.4,-15.1
-0.063,1.565,3.677,0.377,-1.175,-5.64,0.332,0.319,-0.40700000000000003,-7.9,-39.4,-15.1
