ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.254,1.804,11.65,0.5989,-0.3345,0.9153,-0.9523,-0.4824,-0.019,-13.2,15.1,-28.0
1.0390000000000001,2.441,14.504000000000001,1.5101,0.6497,4.0499,-0.9523,-0.4824,-0.019,-13.2,15.1,-28.0
1.0390000000000001,2.441,14.504000000000001,1.5101,0.6497,4.0499,-0.9523,-0.4824,-0.019,-13.2,15.1,-28.0
1.0390000000000001,2.441,14.504000000000001,1.5101,0.6497,4.0499,-0.9523,-0.4824,-0.019,-13.2,15.1,-28.0
0.735,1.99,15.642000000000001,0.9855,0.5835,5.8376,-0.4398,-0.9818,1.0013,-13.38,15.91,-27.07
0.735,1.99,15.642000000000001,0.9855,0.5835,5.8376,-0.4398,-0.9818,1.0013,-13.38,15.91,-27.07
0.735,1.99,15.642000000000001,0.9855,0.5835,5.8376,-0.4398,-0.9818,1.0013,-13.38,15.91,-27.07
0.657,1.775,15.171,0.5247,0.3499,5.4701,-0.4146,-0.604,0.7543,-13.83,17.82,-24.37
0.657,1.775,15.171,0.5247,0.3499,5.4701,-0.4146,-0.604,0.7543,-13.83,17.82,-24.37
0.657,1.775,15.171,0.5247,0.3499,5.4701,-0.4146,-0.604,0.7543,-13.83,17.82,-24.37
0.5579999999999999,1.4609999999999999,13.69,0.3706,0.2502,4.5497,-0.369,-0.4245,0.6373,-13.43,18.24,-23.79
0.5579999999999999,1.4609999999999999,13.69,0.3706,0.2502,4.5497,-0.369,-0.4245,0.6373,-13.43,18.24,-23.79
0.5579999999999999,1.4609999999999999,13.69,0.3706,0.2502,4.5497,-0.369,-0.4245,0.6373,-13.43,18.24,-23.79
0.509,1.078,12.209000000000001,0.2109,-0.1511,2.4844,-0.369,-0.4245,0.6373,-13.43,18.24,-23.79
0.509,1.078,12.209000000000001,0.2109,-0.1511,2.4844,-0.3295,-0.2098,0.4171,-13.7,18.65,-23.24
0.509,1.078,12.209000000000001,0.2109,-0.1511,2.4844,-0.3295,-0.2098,0.4171,-13.7,18.65,-23.24
0.578,0.9209999999999999,10.738,0.2317,-0.2144,1.0041,-0.3295,-0.2098,0.4171,-13.7,18.65,-23.24
0.578,0.9209999999999999,10.738,0.2317,-0.2144,1.0041,-0.3111,-0.1534,0.3017,-13.7,18.95,-22.85
0.578,0.9209999999999999,10.738,0.2317,-0.2144,1.0041,-0.3111,-0.1534,0.3017,-13.7,18.95,-22.85
0.99,0.98,10.012,0.3392,-0.1366,0.3816,-0.3111,-0.1534,0.3017,-13.7,18.95,-22.85
0.99,0.98,10.012,0.3392,-0.1366,0.3816,-0.2346,-0.2094,0.213,-13.8,19.1,-22.8
0.99,0.98,10.012,0.3392,-0.1366,0.3816,-0.2346,-0.2094,0.213,-13.8,19.1,-22.8
1.255,0.9209999999999999,9.954,0.3392,-0.1366,0.3816,-0.2346,-0.2094,0.213,-13.8,19.1,-22.8
1.255,0.9209999999999999,9.954,0.8563,-0.1292,0.1693,-0.2346,-0.2094,0.213,-13.8,19.1,-22.8
1.255,0.9209999999999999,9.954,0.8563,-0.1292,0.1693,-0.1276,-0.3804,0.6146,-13.8,19.7,-22.2
1.912,0.872,9.943999999999999,0.8563,-0.1292,0.1693,-0.1276,-0.3804,0.6146,-13.8,19.7,-22.2
1.912,0.872,9.943999999999999,0.8563,-0.1292,0.1693,-0.1276,-0.3804,0.6146,-13.8,19.7,-22.2
1.912,0.872,9.943999999999999,1.2509,-0.0489,0.3482,-0.0875,-0.6432,0.7772,-13.8,20.2,-21.8
2.441,1.0390000000000001,10.032,1.2509,-0.0489,0.3482,-0.0875,-0.6432,0.7772,-13.8,20.2,-21.8
2.441,1.0390000000000001,10.032,1.2509,-0.0489,0.3482,-0.0875,-0.6432,0.7772,-13.8,20.2,-21.8
2.441,1.0390000000000001,10.032,1.4369999999999998,0.1136,0.1234,0.0495,-0.8721,1.2268,-13.6,20.6,-21.4
2.9419999999999997,1.157,9.591000000000001,1.4369999999999998,0.1136,0.1234,0.0495,-0.8721,1.2268,-13.6,20.6,-21.4
2.9419999999999997,1.157,9.591000000000001,1.4369999999999998,0.1136,0.1234,0.0495,-0.8721,1.2268,-13.6,20.6,-21.4
2.9419999999999997,1.157,9.591000000000001,1.4369999999999998,0.1136,0.1234,0.0495,-0.8721,1.2268,-13.6,20.8,-21.4
