ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.825,1.6769999999999998,16.717,1.586,0.604,7.786,-0.797,0.301,0.258,-5.2,-38.4,-18.7
1.825,1.6769999999999998,16.717,1.586,0.604,7.786,-0.797,0.301,0.258,-5.5,-37.4,-18.7
0.818,2.744,17.535999999999998,0.86,1.436,8.4,-0.797,0.301,0.258,-5.5,-37.4,-18.7
0.818,2.744,17.535999999999998,0.86,1.436,8.4,-1.146,-0.055,0.54,-5.5,-37.4,-18.7
1.648,1.964,18.426,0.86,1.436,8.4,-1.146,-0.055,0.54,-5.2,-36.7,-21.1
1.648,1.964,18.426,1.723,1.04,9.266,-1.146,-0.055,0.54,-5.2,-36.7,-21.1
1.648,1.964,18.426,1.723,1.04,9.266,-0.943,0.334,0.418,-5.2,-36.7,-21.1
1.73,2.091,18.507,1.723,1.04,9.266,-0.943,0.334,0.418,-5.2,-36.7,-21.1
1.73,2.091,18.507,1.723,1.04,9.266,-0.943,0.334,0.418,-6.7,-36.0,-21.7
1.73,2.091,18.507,1.51,1.617,7.704,-0.943,0.334,0.418,-6.7,-36.0,-21.7
0.933,2.582,16.579,1.51,1.617,7.704,-0.241,0.6509999999999999,-0.041,-6.7,-36.0,-21.7
0.933,2.582,16.579,1.51,1.617,7.704,-0.241,0.6509999999999999,-0.041,-5.8,-34.9,-23.5
0.933,2.582,16.579,0.132,2.565,5.381,-0.241,0.6509999999999999,-0.041,-5.8,-34.9,-23.5
-0.551,3.5460000000000003,14.808,0.132,2.565,5.381,-0.035,0.65,-0.278,-5.8,-34.9,-23.5
-0.551,3.5460000000000003,14.808,0.132,2.565,5.381,-0.035,0.65,-0.278,-5.8,-34.9,-23.5
-1.412,3.91,13.845999999999998,-0.991,3.2510000000000003,4.032,-0.035,0.65,-0.278,-5.8,-34.9,-23.5
-1.412,3.91,13.845999999999998,-0.991,3.2510000000000003,4.032,-0.174,0.361,-0.096,-5.8,-34.9,-23.5
-1.412,3.91,13.845999999999998,-0.991,3.2510000000000003,4.032,-0.174,0.361,-0.096,-5.2,-35.8,-22.6
-0.529,3.39,12.724,0.07400000000000001,2.718,2.597,-0.174,0.361,-0.096,-5.2,-35.8,-22.6
-0.529,3.39,12.724,0.07400000000000001,2.718,2.597,-0.224,-0.043,0.124,-5.2,-35.8,-22.6
-0.529,3.39,12.724,0.07400000000000001,2.718,2.597,-0.224,-0.043,0.124,-5.2,-35.8,-22.6
0.057,2.869,11.791,0.539,2.27,1.936,-0.224,-0.043,0.124,-4.6,-34.9,-22.3
0.057,2.869,11.791,0.539,2.27,1.936,-0.209,-0.123,0.207,-4.6,-34.9,-22.3
0.057,2.869,11.791,0.539,2.27,1.936,-0.209,-0.123,0.207,-4.6,-34.9,-22.3
0.057,2.869,11.791,0.539,2.27,1.936,-0.209,-0.123,0.207,-4.6,-34.9,-22.3
0.057,2.869,11.791,0.539,2.27,1.936,-0.209,-0.123,0.207,-4.6,-34.9,-22.3
1.868,1.538,10.666,2.291,0.988,0.7959999999999999,-0.255,-0.065,0.207,-4.6,-35.6,-24.1
1.868,1.538,10.666,2.291,0.988,0.7959999999999999,-0.255,-0.065,0.207,-4.6,-35.6,-24.1
1.868,1.538,10.666,2.291,0.988,0.7959999999999999,-0.255,-0.065,0.207,-4.6,-35.6,-24.1
4.101,-0.7090000000000001,10.432,4.141,-1.095,0.496,-0.003,0.042,-0.068,-5.8,-34.2,-24.1
4.101,-0.7090000000000001,10.432,4.141,-1.095,0.496,-0.003,0.042,-0.068,-5.8,-34.2,-24.1
4.101,-0.7090000000000001,10.432,4.141,-1.095,0.496,-0.003,0.042,-0.068,-5.8,-34.2,-24.1
1.7990000000000002,-0.515,9.898,4.141,-1.095,0.496,-0.003,0.042,-0.068,-5.8,-34.2,-24.1
1.7990000000000002,-0.515,9.898,1.79,-0.785,-0.339,0.05,0.279,-0.151,-5.5,-35.1,-23.8
0.141,-0.551,7.893,1.79,-0.785,-0.339,0.05,0.279,-0.151,-5.5,-35.1,-23.8
0.141,-0.551,7.893,1.79,-0.785,-0.339,0.05,0.279,-0.151,-5.5,-35.1,-23.8
0.141,-0.551,7.893,0.923,-1.383,-1.548,-0.373,0.858,0.183,-4.9,-34.4,-25.0
0.141,-0.551,7.893,0.923,-1.383,-1.548,-0.373,0.858,0.183,-4.9,-34.4,-25.0
0.26,-1.398,9.171,-0.118,-1.547,0.28600000000000003,-0.373,0.858,0.183,-4.9,-34.4,-25.0
0.26,-1.398,9.171,-0.118,-1.547,0.28600000000000003,-0.304,0.835,0.172,-4.0,-34.8,-25.0
0.26,-1.398,9.171,-0.118,-1.547,0.28600000000000003,-0.304,0.835,0.172,-4.0,-34.8,-25.0
-3.039,-0.407,10.661,-2.487,-0.628,0.188,-0.304,0.835,0.172,-4.0,-34.8,-25.0
-3.039,-0.407,10.661,-2.487,-0.628,0.188,0.17,0.131,0.04,-5.2,-34.9,-24.7
-4.293,0.253,8.318999999999999,-2.487,-0.628,0.188,0.17,0.131,0.04,-5.2,-34.9,-24.7
-4.293,0.253,8.318999999999999,-3.233,-0.043,-1.856,0.17,0.131,0.04,-5.2,-34.9,-24.7
-4.293,0.253,8.318999999999999,-3.233,-0.043,-1.856,0.17,0.131,0.04,-5.2,-34.9,-24.7
-3.692,0.395,7.57,-3.233,-0.043,-1.856,0.071,-0.58,-0.171,-4.0,-34.8,-25.6
-3.692,0.395,7.57,-2.0540000000000003,0.326,-1.722,0.071,-0.58,-0.171,-4.0,-34.8,-25.6
-3.692,0.395,7.57,-2.0540000000000003,0.326,-1.722,0.071,-0.58,-0.171,-4.0,-34.8,-25.6
-2.57,0.56,9.017,-2.139,0.251,-0.758,-0.298,-0.847,-0.366,-4.0,-34.8,-25.6
-2.57,0.56,9.017,-2.139,0.251,-0.758,-0.298,-0.847,-0.366,-4.3,-34.6,-25.3
-3.006,0.103,9.156,-2.139,0.251,-0.758,-0.298,-0.847,-0.366,-4.3,-34.6,-25.3
-3.006,0.103,9.156,-2.452,-0.213,-0.635,-0.298,-0.847,-0.366,-4.3,-34.6,-25.3
-3.006,0.103,9.156,-2.452,-0.213,-0.635,-0.257,-0.647,-0.302,-4.3,-34.8,-23.8
-2.604,-0.189,8.484,-2.452,-0.213,-0.635,-0.257,-0.647,-0.302,-4.3,-34.8,-23.8
-2.604,-0.189,8.484,-2.262,-0.243,-1.109,-0.257,-0.647,-0.302,-4.3,-34.8,-23.8
-2.604,-0.189,8.484,-2.262,-0.243,-1.109,-0.242,-0.493,-0.175,-5.2,-34.2,-25.9
-2.262,0.012,10.312,-2.262,-0.243,-1.109,-0.242,-0.493,-0.175,-5.2,-34.2,-25.9
-2.262,0.012,10.312,-1.994,0.255,0.155,-0.242,-0.493,-0.175,-5.2,-34.2,-25.9
-2.262,0.012,10.312,-1.994,0.255,0.155,-0.242,-0.493,-0.175,-5.2,-34.2,-25.9
-2.099,0.043,9.934,-1.994,0.255,0.155,-0.104,-0.282,-0.062,-4.9,-34.1,-25.0
-2.099,0.043,9.934,-1.774,-0.033,0.12,-0.104,-0.282,-0.062,-4.9,-34.1,-25.0
-2.099,0.043,9.934,-1.774,-0.033,0.12,-0.104,-0.282,-0.062,-4.9,-34.1,-25.0
-1.58,-0.067,9.891,-1.774,-0.033,0.12,-0.132,0.183,-0.067,-5.8,-33.9,-25.3
-1.58,-0.067,9.891,-1.3030000000000002,-0.008,0.192,-0.132,0.183,-0.067,-5.8,-33.9,-25.3
-1.558,0.009000000000000001,11.303,-1.3030000000000002,-0.008,0.192,-0.132,0.183,-0.067,-5.8,-33.9,-25.3
-1.558,0.009000000000000001,11.303,-1.3030000000000002,-0.008,0.192,-0.257,0.318,-0.16699999999999998,-4.9,-33.9,-25.9
