ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.261,1.12,21.034,-0.107,0.511,10.078,-1.668,0.431,0.37,-5.8,-37.0,-22.9
-1.261,1.12,21.034,-0.405,0.401,10.85,-0.8,0.087,0.274,-5.8,-37.0,-22.9
-1.091,0.916,19.096,-0.405,0.401,10.85,-0.8,0.087,0.274,-6.1,-35.8,-23.2
-1.091,0.916,19.096,-0.405,0.401,10.85,-0.8,0.087,0.274,-6.1,-35.8,-23.2
-1.091,0.916,19.096,-0.008,0.129,8.274,-0.315,-0.409,0.266,-6.1,-35.8,-23.2
-0.338,0.696,15.507,-0.008,0.129,8.274,-0.315,-0.409,0.266,-6.4,-35.3,-23.5
-0.338,0.696,15.507,-0.008,0.129,8.274,-0.315,-0.409,0.266,-6.4,-35.3,-23.5
-0.338,0.696,15.507,0.8079999999999999,0.021,3.733,0.004,-0.441,0.264,-6.4,-35.3,-23.5
0.591,0.598,11.673,0.8079999999999999,0.021,3.733,0.004,-0.441,0.264,-6.4,-35.3,-23.5
0.591,0.598,11.673,0.8079999999999999,0.021,3.733,0.004,-0.441,0.264,-5.8,-35.8,-22.0
0.591,0.598,11.673,1.815,0.13,0.6729999999999999,0.099,0.028,0.174,-5.8,-35.8,-22.0
1.416,1.0,10.422,1.815,0.13,0.6729999999999999,0.099,0.028,0.174,-5.8,-35.8,-22.0
1.416,1.0,10.422,1.815,0.13,0.6729999999999999,0.099,0.028,0.174,-7.9,-34.8,-23.2
1.416,1.0,10.422,2.97,0.51,0.259,0.099,0.028,0.174,-7.9,-34.8,-23.2
