sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.665;-1.737;2.908;3.129;-3.426;-6.494;0.543;0.767;-0.452;-3.5;-39.3;-23.8;6;2020-06-14 09:58:21:406
2.665;-1.737;2.908;3.129;-3.426;-6.494;-0.044;0.664;-0.797;-1.4;-39.5;-22.9;15;2020-06-14 09:58:21:415
3.512;-2.099;2.743;4.163;-3.784;-6.591;-0.044;0.664;-0.797;-1.4;-39.5;-22.9;25;2020-06-14 09:58:21:425
3.512;-2.099;2.743;4.163;-3.784;-6.591;-0.044;0.664;-0.797;-1.4;-39.5;-22.9;35;2020-06-14 09:58:21:435
3.512;-2.099;2.743;4.163;-3.784;-6.591;-0.044;0.664;-0.797;-1.4;-39.5;-22.9;45;2020-06-14 09:58:21:445
-1.218;0.124;6.419;-1.067;-0.984;-1.955;-0.51;0.695;-1.41;0.1;-39.8;-25.9;55;2020-06-14 09:58:21:455
-1.218;0.124;6.419;-1.067;-0.984;-1.955;-0.51;0.695;-1.41;0.1;-39.8;-25.9;65;2020-06-14 09:58:21:465
-3.054;2.716;9.955;-1.067;-0.984;-1.955;-0.51;0.695;-1.41;0.1;-39.8;-25.9;75;2020-06-14 09:58:21:475
-3.054;2.716;9.955;-0.218;2.616;1.716;-1.438;0.14;-0.928;1.6;-39.5;-25.3;85;2020-06-14 09:58:21:485
-3.054;2.716;9.955;-0.218;2.616;1.716;-1.438;0.14;-0.928;1.6;-39.5;-25.3;95;2020-06-14 09:58:21:495
-2.714;4.096;12.456;-0.218;2.616;1.716;-1.438;0.14;-0.928;1.6;-39.5;-25.3;106;2020-06-14 09:58:21:506
-2.714;4.096;12.456;-0.058;2.762;4.257;-2.333;-0.786;-0.286;2.8;-38.9;-28.0;115;2020-06-14 09:58:21:515
-2.714;4.096;12.456;-0.058;2.762;4.257;-2.333;-0.786;-0.286;2.8;-38.9;-28.0;125;2020-06-14 09:58:21:525
0.162;1.967;17.002;-0.058;2.762;4.257;-2.333;-0.786;-0.286;2.8;-38.9;-28.0;135;2020-06-14 09:58:21:535
0.162;1.967;17.002;2.039;1.194;9.076;-2.333;-0.786;-0.286;2.8;-38.9;-28.0;146;2020-06-14 09:58:21:546
0.162;1.967;17.002;2.039;1.194;9.076;-2.309;-1.051;0.102;1.6;-37.0;-31.3;155;2020-06-14 09:58:21:555
2.57;-0.11;20.702;2.039;1.194;9.076;-2.309;-1.051;0.102;1.6;-37.0;-31.3;166;2020-06-14 09:58:21:566
2.57;-0.11;20.702;4.24;-0.085;11.599;-2.309;-1.051;0.102;1.6;-37.0;-31.3;175;2020-06-14 09:58:21:575
4.137;-0.247;21.242;4.24;-0.085;11.599;-1.204;-0.911;0.196;0.1;-34.1;-32.8;185;2020-06-14 09:58:21:585
