sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.794;-0.644;4.694;3.326;-2.684;-4.561;0.111;-0.365;0.268;-3.5;-40.8;-23.5;4;2020-06-14 10:00:25:371
2.794;-0.644;4.694;4.645;-3.001;-5.578;0.111;-0.365;0.268;-3.5;-40.0;-23.2;14;2020-06-14 10:00:25:381
3.862;-1.12;3.255;4.645;-3.001;-5.578;0.396;-0.422;0.141;-3.5;-40.0;-23.2;25;2020-06-14 10:00:25:392
3.862;-1.12;3.255;4.645;-3.001;-5.578;0.396;-0.422;0.141;-3.5;-40.0;-23.2;34;2020-06-14 10:00:25:401
3.862;-1.12;3.255;4.645;-3.001;-5.578;0.396;-0.422;0.141;-3.5;-40.0;-23.2;44;2020-06-14 10:00:25:411
4.065;-1.283;1.971;4.415;-3.432;-6.32;0.266;-0.342;-0.242;-3.8;-40.7;-23.8;54;2020-06-14 10:00:25:421
4.065;-1.283;1.971;4.415;-3.432;-6.32;0.266;-0.342;-0.242;-3.8;-40.7;-23.8;65;2020-06-14 10:00:25:432
4.065;-1.283;1.971;4.415;-3.432;-6.32;0.266;-0.342;-0.242;-3.8;-40.7;-23.8;74;2020-06-14 10:00:25:441
3.996;-0.85;3.143;3.91;-2.93;-5.552;-0.072;-0.259;-0.559;-3.5;-40.7;-21.4;84;2020-06-14 10:00:25:451
3.996;-0.85;3.143;3.91;-2.93;-5.552;-0.072;-0.259;-0.559;-3.5;-40.7;-21.4;94;2020-06-14 10:00:25:461
3.996;-0.85;3.143;3.91;-2.93;-5.552;-0.072;-0.259;-0.559;-3.5;-40.7;-21.4;105;2020-06-14 10:00:25:472
0.787;-0.189;4.509;1.289;-2.193;-4.746;-0.75;-0.151;-0.579;-3.2;-40.2;-22.9;115;2020-06-14 10:00:25:482
0.787;-0.189;4.509;1.289;-2.193;-4.746;-0.75;-0.151;-0.579;-3.2;-40.2;-22.9;125;2020-06-14 10:00:25:492
0.787;-0.189;4.509;1.289;-2.193;-4.746;-0.75;-0.151;-0.579;-3.2;-40.2;-22.9;134;2020-06-14 10:00:25:501
0.928;0.241;7.986;1.352;-1.358;-0.988;-0.086;0.201;0.007;-1.4;-40.5;-22.9;144;2020-06-14 10:00:25:511
0.928;0.241;7.986;1.352;-1.358;-0.988;-0.086;0.201;0.007;-1.4;-40.5;-22.9;154;2020-06-14 10:00:25:521
0.928;0.241;7.986;1.352;-1.358;-0.988;-0.086;0.201;0.007;-1.4;-40.5;-22.9;165;2020-06-14 10:00:25:532
0.241;1.73;7.486;0.705;-0.105;-1.964;-1.088;-0.662;0.813;-3.2;-39.1;-23.5;174;2020-06-14 10:00:25:541
0.241;1.73;7.486;0.705;-0.105;-1.964;-1.088;-0.662;0.813;-3.2;-39.1;-23.5;184;2020-06-14 10:00:25:551
1.833;1.06;9.364;0.705;-0.105;-1.964;-1.088;-0.662;0.813;-3.2;-39.1;-23.5;194;2020-06-14 10:00:25:561
1.833;1.06;9.364;2.804;-0.372;1.995;-1.088;-0.662;0.813;-3.2;-39.1;-23.5;205;2020-06-14 10:00:25:572
1.833;1.06;9.364;2.804;-0.372;1.995;-2.452;-0.207;0.455;-4.7;-37.9;-25.6;214;2020-06-14 10:00:25:581
2.01;0.45;16.404;2.804;-0.372;1.995;-2.452;-0.207;0.455;-4.7;-37.9;-25.6;224;2020-06-14 10:00:25:591
2.01;0.45;16.404;1.161;0.976;9.202;-2.452;-0.207;0.455;-4.7;-37.9;-25.6;235;2020-06-14 10:00:25:602
1.084;2.168;20.12;1.161;0.976;9.202;-1.639;0.666;-0.274;-4.7;-36.5;-29.2;245;2020-06-14 10:00:25:612
1.084;2.168;20.12;1.161;0.976;9.202;-1.639;0.666;-0.274;-4.7;-36.5;-29.2;254;2020-06-14 10:00:25:621
1.084;2.168;20.12;1.941;1.708;11.965;-1.639;0.666;-0.274;-4.7;-36.5;-29.2;265;2020-06-14 10:00:25:632
1.6;1.873;20.532;1.941;1.708;11.965;-0.866;0.446;-0.471;-2.9;-36.5;-29.8;274;2020-06-14 10:00:25:641
1.6;1.873;20.532;1.941;1.708;11.965;-0.866;0.446;-0.471;-2.9;-36.5;-29.8;285;2020-06-14 10:00:25:652
1.6;1.873;20.532;2.726;1.677;10.212;-0.866;0.446;-0.471;-2.9;-36.5;-29.8;295;2020-06-14 10:00:25:662
3.141;1.065;18.873;2.726;1.677;10.212;-0.866;0.446;-0.471;-2.9;-36.5;-29.8;305;2020-06-14 10:00:25:672
3.141;1.065;18.873;2.726;1.677;10.212;-0.96;-0.007;-0.423;-2.0;-35.3;-31.3;315;2020-06-14 10:00:25:682
3.141;1.065;18.873;4.0;0.812;7.725;-0.96;-0.007;-0.423;-2.0;-35.3;-31.3;324;2020-06-14 10:00:25:691
4.29;0.057;16.485;4.0;0.812;7.725;-0.96;-0.007;-0.423;-2.0;-35.3;-31.3;335;2020-06-14 10:00:25:702
4.29;0.057;16.485;6.197;0.437;5.915;-1.037;-0.355;-0.052;-1.4;-34.4;-32.8;344;2020-06-14 10:00:25:711
4.29;0.057;16.485;6.197;0.437;5.915;-1.037;-0.355;-0.052;-1.4;-34.4;-32.8;356;2020-06-14 10:00:25:723
6.611;-0.388;14.717;6.197;0.437;5.915;-1.037;-0.355;-0.052;-1.4;-34.4;-32.8;364;2020-06-14 10:00:25:731
6.611;-0.388;14.717;6.79;0.064;4.597;-0.693;-0.019;-0.038;-3.8;-33.2;-34.3;375;2020-06-14 10:00:25:742
6.611;-0.388;14.717;6.79;0.064;4.597;-0.693;-0.019;-0.038;-3.8;-33.2;-34.3;384;2020-06-14 10:00:25:751
5.642;-1.125;14.052;6.79;0.064;4.597;-0.693;-0.019;-0.038;-3.8;-33.2;-34.3;397;2020-06-14 10:00:25:764
5.642;-1.125;14.052;6.79;0.064;4.597;-0.693;-0.019;-0.038;-3.8;-33.2;-34.3;404;2020-06-14 10:00:25:771
2.759;-2.422;13.281;4.082;-1.139;3.154;-0.218;0.237;-0.356;-2.0;-33.2;-33.1;415;2020-06-14 10:00:25:782
2.759;-2.422;13.281;4.082;-1.139;3.154;-0.218;0.237;-0.356;-2.0;-33.2;-33.1;424;2020-06-14 10:00:25:791
