sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.706;0.198;7.467;3.108;-0.931;-2.186;0.215;-0.053;0.507;-0.8;-39.5;-25.9;6;2020-06-14 10:01:47:473
2.706;0.198;7.467;3.108;-0.931;-2.186;0.215;-0.053;0.507;-0.8;-39.5;-25.9;15;2020-06-14 10:01:47:482
2.165;-0.546;6.936;2.282;-1.915;-3.113;0.215;-0.053;0.507;-0.8;-39.5;-25.9;25;2020-06-14 10:01:47:492
2.165;-0.546;6.936;2.282;-1.915;-3.113;0.215;-0.053;0.507;-3.2;-39.1;-26.5;35;2020-06-14 10:01:47:502
1.234;-1.467;4.131;2.282;-1.915;-3.113;0.521;-0.425;0.454;-3.2;-39.1;-26.5;46;2020-06-14 10:01:47:513
1.234;-1.467;4.131;2.282;-1.915;-3.113;0.521;-0.425;0.454;-3.2;-39.1;-26.5;56;2020-06-14 10:01:47:523
1.234;-1.467;4.131;1.314;-2.717;-6.325;0.521;-0.425;0.454;-2.6;-39.6;-25.0;66;2020-06-14 10:01:47:533
0.995;-0.242;3.401;1.314;-2.717;-6.325;0.48;-0.023;0.172;-2.6;-39.6;-25.0;76;2020-06-14 10:01:47:543
0.995;-0.242;3.401;1.314;-2.717;-6.325;0.48;-0.023;0.172;-2.6;-39.6;-25.0;86;2020-06-14 10:01:47:553
0.995;-0.242;3.401;1.298;-0.966;-5.293;0.48;-0.023;0.172;-2.9;-40.3;-25.0;95;2020-06-14 10:01:47:562
0.964;0.519;5.167;1.298;-0.966;-5.293;0.269;0.192;0.118;-2.9;-40.3;-25.0;105;2020-06-14 10:01:47:572
0.964;0.519;5.167;1.298;-0.966;-5.293;0.269;0.192;0.118;-2.9;-40.3;-25.0;116;2020-06-14 10:01:47:583
0.964;0.519;5.167;1.11;-1.731;-3.827;0.269;0.192;0.118;-2.9;-40.3;-25.0;126;2020-06-14 10:01:47:593
0.677;-0.512;5.964;1.11;-1.731;-3.827;0.339;0.108;0.35;-2.9;-40.0;-23.2;135;2020-06-14 10:01:47:602
0.677;-0.512;5.964;1.11;-1.731;-3.827;0.339;0.108;0.35;-2.9;-40.0;-23.2;146;2020-06-14 10:01:47:613
0.677;-0.512;5.964;1.11;-1.731;-3.827;0.339;0.108;0.35;-2.9;-40.0;-23.2;156;2020-06-14 10:01:47:623
0.942;-0.103;5.249;1.147;-1.897;-3.834;0.339;0.108;0.35;-2.6;-39.1;-22.3;165;2020-06-14 10:01:47:632
0.942;-0.103;5.249;1.147;-1.897;-3.834;0.237;0.295;0.144;-2.6;-39.1;-22.3;176;2020-06-14 10:01:47:643
0.942;-0.103;5.249;1.147;-1.897;-3.834;0.237;0.295;0.144;-2.6;-39.1;-22.3;185;2020-06-14 10:01:47:652
-0.369;1.78;5.969;-0.038;0.171;-3.46;0.237;0.295;0.144;-4.1;-39.5;-23.5;195;2020-06-14 10:01:47:662
-0.369;1.78;5.969;-0.038;0.171;-3.46;-0.765;0.485;0.101;-4.1;-39.5;-23.5;205;2020-06-14 10:01:47:672
-0.369;1.78;5.969;-0.038;0.171;-3.46;-0.765;0.485;0.101;-4.1;-39.5;-23.5;216;2020-06-14 10:01:47:683
-0.541;1.684;9.35;-0.053;0.333;-0.099;-0.765;0.485;0.101;-4.1;-39.5;-23.5;226;2020-06-14 10:01:47:693
-0.541;1.684;9.35;-0.053;0.333;-0.099;-1.194;0.639;0.233;-3.5;-38.9;-26.8;235;2020-06-14 10:01:47:702
-0.541;1.684;9.35;-0.053;0.333;-0.099;-1.194;0.639;0.233;-3.5;-38.9;-26.8;245;2020-06-14 10:01:47:712
0.136;1.304;13.102;0.78;0.258;3.609;-1.194;0.639;0.233;-3.5;-38.9;-26.8;256;2020-06-14 10:01:47:723
0.136;1.304;13.102;0.78;0.258;3.609;-1.194;0.639;0.233;-3.8;-37.9;-26.8;266;2020-06-14 10:01:47:733
0.136;1.304;13.102;0.78;0.258;3.609;-0.862;0.413;0.283;-3.8;-37.9;-26.8;276;2020-06-14 10:01:47:743
-0.692;1.742;14.21;0.065;0.927;4.667;-0.862;0.413;0.283;-3.8;-37.9;-26.8;285;2020-06-14 10:01:47:752
-0.692;1.742;14.21;0.065;0.927;4.667;-0.862;0.413;0.283;-3.8;-37.9;-26.8;295;2020-06-14 10:01:47:762
-0.692;1.742;14.21;0.065;0.927;4.667;-1.118;0.203;0.388;-4.1;-37.0;-27.7;305;2020-06-14 10:01:47:772
0.265;1.474;13.485;1.081;0.913;3.897;-1.118;0.203;0.388;-4.1;-37.0;-27.7;315;2020-06-14 10:01:47:782
0.265;1.474;13.485;1.081;0.913;3.897;-1.118;0.203;0.388;-4.1;-37.0;-27.7;325;2020-06-14 10:01:47:792
1.675;0.947;15.739;2.5;0.743;6.101;-1.378;-0.048;0.123;-4.7;-36.2;-28.6;335;2020-06-14 10:01:47:802
1.675;0.947;15.739;2.5;0.743;6.101;-1.378;-0.048;0.123;-4.7;-36.2;-28.6;345;2020-06-14 10:01:47:812
1.675;0.947;15.739;2.5;0.743;6.101;-1.378;-0.048;0.123;-4.7;-36.2;-28.6;355;2020-06-14 10:01:47:822
1.328;0.129;16.22;2.071;0.25;6.526;-1.378;-0.048;0.123;-4.4;-34.1;-31.0;365;2020-06-14 10:01:47:832
1.328;0.129;16.22;2.071;0.25;6.526;-1.091;-0.272;0.013;-4.4;-34.1;-31.0;375;2020-06-14 10:01:47:842
1.328;0.129;16.22;2.071;0.25;6.526;-1.091;-0.272;0.013;-4.4;-34.1;-31.0;385;2020-06-14 10:01:47:852
2.45;-0.584;16.916;3.134;-0.182;7.176;-1.091;-0.272;0.013;-5.6;-33.6;-33.1;395;2020-06-14 10:01:47:862
2.45;-0.584;16.916;3.134;-0.182;7.176;-0.769;0.024;-0.096;-5.6;-33.6;-33.1;406;2020-06-14 10:01:47:873
2.45;-0.584;16.916;3.134;-0.182;7.176;-0.769;0.024;-0.096;-5.6;-33.6;-33.1;415;2020-06-14 10:01:47:882
3.007;-0.464;16.583;3.67;0.103;6.798;-0.769;0.024;-0.096;-5.6;-33.6;-33.1;425;2020-06-14 10:01:47:892
