sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.629;0.177;11.958;0.981;-0.192;-0.123;-1.153;0.462;-0.098;-3.2;-36.2;-28.6;5;2020-06-14 09:57:35:322
-0.589;0.811;13.999;0.6;0.44;3.89;-0.797;0.714;-0.235;-3.5;-35.5;-29.8;14;2020-06-14 09:57:35:331
-0.589;0.811;13.999;0.6;0.44;3.89;-0.797;0.714;-0.235;-3.5;-35.5;-29.8;24;2020-06-14 09:57:35:341
-0.589;0.811;13.999;0.6;0.44;3.89;-0.797;0.714;-0.235;-3.5;-35.5;-29.8;34;2020-06-14 09:57:35:351
-0.788;1.242;14.935;-0.062;1.33;5.425;-0.624;0.756;-0.154;-1.4;-36.2;-29.2;44;2020-06-14 09:57:35:361
-0.788;1.242;14.935;-0.062;1.33;5.425;-0.624;0.756;-0.154;-1.4;-36.2;-29.2;54;2020-06-14 09:57:35:371
-0.788;1.242;14.935;-0.062;1.33;5.425;-0.624;0.756;-0.154;-1.4;-36.2;-29.2;65;2020-06-14 09:57:35:382
-0.266;1.045;17.818;0.256;1.216;6.758;-0.624;0.756;-0.154;-1.4;-36.2;-29.2;74;2020-06-14 09:57:35:391
-0.266;1.045;17.818;0.256;1.216;6.758;-0.728;0.652;-0.146;-0.5;-35.0;-33.1;84;2020-06-14 09:57:35:401
-0.266;1.045;17.818;0.256;1.216;6.758;-0.728;0.652;-0.146;-0.5;-35.0;-33.1;94;2020-06-14 09:57:35:411
-0.606;-0.51;17.931;-0.461;0.204;7.39;-0.728;0.652;-0.146;-0.5;-35.0;-33.1;104;2020-06-14 09:57:35:421
-0.606;-0.51;17.931;-0.461;0.204;7.39;-0.769;-0.34;-0.225;-0.8;-33.7;-32.8;114;2020-06-14 09:57:35:431
-0.606;-0.51;17.931;0.658;-0.86;6.088;-0.769;-0.34;-0.225;-0.8;-33.7;-32.8;125;2020-06-14 09:57:35:442
0.404;-1.563;16.808;0.658;-0.86;6.088;-0.769;-0.34;-0.225;-0.8;-33.7;-32.8;135;2020-06-14 09:57:35:452
