sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.534;-0.23;6.665;3.836;-2.182;-3.505;0.228;-0.444;0.822;-2.9;-40.5;-24.7;6;2020-06-14 10:00:36:125
2.534;-0.23;6.665;3.836;-2.182;-3.505;0.228;-0.444;0.822;-2.9;-40.5;-24.7;15;2020-06-14 10:00:36:134
4.682;-0.113;5.196;3.836;-2.182;-3.505;-0.138;-0.828;0.602;-2.9;-40.5;-24.7;25;2020-06-14 10:00:36:144
4.682;-0.113;5.196;3.836;-2.182;-3.505;-0.138;-0.828;0.602;-5.9;-39.3;-23.2;36;2020-06-14 10:00:36:155
4.682;-0.113;5.196;3.971;-1.535;-5.045;-0.138;-0.828;0.602;-5.9;-39.3;-23.2;45;2020-06-14 10:00:36:164
3.579;-0.235;5.428;3.971;-1.535;-5.045;-0.488;-0.989;0.194;-5.9;-39.3;-23.2;55;2020-06-14 10:00:36:174
3.579;-0.235;5.428;3.971;-1.535;-5.045;-0.488;-0.989;0.194;-6.2;-39.3;-23.8;65;2020-06-14 10:00:36:184
3.579;-0.235;5.428;2.48;-1.924;-3.151;-0.488;-0.989;0.194;-6.2;-39.3;-23.8;75;2020-06-14 10:00:36:194
2.029;-0.252;6.725;2.48;-1.924;-3.151;-0.488;-0.989;0.194;-6.2;-39.3;-23.8;86;2020-06-14 10:00:36:205
2.029;-0.252;6.725;2.48;-1.924;-3.151;-0.829;-0.839;0.315;-6.5;-38.9;-23.8;96;2020-06-14 10:00:36:215
2.029;-0.252;6.725;1.555;-2.294;-3.579;-0.829;-0.839;0.315;-6.5;-38.9;-23.8;105;2020-06-14 10:00:36:224
2.249;-1.091;5.955;1.555;-2.294;-3.579;-0.829;-0.839;0.315;-6.5;-38.9;-23.8;116;2020-06-14 10:00:36:235
2.249;-1.091;5.955;1.555;-2.294;-3.579;-0.824;0.101;0.15;-6.5;-38.9;-23.8;125;2020-06-14 10:00:36:244
2.249;-1.091;5.955;2.025;-1.945;-3.031;-0.824;0.101;0.15;-6.8;-38.6;-24.4;136;2020-06-14 10:00:36:255
2.493;-0.342;6.806;2.025;-1.945;-3.031;-0.824;0.101;0.15;-6.8;-38.6;-24.4;146;2020-06-14 10:00:36:265
2.493;-0.342;6.806;2.025;-1.945;-3.031;-0.824;0.101;0.15;-6.8;-38.6;-24.4;156;2020-06-14 10:00:36:275
2.493;-0.342;6.806;1.351;-1.047;-1.492;-0.7;0.671;-0.148;-6.2;-38.4;-24.1;165;2020-06-14 10:00:36:284
0.813;0.17;9.972;1.351;-1.047;-1.492;-0.7;0.671;-0.148;-6.2;-38.4;-24.1;175;2020-06-14 10:00:36:294
0.813;0.17;9.972;1.351;-1.047;-1.492;-0.7;0.671;-0.148;-6.2;-38.4;-24.1;186;2020-06-14 10:00:36:305
0.734;0.423;8.998;0.066;-0.127;0.471;-0.394;0.449;0.09;-5.6;-36.7;-26.5;195;2020-06-14 10:00:36:314
0.734;0.423;8.998;0.066;-0.127;0.471;-0.394;0.449;0.09;-5.6;-36.7;-26.5;205;2020-06-14 10:00:36:324
0.734;0.423;8.998;0.066;-0.127;0.471;-0.394;0.449;0.09;-5.6;-36.7;-26.5;215;2020-06-14 10:00:36:334
0.229;0.931;7.697;0.048;0.3;-1.857;-0.57;0.955;0.066;-5.0;-36.5;-27.4;225;2020-06-14 10:00:36:344
0.229;0.931;7.697;0.048;0.3;-1.857;-0.57;0.955;0.066;-5.0;-36.5;-27.4;236;2020-06-14 10:00:36:355
0.229;0.931;7.697;0.048;0.3;-1.857;-0.57;0.955;0.066;-5.0;-36.5;-27.4;245;2020-06-14 10:00:36:364
0.591;1.067;11.152;0.798;0.73;1.588;-0.57;0.955;0.066;-4.4;-36.0;-27.7;256;2020-06-14 10:00:36:375
0.591;1.067;11.152;0.798;0.73;1.588;-1.147;1.298;-0.185;-4.4;-36.0;-27.7;265;2020-06-14 10:00:36:384
0.591;1.067;11.152;0.798;0.73;1.588;-1.147;1.298;-0.185;-4.4;-36.0;-27.7;275;2020-06-14 10:00:36:394
-0.625;1.495;13.492;-0.125;1.44;3.908;-1.147;1.298;-0.185;-4.4;-36.0;-27.7;288;2020-06-14 10:00:36:407
-0.625;1.495;13.492;-0.125;1.44;3.908;-0.962;0.641;0.068;-3.2;-35.6;-30.7;295;2020-06-14 10:00:36:414
-0.625;1.495;13.492;-0.125;1.44;3.908;-0.962;0.641;0.068;-3.2;-35.6;-30.7;305;2020-06-14 10:00:36:424
1.256;1.438;13.377;2.411;1.558;3.935;-0.962;0.641;0.068;-3.2;-35.6;-30.7;315;2020-06-14 10:00:36:434
1.256;1.438;13.377;2.411;1.558;3.935;-1.398;0.323;0.268;-3.2;-35.6;-30.7;326;2020-06-14 10:00:36:445
1.256;1.438;13.377;2.411;1.558;3.935;-1.398;0.323;0.268;-3.5;-34.1;-33.4;336;2020-06-14 10:00:36:455
3.256;-0.18;16.32;3.807;0.198;7.251;-1.398;0.323;0.268;-3.5;-34.1;-33.4;345;2020-06-14 10:00:36:464
3.256;-0.18;16.32;3.807;0.198;7.251;-1.398;0.323;0.268;-3.5;-34.1;-33.4;355;2020-06-14 10:00:36:474
3.924;-1.431;18.682;3.807;0.198;7.251;-1.366;0.171;0.024;-3.8;-32.9;-33.1;366;2020-06-14 10:00:36:485
3.924;-1.431;18.682;4.721;-0.468;9.104;-1.366;0.171;0.024;-3.8;-32.9;-33.1;375;2020-06-14 10:00:36:494
3.924;-1.431;18.682;4.721;-0.468;9.104;-1.366;0.171;0.024;-3.8;-32.9;-33.1;386;2020-06-14 10:00:36:505
3.618;-1.752;17.555;4.721;-0.468;9.104;-0.72;0.294;-0.406;-3.5;-32.4;-34.6;395;2020-06-14 10:00:36:514
3.618;-1.752;17.555;3.975;-0.67;7.54;-0.72;0.294;-0.406;-3.5;-32.4;-34.6;406;2020-06-14 10:00:36:525
3.618;-1.752;17.555;3.975;-0.67;7.54;-0.72;0.294;-0.406;-3.5;-32.4;-34.6;416;2020-06-14 10:00:36:535
2.732;-2.448;16.598;3.975;-0.67;7.54;-0.021;0.576;-0.402;-1.7;-32.5;-34.9;427;2020-06-14 10:00:36:546
2.732;-2.448;16.598;3.573;-1.234;6.414;-0.021;0.576;-0.402;-1.7;-32.5;-34.9;435;2020-06-14 10:00:36:554
2.732;-2.448;16.598;3.573;-1.234;6.414;-0.021;0.576;-0.402;-1.7;-32.5;-34.9;446;2020-06-14 10:00:36:565
1.873;-1.553;14.621;3.573;-1.234;6.414;0.789;0.547;-0.515;-1.7;-32.5;-34.9;455;2020-06-14 10:00:36:574
1.873;-1.553;14.621;2.663;-0.237;4.365;0.789;0.547;-0.515;-1.4;-32.0;-34.6;465;2020-06-14 10:00:36:584
1.873;-1.553;14.621;2.663;-0.237;4.365;0.789;0.547;-0.515;-1.4;-32.0;-34.6;476;2020-06-14 10:00:36:595
0.837;-1.501;11.542;2.663;-0.237;4.365;0.789;0.547;-0.515;-1.4;-32.0;-34.6;486;2020-06-14 10:00:36:605
0.837;-1.501;11.542;1.565;-0.733;1.473;0.903;0.048;-0.595;1.0;-33.4;-33.4;495;2020-06-14 10:00:36:614
0.837;-1.501;11.542;1.565;-0.733;1.473;0.903;0.048;-0.595;1.0;-33.4;-33.4;506;2020-06-14 10:00:36:625
-1.106;-1.07;10.302;1.565;-0.733;1.473;0.903;0.048;-0.595;1.0;-33.4;-33.4;515;2020-06-14 10:00:36:634
-1.106;-1.07;10.302;-0.878;0.078;0.109;0.63;0.065;-0.776;1.0;-33.4;-33.4;525;2020-06-14 10:00:36:644
-1.106;-1.07;10.302;-0.878;0.078;0.109;0.63;0.065;-0.776;1.9;-34.6;-32.5;536;2020-06-14 10:00:36:655
-2.443;-0.003;9.675;-0.878;0.078;0.109;0.63;0.065;-0.776;1.9;-34.6;-32.5;545;2020-06-14 10:00:36:664
-2.443;-0.003;9.675;-1.051;0.422;-0.231;0.438;0.071;-0.741;1.9;-34.6;-32.5;556;2020-06-14 10:00:36:675
-2.443;-0.003;9.675;-1.051;0.422;-0.231;0.438;0.071;-0.741;2.5;-35.6;-32.5;565;2020-06-14 10:00:36:684
-1.776;-0.362;9.723;-1.051;0.422;-0.231;0.438;0.071;-0.741;2.5;-35.6;-32.5;575;2020-06-14 10:00:36:694
-1.776;-0.362;9.723;-1.199;0.076;-0.569;0.325;-0.175;-0.901;2.5;-35.6;-32.5;585;2020-06-14 10:00:36:704
-2.716;-0.168;9.257;-1.199;0.076;-0.569;0.325;-0.175;-0.901;4.0;-35.5;-32.8;595;2020-06-14 10:00:36:714
-2.716;-0.168;9.257;-1.199;0.076;-0.569;0.325;-0.175;-0.901;4.0;-35.5;-32.8;605;2020-06-14 10:00:36:724
-2.716;-0.168;9.257;-2.718;0.637;-1.044;0.325;-0.175;-0.901;4.0;-35.5;-32.8;616;2020-06-14 10:00:36:735
-4.403;-0.017;8.737;-2.718;0.637;-1.044;-0.023;-0.306;-1.105;4.0;-35.6;-32.5;626;2020-06-14 10:00:36:745
-4.403;-0.017;8.737;-2.718;0.637;-1.044;-0.023;-0.306;-1.105;4.0;-35.6;-32.5;635;2020-06-14 10:00:36:754
-4.403;-0.017;8.737;-3.729;0.066;-0.344;-0.023;-0.306;-1.105;4.0;-35.6;-32.5;645;2020-06-14 10:00:36:764
-4.355;-0.642;9.86;-3.729;0.066;-0.344;-0.279;-0.185;-1.038;4.0;-35.6;-32.5;655;2020-06-14 10:00:36:774
-4.355;-0.642;9.86;-3.729;0.066;-0.344;-0.279;-0.185;-1.038;5.8;-35.8;-32.2;665;2020-06-14 10:00:36:784
-4.355;-0.642;9.86;-4.084;-0.078;0.457;-0.279;-0.185;-1.038;5.8;-35.8;-32.2;675;2020-06-14 10:00:36:794
-5.688;-0.287;10.439;-4.084;-0.078;0.457;-0.17;-0.51;-0.838;5.8;-35.8;-32.2;686;2020-06-14 10:00:36:805
-5.688;-0.287;10.439;-4.084;-0.078;0.457;-0.17;-0.51;-0.838;6.1;-36.0;-33.1;696;2020-06-14 10:00:36:815
-5.688;-0.287;10.439;-7.522;0.565;-0.144;-0.17;-0.51;-0.838;6.1;-36.0;-33.1;706;2020-06-14 10:00:36:825
-8.277;-0.302;9.288;-7.522;0.565;-0.144;-0.17;-0.51;-0.838;6.1;-36.0;-33.1;715;2020-06-14 10:00:36:834
-8.277;-0.302;9.288;-7.522;0.565;-0.144;-0.363;-0.573;-0.136;6.1;-36.0;-33.1;726;2020-06-14 10:00:36:845
-8.277;-0.302;9.288;-7.522;0.565;-0.144;-0.363;-0.573;-0.136;5.8;-35.8;-33.4;736;2020-06-14 10:00:36:855
-8.131;-1.63;12.671;-7.528;-0.823;2.796;-0.363;-0.573;-0.136;5.8;-35.8;-33.4;745;2020-06-14 10:00:36:864
-8.131;-1.63;12.671;-7.528;-0.823;2.796;-0.508;-0.241;0.283;5.8;-35.8;-33.4;755;2020-06-14 10:00:36:874
-6.662;-1.58;13.781;-7.528;-0.823;2.796;-0.508;-0.241;0.283;5.2;-34.4;-34.6;765;2020-06-14 10:00:36:884
