sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.098;0.641;5.761;1.82;-1.347;-3.636;0.174;0.222;0.426;-0.8;-40.3;-23.8;6;2020-06-14 10:01:03:503
0.26;0.005;4.098;1.92;-1.977;-5.265;-0.282;-0.292;0.494;-0.8;-40.5;-24.7;16;2020-06-14 10:01:03:513
0.26;0.005;4.098;1.92;-1.977;-5.265;-0.282;-0.292;0.494;-0.8;-40.5;-24.7;28;2020-06-14 10:01:03:525
0.26;0.005;4.098;1.92;-1.977;-5.265;-0.282;-0.292;0.494;-0.8;-40.5;-24.7;36;2020-06-14 10:01:03:533
1.038;-0.058;3.842;2.49;-1.89;-5.53;-0.599;-0.599;0.424;-0.8;-40.5;-24.7;45;2020-06-14 10:01:03:542
1.038;-0.058;3.842;2.49;-1.89;-5.53;-0.599;-0.599;0.424;-2.6;-39.6;-25.6;56;2020-06-14 10:01:03:553
1.038;-0.058;3.842;2.49;-1.89;-5.53;-0.599;-0.599;0.424;-2.6;-39.6;-25.6;65;2020-06-14 10:01:03:562
0.899;-0.455;3.09;2.168;-2.138;-6.286;-0.519;-0.389;0.327;-2.6;-39.6;-25.6;75;2020-06-14 10:01:03:572
0.899;-0.455;3.09;2.168;-2.138;-6.286;-0.519;-0.389;0.327;-3.5;-39.5;-25.9;85;2020-06-14 10:01:03:582
1.108;-0.979;4.16;2.168;-2.138;-6.286;-0.519;-0.389;0.327;-3.5;-39.5;-25.9;95;2020-06-14 10:01:03:592
1.108;-0.979;4.16;2.255;-2.416;-4.592;-0.519;-0.389;0.327;-3.5;-39.5;-25.9;105;2020-06-14 10:01:03:602
1.108;-0.979;4.16;2.255;-2.416;-4.592;-0.364;0.038;0.038;-2.0;-38.9;-25.0;115;2020-06-14 10:01:03:612
-0.015;0.332;6.304;2.255;-2.416;-4.592;-0.364;0.038;0.038;-2.0;-38.9;-25.0;125;2020-06-14 10:01:03:622
-0.015;0.332;6.304;0.74;-0.957;-3.148;-0.364;0.038;0.038;-2.0;-38.9;-25.0;135;2020-06-14 10:01:03:632
-0.015;0.332;6.304;0.74;-0.957;-3.148;-0.384;-0.219;0.051;-2.6;-39.1;-25.9;145;2020-06-14 10:01:03:642
-1.084;0.272;5.892;0.74;-0.957;-3.148;-0.384;-0.219;0.051;-2.6;-39.1;-25.9;155;2020-06-14 10:01:03:652
-1.084;0.272;5.892;0.528;-1.221;-3.252;-0.384;-0.219;0.051;-2.6;-39.1;-25.9;165;2020-06-14 10:01:03:662
-1.084;0.272;5.892;0.528;-1.221;-3.252;-0.711;0.112;0.07;-3.2;-38.4;-25.9;176;2020-06-14 10:01:03:673
0.598;0.313;8.039;0.528;-1.221;-3.252;-0.711;0.112;0.07;-3.2;-38.4;-25.9;185;2020-06-14 10:01:03:682
0.598;0.313;8.039;0.528;-1.221;-3.252;-0.711;0.112;0.07;-3.2;-38.4;-25.9;195;2020-06-14 10:01:03:692
0.598;0.313;8.039;1.355;-0.38;-0.112;-0.711;0.112;0.07;-1.4;-38.2;-28.0;205;2020-06-14 10:01:03:702
-0.699;1.684;10.762;1.355;-0.38;-0.112;-0.797;0.018;-0.104;-1.4;-38.2;-28.0;215;2020-06-14 10:01:03:712
-0.699;1.684;10.762;-0.236;1.662;3.296;-0.797;0.018;-0.104;-1.4;-38.2;-28.0;226;2020-06-14 10:01:03:723
