ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.5906,2.057,9.0658,8.0E-4,2.1533,9.5673,1.5515,-0.2268,-0.6409,0.2132,0.1443,-0.5933,37.48,-11.87,-22.89,264.72,-12.31,-0.44,5,2020-06-18 19:41:08:522
1.6649,2.1121,8.5412,-0.1056,2.2129,9.5531,1.8118,-0.1735,-0.9715,0.2148,0.3206,-0.663,37.48,-11.87,-22.89,264.72,-12.31,-0.44,16,2020-06-18 19:41:08:533
1.6649,2.1121,8.5412,-0.1056,2.2129,9.5531,1.8118,-0.1735,-0.9715,0.2148,0.3206,-0.663,37.48,-11.87,-22.89,264.72,-12.31,-0.44,25,2020-06-18 19:41:08:542
1.6649,2.1121,8.5412,-0.1056,2.2129,9.5531,1.8118,-0.1735,-0.9715,0.2148,0.3206,-0.663,39.78,-9.06,-24.41,265.32,-13.04,0.63,36,2020-06-18 19:41:08:553
1.6433,2.1145,8.5053,-0.2326,2.2644,9.5388,1.9227,-0.2092,-1.2258,0.1871,0.2902,-0.7701,39.78,-9.06,-24.41,265.32,-13.04,0.63,45,2020-06-18 19:41:08:562
1.6433,2.1145,8.5053,-0.2326,2.2644,9.5388,1.9227,-0.2092,-1.2258,0.1871,0.2902,-0.7701,39.78,-9.06,-24.41,265.32,-13.04,0.63,56,2020-06-18 19:41:08:573
1.6433,2.1145,8.5053,-0.2326,2.2644,9.5388,1.9227,-0.2092,-1.2258,0.1871,0.2902,-0.7701,40.09,-8.0,-22.56,265.32,-13.04,0.63,65,2020-06-18 19:41:08:582
1.7774,2.2606,7.9472,-0.2801,2.326,9.5227,2.1227,-0.0394,-1.585,0.2526,-0.0933,-0.9288,40.09,-8.0,-22.56,265.32,-13.04,0.63,76,2020-06-18 19:41:08:593
1.7774,2.2606,7.9472,-0.2801,2.326,9.5227,2.1227,-0.0394,-1.585,0.2526,-0.0933,-0.9288,40.09,-8.0,-22.56,265.32,-13.04,0.63,85,2020-06-18 19:41:08:602
0.939,1.8558,6.2871,-0.2801,2.326,9.5227,2.1227,-0.0394,-1.585,0.2526,-0.0933,-0.9288,40.09,-8.0,-22.56,265.32,-13.04,0.63,95,2020-06-18 19:41:08:612
