ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.0562,-1.5219,7.9501,-0.2214,-1.6257,-0.1867,0.3271,-0.1493,0.051,37.95,-10.31,-26.52
-0.5782,-1.401,11.5223,-0.2214,-1.6257,-0.1867,0.3271,-0.1493,0.051,37.95,-10.31,-26.52
-0.5782,-1.401,11.5223,-0.2214,-1.6257,-0.1867,0.3271,-0.1493,0.051,37.95,-10.31,-26.52
-0.5782,-1.401,11.5223,0.0762,-0.9011,-2.3126,0.3271,-0.1493,0.051,37.24,-9.61,-25.82
0.7039,-0.0435,5.0735,0.0762,-0.9011,-2.3126,0.6573,-0.4412,0.0915,37.24,-9.61,-25.82
0.7039,-0.0435,5.0735,0.0762,-0.9011,-2.3126,0.6573,-0.4412,0.0915,37.24,-9.61,-25.82
0.7039,-0.0435,5.0735,0.0762,-0.9011,-2.3126,0.6573,-0.4412,0.0915,37.24,-9.61,-25.82
0.8559,0.4845,6.9434,0.8248,0.3138,-4.1646,0.0139,-0.1333,-0.0513,37.24,-9.61,-25.82
0.8559,0.4845,6.9434,0.8248,0.3138,-4.1646,0.0139,-0.1333,-0.0513,36.53,-10.31,-25.82
0.8559,0.4845,6.9434,0.8248,0.3138,-4.1646,0.0139,-0.1333,-0.0513,36.53,-10.31,-25.82
0.0574,0.1553,9.3531,-0.0911,-0.0501,-0.1341,0.4858,-0.3006,-0.0885,36.53,-10.31,-25.82
0.0574,0.1553,9.3531,-0.0911,-0.0501,-0.1341,0.4858,-0.3006,-0.0885,36.53,-10.31,-25.82
