ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.0778,-0.6408,9.729,-0.0272,0.0126,-0.2261,0.1205,-0.0471,0.0244,36.53,-9.61,-28.6
0.1771,-0.4373,8.8551,-0.0457,0.1384,-0.7892,-0.0393,0.0094,0.0276,35.82,-8.9,-27.21
0.1771,-0.4373,8.8551,-0.0457,0.1384,-0.7892,-0.0393,0.0094,0.0276,35.82,-8.9,-27.21
0.1771,-0.4373,8.8551,-0.0457,0.1384,-0.7892,-0.0393,0.0094,0.0276,35.82,-8.9,-27.21
-0.1832,-0.47200000000000003,9.4645,-0.2974,0.1062,-0.2715,-0.0393,0.0094,0.0276,35.82,-8.9,-27.21
-0.1832,-0.47200000000000003,9.4645,-0.2974,0.1062,-0.2715,-0.1033,0.0701,0.1266,35.82,-8.9,-27.21
-0.1832,-0.47200000000000003,9.4645,-0.2974,0.1062,-0.2715,-0.1033,0.0701,0.1266,35.1,-9.61,-26.52
0.6536,-0.4301,9.8739,0.5263,0.161,0.1175,-0.1033,0.0701,0.1266,35.1,-9.61,-26.52
0.6536,-0.4301,9.8739,0.5263,0.161,0.1175,-0.0617,-0.079,0.0031,35.1,-9.61,-26.52
0.6536,-0.6097,9.5842,0.5263,0.161,0.1175,-0.0617,-0.079,0.0031,33.68,-11.73,-27.9
0.34,-0.6097,9.5842,-0.1118,-0.0524,0.1152,-0.0617,-0.079,0.0031,33.68,-11.73,-27.9
0.34,-0.6097,9.5842,-0.1118,-0.0524,0.1152,-0.0798,-0.03,-0.0523,33.68,-11.73,-27.9
-0.3975,-0.7306,10.1732,-0.1118,-0.0524,0.1152,-0.0798,-0.03,-0.0523,33.68,-11.73,-27.9
-0.3975,-0.7306,10.1732,-0.5073,-0.0591,0.4561,-0.0798,-0.03,-0.0523,33.68,-11.73,-27.9
-0.3975,-0.7306,10.1732,-0.5073,-0.0591,0.4561,-0.0351,-0.0034,0.0957,35.82,-11.02,-25.82
0.225,-0.7234,9.7853,-0.5073,-0.0591,0.4561,-0.0351,-0.0034,0.0957,35.82,-11.02,-25.82
0.225,-0.7234,9.7853,0.1522,-0.0551,0.0725,-0.0351,-0.0034,0.0957,35.82,-11.02,-25.82
0.40700000000000003,-0.7905,9.9673,0.1522,-0.0551,0.0725,-0.1054,0.0648,0.1075,35.82,-11.02,-25.82
0.40700000000000003,-0.7905,9.9673,0.1522,-0.0551,0.0725,-0.1054,0.0648,0.1075,33.68,-10.31,-28.6
0.40700000000000003,-0.7905,9.9673,0.3106,-0.1625,0.5079,-0.1054,0.0648,0.1075,33.68,-10.31,-28.6
0.2873,-0.7952,10.7035,0.3106,-0.1625,0.5079,-0.0628,-0.0013,0.0201,33.68,-10.31,-28.6
0.2873,-0.7952,10.7035,0.3106,-0.1625,0.5079,-0.0628,-0.0013,0.0201,35.1,-11.02,-26.52
0.2873,-0.7952,10.7035,0.1921,-0.0042,0.8521,-0.0628,-0.0013,0.0201,35.1,-11.02,-26.52
0.2023,-0.6983,10.1648,0.1921,-0.0042,0.8521,-0.0628,-0.0013,0.0201,35.1,-11.02,-26.52
0.2023,-0.6983,10.1648,0.1921,-0.0042,0.8521,0.0789,-0.0811,0.0009,35.1,-11.02,-26.52
0.1508,-0.8059999999999999,9.8044,0.0343,-0.0396,0.0653,0.0789,-0.0811,0.0009,35.1,-11.02,-26.52
0.1508,-0.8059999999999999,9.8044,0.0343,-0.0396,0.0653,0.0789,-0.0811,0.0009,35.82,-10.31,-27.21
0.1508,-0.8059999999999999,9.8044,0.0343,-0.0396,0.0653,0.0789,-0.0811,0.0009,35.82,-10.31,-27.21
0.1269,-0.8503,9.8739,0.0086,-0.1739,0.1645,-0.0351,0.036000000000000004,0.0489,35.82,-10.31,-27.21
0.1269,-0.8503,9.8739,0.0086,-0.1739,0.1645,-0.0351,0.036000000000000004,0.0489,35.82,-10.31,-27.21
0.1269,-0.8503,9.8739,0.0086,-0.1739,0.1645,-0.0351,0.036000000000000004,0.0489,35.1,-10.31,-27.9
0.6057,-0.6408,10.5897,0.5102,0.0114,0.8214,0.1183,0.0243,0.067,35.1,-10.31,-27.9
0.6057,-0.6408,10.5897,0.5102,0.0114,0.8214,0.1183,0.0243,0.067,35.1,-10.31,-27.9
0.6057,-0.6408,10.5897,0.5102,0.0114,0.8214,0.1183,0.0243,0.067,35.1,-10.31,-27.9
0.6931,-0.3224,9.4453,0.5465,0.3275,-0.3126,0.1183,0.0243,0.067,34.39,-9.61,-27.21
0.6931,-0.3224,9.4453,0.5465,0.3275,-0.3126,0.2185,-0.1163,-0.1099,34.39,-9.61,-27.21
0.6931,-0.3224,9.4453,0.5465,0.3275,-0.3126,0.2185,-0.1163,-0.1099,34.39,-9.61,-27.21
-0.1987,-0.4038,9.085,-0.4099,0.2043,-0.8116,0.1343,-0.0002,-0.0523,34.39,-9.61,-27.21
-0.1987,-0.4038,9.085,-0.4099,0.2043,-0.8116,0.1343,-0.0002,-0.0523,35.1,-11.73,-27.9
-0.1987,-0.4038,9.085,-0.4099,0.2043,-0.8116,0.1343,-0.0002,-0.0523,35.1,-11.73,-27.9
0.1987,-0.3344,8.7127,0.2254,0.2377,-1.1769,0.0416,0.0627,0.0616,35.1,-11.73,-27.9
0.1987,-0.3344,8.7127,0.2254,0.2377,-1.1769,0.0416,0.0627,0.0616,35.1,-11.73,-27.9
0.1987,-0.3344,8.7127,0.2254,0.2377,-1.1769,0.0416,0.0627,0.0616,35.1,-11.02,-28.6
0.5446,-0.1632,8.496,0.3569,0.364,-1.2434,0.0416,0.0627,0.0616,35.1,-11.02,-28.6
0.5446,-0.1632,8.496,0.3569,0.364,-1.2434,-0.0148,0.0051,-0.0119,35.1,-11.02,-28.6
0.4297,-0.1811,8.5978,0.3569,0.364,-1.2434,-0.0148,0.0051,-0.0119,35.1,-11.02,-28.6
0.4297,-0.1811,8.5978,0.3569,0.364,-1.2434,-0.0148,0.0051,-0.0119,35.1,-8.9,-27.21
0.4297,-0.1811,8.5978,0.6031,0.245,-1.5029,0.0161,0.0584,-0.0332,35.1,-8.9,-27.21
0.8224,-0.5151,8.2398,0.6031,0.245,-1.5029,0.0161,0.0584,-0.0332,35.1,-8.9,-27.21
0.8224,-0.5151,8.2398,0.6031,0.245,-1.5029,0.0161,0.0584,-0.0332,35.1,-8.9,-27.21
0.8224,-0.5151,8.2398,0.5151,0.0436,-1.2155,0.0161,0.0584,-0.0332,35.1,-8.9,-27.21
0.4968,-0.5199,8.8312,0.5151,0.0436,-1.2155,-0.1214,0.0073,-0.1514,36.53,-11.73,-27.21
0.4968,-0.5199,8.8312,-0.3392,-0.1248,0.0484,-0.1214,0.0073,-0.1514,36.53,-11.73,-27.21
0.4968,-0.5199,8.8312,-0.3392,-0.1248,0.0484,-0.1214,0.0073,-0.1514,36.53,-11.73,-27.21
-0.6309,-0.7988,10.0786,-0.3392,-0.1248,0.0484,0.032,0.0211,-0.0704,34.39,-11.73,-27.21
-0.6309,-0.7988,10.0786,-0.3983,-0.3635,0.0325,0.032,0.0211,-0.0704,34.39,-11.73,-27.21
0.0443,-1.0299,9.3914,-0.3983,-0.3635,0.0325,0.032,0.0211,-0.0704,34.39,-11.73,-27.21
0.0443,-1.0299,9.3914,-0.3983,-0.3635,0.0325,0.0331,0.0243,0.0094,34.39,-11.73,-27.21
0.0443,-1.0299,9.3914,-0.0616,-0.3093,-0.0206,0.0331,0.0243,0.0094,35.82,-12.44,-27.21
-0.1006,-0.9185,9.7757,-0.0616,-0.3093,-0.0206,0.0331,0.0243,0.0094,35.82,-12.44,-27.21
-0.1006,-0.9185,9.7757,-0.0616,-0.3093,-0.0206,0.0331,0.0243,0.0094,35.82,-12.44,-27.21
-0.1006,-0.9185,9.7757,-0.4137,-0.2513,0.4262,0.0065,0.0019,0.0563,35.82,-12.44,-27.21
-0.3855,-0.8695,10.1995,-0.4137,-0.2513,0.4262,0.0065,0.0019,0.0563,36.53,-11.02,-25.82
-0.3855,-0.8695,10.1995,-0.4137,-0.2513,0.4262,0.0065,0.0019,0.0563,36.53,-11.02,-25.82
-0.085,-0.721,10.1073,-0.2453,-0.2176,0.3576,0.2749,-0.0556,0.27899999999999997,36.53,-11.02,-25.82
-0.085,-0.721,10.1073,-0.2453,-0.2176,0.3576,0.2749,-0.0556,0.27899999999999997,36.53,-11.02,-25.82
-0.085,-0.721,10.1073,-0.2453,-0.2176,0.3576,0.2749,-0.0556,0.27899999999999997,35.82,-12.44,-25.82
0.9409,-0.4517,8.4876,0.7559,0.0049,-1.2586,0.293,-0.0087,0.2534,35.82,-12.44,-25.82
0.9409,-0.4517,8.4876,0.7559,0.0049,-1.2586,0.293,-0.0087,0.2534,35.82,-12.44,-25.82
0.9409,-0.4517,8.4876,0.7559,0.0049,-1.2586,0.293,-0.0087,0.2534,35.82,-12.44,-25.82
0.4082,-0.1392,8.7845,0.0459,0.2188,-1.0757,0.1684,-0.1813,0.0904,33.68,-12.44,-26.52
0.4082,-0.1392,8.7845,0.0459,0.2188,-1.0757,0.1684,-0.1813,0.0904,33.68,-12.44,-26.52
0.4082,-0.1392,8.7845,0.0459,0.2188,-1.0757,0.1684,-0.1813,0.0904,33.68,-12.44,-26.52
0.225,-0.2554,8.1728,0.0459,0.2188,-1.0757,-0.0085,-0.0002,0.1682,33.68,-12.44,-26.52
0.225,-0.2554,8.1728,0.9278,-0.0937,-1.4382,-0.0085,-0.0002,0.1682,35.1,-11.73,-26.52
1.1061,-0.6624,9.2789,0.9278,-0.0937,-1.4382,-0.0085,-0.0002,0.1682,35.1,-11.73,-26.52
1.1061,-0.6624,9.2789,0.9278,-0.0937,-1.4382,0.0075,-0.0162,-0.08,35.1,-11.73,-26.52
1.1061,-0.6624,9.2789,0.4243,-0.4102,0.1104,0.0075,-0.0162,-0.08,35.1,-11.73,-26.52
0.2166,-0.9126,9.103,0.4243,-0.4102,0.1104,0.0075,-0.0162,-0.08,34.39,-11.73,-27.9
0.2166,-0.9126,9.103,0.4243,-0.4102,0.1104,0.1183,-0.2154,-0.079,34.39,-11.73,-27.9
0.2166,-0.9126,9.103,-0.0549,-0.631,-1.1531,0.1183,-0.2154,-0.079,34.39,-11.73,-27.9
0.2801,-1.067,8.4038,-0.0549,-0.631,-1.1531,0.1183,-0.2154,-0.079,34.39,-11.73,-27.9
0.2801,-1.067,8.4038,-0.0549,-0.631,-1.1531,-0.132,0.2416,0.0542,35.82,-12.44,-25.82
0.2801,-1.067,8.4038,0.2049,-0.7007,-0.4208,-0.132,0.2416,0.0542,35.82,-12.44,-25.82
0.3795,-0.9293,9.8954,0.2049,-0.7007,-0.4208,-0.132,0.2416,0.0542,35.82,-12.44,-25.82
0.3795,-0.9293,9.8954,0.2049,-0.7007,-0.4208,0.1364,0.2768,0.0073,35.82,-12.44,-25.82
0.3795,-0.9293,9.8954,-0.8193,-0.5845,0.2942,0.1364,0.2768,0.0073,35.1,-11.73,-26.52
-0.7446,-0.818,9.5938,-0.8193,-0.5845,0.2942,0.1364,0.2768,0.0073,35.1,-11.73,-26.52
-0.7446,-0.818,9.5938,-0.8193,-0.5845,0.2942,0.1364,0.2768,0.0073,35.1,-11.73,-26.52
-0.0527,-0.8958,7.7239,-0.3821,-0.6925,-1.7318,0.2611,-0.0503,0.0691,35.1,-11.73,-26.52
-0.0527,-0.8958,7.7239,-0.3821,-0.6925,-1.7318,0.2611,-0.0503,0.0691,35.1,-11.73,-26.52
-0.0527,-0.8958,7.7239,-0.3821,-0.6925,-1.7318,0.2611,-0.0503,0.0691,34.39,-12.44,-26.52
-0.5734,-0.5211,9.6524,-0.5695,-0.382,-0.4601,-0.0085,0.1692,0.0382,34.39,-12.44,-26.52
-0.5734,-0.5211,9.6524,-0.5695,-0.382,-0.4601,-0.0085,0.1692,0.0382,34.39,-12.44,-26.52
-0.5734,-0.5211,9.6524,-0.5695,-0.382,-0.4601,-0.0085,0.1692,0.0382,35.1,-12.44,-25.82
-0.8152,-0.4229,8.8168,-0.5695,-0.382,-0.4601,0.2643,-0.0844,0.2076,35.1,-12.44,-25.82
-0.8152,-0.4229,8.8168,-0.8833,-0.2802,-0.8009,0.2643,-0.0844,0.2076,35.1,-12.44,-25.82
-0.8152,-0.4229,8.8168,-0.8833,-0.2802,-0.8009,0.2643,-0.0844,0.2076,35.1,-12.44,-25.82
1.1336,-0.2135,7.742999999999999,-0.8833,-0.2802,-0.8009,0.0736,0.0232,0.0957,35.1,-13.14,-27.21
1.1336,-0.2135,7.742999999999999,0.9025,-0.0396,-1.6644,0.0736,0.0232,0.0957,35.1,-13.14,-27.21
0.8332,-0.1476,8.2961,0.9025,-0.0396,-1.6644,0.0736,0.0232,0.0957,35.1,-13.14,-27.21
0.8332,-0.1476,8.2961,0.9025,-0.0396,-1.6644,-0.017,0.2523,-0.1312,35.1,-13.14,-27.21
0.8332,-0.1476,8.2961,0.4598,0.0678,-0.9359999999999999,-0.017,0.2523,-0.1312,33.68,-13.14,-26.52
-0.4525,-0.5079,7.7634,0.4598,0.0678,-0.9359999999999999,-0.017,0.2523,-0.1312,33.68,-13.14,-26.52
-0.4525,-0.5079,7.7634,0.4598,0.0678,-0.9359999999999999,-0.017,0.2523,-0.1312,33.68,-13.14,-26.52
-0.4525,-0.5079,7.7634,-0.3224,-0.542,-1.7339,-0.1491,0.068,-0.1344,33.68,-13.14,-26.52
-0.4465,-0.7665,8.156,-0.3224,-0.542,-1.7339,-0.1491,0.068,-0.1344,33.68,-13.14,-26.52
-0.4465,-0.7665,8.156,-0.3224,-0.542,-1.7339,-0.1491,0.068,-0.1344,35.1,-13.14,-25.82
-0.3939,-0.8108,8.5858,-0.5229,-0.6219,-0.9585,-0.1832,0.0712,-0.0715,35.1,-13.14,-25.82
-0.3939,-0.8108,8.5858,-0.5229,-0.6219,-0.9585,-0.1832,0.0712,-0.0715,35.1,-13.14,-25.82
-0.3939,-0.8108,8.5858,-0.5229,-0.6219,-0.9585,-0.1832,0.0712,-0.0715,35.1,-13.14,-25.82
-1.4306,-1.2717,8.7115,-0.7983,-0.715,-0.9690000000000001,-0.1981,0.3524,0.0158,36.53,-12.44,-23.74
-1.4306,-1.2717,8.7115,-0.7983,-0.715,-0.9690000000000001,-0.1981,0.3524,0.0158,36.53,-12.44,-23.74
-1.4306,-1.2717,8.7115,-0.7983,-0.715,-0.9690000000000001,-0.1981,0.3524,0.0158,36.53,-12.44,-23.74
0.419,-1.6308,9.267000000000001,0.389,-1.3982,-0.4504,-0.1618,-0.43700000000000006,0.2129,36.53,-12.44,-23.74
0.419,-1.6308,9.267000000000001,0.389,-1.3982,-0.4504,-0.1618,-0.43700000000000006,0.2129,35.1,-12.44,-27.21
0.419,-1.6308,9.267000000000001,0.389,-1.3982,-0.4504,-0.1618,-0.43700000000000006,0.2129,35.1,-12.44,-27.21
-0.085,-0.7569,8.763,-0.0831,-0.4407,-0.7477,-0.0596,-0.5744,-0.1099,35.1,-12.44,-27.21
-0.085,-0.7569,8.763,-0.0831,-0.4407,-0.7477,-0.0596,-0.5744,-0.1099,35.1,-12.44,-27.21
-0.085,-0.7569,8.763,-0.0831,-0.4407,-0.7477,-0.0596,-0.5744,-0.1099,34.39,-11.73,-25.82
-0.9864,-1.055,8.9868,-1.1869,-0.6364,-0.6654,-0.0596,-0.5744,-0.1099,34.39,-11.73,-25.82
-0.9864,-1.055,8.9868,-1.1869,-0.6364,-0.6654,-0.4505,0.1628,0.2843,34.39,-11.73,-25.82
1.1863,-0.7641,10.6927,1.008,-0.253,1.0988,-0.4505,0.1628,0.2843,34.39,-11.73,-25.82
1.1863,-0.7641,10.6927,1.008,-0.253,1.0988,-0.4505,0.1628,0.2843,35.1,-11.02,-27.21
1.1863,-0.7641,10.6927,1.008,-0.253,1.0988,-0.4921,-0.2665,-0.1131,35.1,-11.02,-27.21
-0.1173,-0.8407,11.5498,1.008,-0.253,1.0988,-0.4921,-0.2665,-0.1131,35.1,-11.02,-27.21
-0.1173,-0.8407,11.5498,-0.1603,-0.2024,2.0432,-0.4921,-0.2665,-0.1131,35.1,-11.02,-27.21
-0.1173,-0.8407,11.5498,-0.1603,-0.2024,2.0432,-0.27899999999999997,-0.127,-0.0406,35.82,-11.02,-27.9
-0.1317,-0.9724,12.3507,-0.3262,-0.1511,2.125,-0.27899999999999997,-0.127,-0.0406,35.82,-11.02,-27.9
-0.1317,-0.9724,12.3507,-0.3262,-0.1511,2.125,-0.27899999999999997,-0.127,-0.0406,35.82,-11.02,-27.9
0.1807,-0.654,11.0351,-0.3262,-0.1511,2.125,-0.2407,0.1798,0.1778,35.82,-11.02,-27.9
0.1807,-0.654,11.0351,0.0806,0.4368,1.1593,-0.2407,0.1798,0.1778,35.1,-10.31,-27.9
0.1807,-0.654,11.0351,0.0806,0.4368,1.1593,-0.2407,0.1798,0.1778,35.1,-10.31,-27.9
0.8079999999999999,-0.2601,10.7992,0.0806,0.4368,1.1593,-0.5624,-0.2186,0.0499,35.1,-10.31,-27.9
