ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.4956,-1.2047,10.9788,0.9949,-0.7925,1.6324,0.2802,0.0531,-0.1642,38.67,-6.77,-24.44
-0.3999,-1.0418,9.5961,0.9949,-0.7925,1.6324,0.2802,0.0531,-0.1642,38.67,-6.77,-24.44
-0.3999,-1.0418,9.5961,-0.9785,-0.5037,-2.3796,0.2802,0.0531,-0.1642,38.67,-6.77,-24.44
-0.3999,-1.0418,9.5961,-0.9785,-0.5037,-2.3796,0.4475,-0.1909,-0.5125,38.67,-6.77,-24.44
-0.3999,-1.0418,9.5961,-0.9785,-0.5037,-2.3796,0.4475,-0.1909,-0.5125,38.67,-6.77,-24.44
-2.3607,-0.6839,7.421,-2.4657,-0.3746,-1.5984,0.4475,-0.1909,-0.5125,40.09,-6.07,-23.05
-2.3607,-0.6839,7.421,-2.4657,-0.3746,-1.5984,0.1247,0.0467,-0.1759,40.09,-6.07,-23.05
-2.3607,-0.6839,7.421,-2.4657,-0.3746,-1.5984,0.1247,0.0467,-0.1759,40.09,-6.07,-23.05
-1.5826,-0.8312,8.3176,-1.0565,-0.4699,-1.5193,0.1247,0.0467,-0.1759,37.24,-5.36,-23.74
-1.5826,-0.8312,8.3176,-1.0565,-0.4699,-1.5193,0.0725,-0.028999999999999998,0.0158,37.24,-5.36,-23.74
-0.856,-0.7941,8.01,-1.0565,-0.4699,-1.5193,0.0725,-0.028999999999999998,0.0158,37.24,-5.36,-23.74
-0.856,-0.7941,8.01,-0.5941,-0.3528,-1.4329,0.0725,-0.028999999999999998,0.0158,37.24,-5.36,-23.74
-0.856,-0.7941,8.01,-0.5941,-0.3528,-1.4329,-0.0212,-0.1717,-0.19399999999999998,37.24,-5.36,-23.74
-1.4557,-0.5139,9.431000000000001,-0.5941,-0.3528,-1.4329,-0.0212,-0.1717,-0.19399999999999998,38.67,-7.48,-25.13
-1.4557,-0.5139,9.431000000000001,-1.5269,-0.1982,-0.7859999999999999,-0.0212,-0.1717,-0.19399999999999998,38.67,-7.48,-25.13
-1.4557,-0.5139,9.431000000000001,-1.5269,-0.1982,-0.7859999999999999,0.1077,-0.2846,-0.1376,38.67,-7.48,-25.13
-1.6640000000000001,-0.3212,8.5619,-1.5269,-0.1982,-0.7859999999999999,0.1077,-0.2846,-0.1376,38.67,-7.48,-25.13
-1.6640000000000001,-0.3212,8.5619,-1.3848,-0.0327,-1.1828,0.1077,-0.2846,-0.1376,40.09,-6.77,-25.13
-1.4186,-0.3176,9.0455,-1.3848,-0.0327,-1.1828,0.0992,-0.1866,0.0286,40.09,-6.77,-25.13
-1.4186,-0.3176,9.0455,-1.3848,-0.0327,-1.1828,0.0992,-0.1866,0.0286,40.09,-6.77,-25.13
-1.4186,-0.3176,9.0455,-1.0815,-0.2955,-0.4208,0.0992,-0.1866,0.0286,40.09,-6.77,-25.13
-1.1516,-0.563,9.5722,-1.0815,-0.2955,-0.4208,0.0992,-0.1866,0.0286,37.95,-6.07,-25.13
-1.1516,-0.563,9.5722,-1.0815,-0.2955,-0.4208,0.2653,-0.0897,0.0968,37.95,-6.07,-25.13
-1.1516,-0.563,9.5722,-0.6897,-0.2021,-1.014,0.2653,-0.0897,0.0968,37.95,-6.07,-25.13
-0.7865,-0.2984,8.3751,-0.6897,-0.2021,-1.014,0.2653,-0.0897,0.0968,37.95,-6.07,-25.13
-0.7865,-0.2984,8.3751,-0.6897,-0.2021,-1.014,0.21100000000000002,-0.3272,-0.0694,37.24,-6.77,-25.13
-0.7865,-0.2984,8.3751,-1.5346,0.0115,-1.9207,0.21100000000000002,-0.3272,-0.0694,37.24,-6.77,-25.13
-2.0339,-0.1572,8.4685,-1.5346,0.0115,-1.9207,0.21100000000000002,-0.3272,-0.0694,37.24,-6.77,-25.13
-2.0339,-0.1572,8.4685,-1.5346,0.0115,-1.9207,0.0874,-0.3102,-0.0555,37.24,-6.77,-25.13
-1.9944,-0.2913,9.6404,-2.0604,-0.1679,-0.2434,0.0874,-0.3102,-0.0555,35.1,-6.07,-27.21
-1.9944,-0.2913,9.6404,-2.0604,-0.1679,-0.2434,0.0874,-0.3102,-0.0555,35.1,-6.07,-27.21
-1.9944,-0.2913,9.6404,-2.0604,-0.1679,-0.2434,0.4347,-0.3134,-0.0406,35.1,-6.07,-27.21
-1.5622,-0.466,8.7642,-1.5487,-0.5519,-0.8695,0.4347,-0.3134,-0.0406,35.1,-6.07,-27.21
-1.5622,-0.466,8.7642,-1.5487,-0.5519,-0.8695,0.4347,-0.3134,-0.0406,37.95,-6.77,-25.82
-1.5622,-0.466,8.7642,-1.5487,-0.5519,-0.8695,0.3069,-0.1898,0.0798,37.95,-6.77,-25.82
-2.6887,-0.1871,7.8412,-2.7412,-0.3237,-1.8837,0.3069,-0.1898,0.0798,37.95,-6.77,-25.82
-2.6887,-0.1871,7.8412,-2.7412,-0.3237,-1.8837,0.3069,-0.1898,0.0798,37.95,-6.77,-25.82
-2.2039,-0.1727,8.5882,-2.7412,-0.3237,-1.8837,0.3069,-0.1898,0.0798,35.1,-7.48,-26.52
-2.2039,-0.1727,8.5882,-2.2636,-0.3509,-1.1488,0.1492,0.166,0.5027,35.1,-7.48,-26.52
-2.2039,-0.1727,8.5882,-2.2636,-0.3509,-1.1488,0.1492,0.166,0.5027,35.1,-7.48,-26.52
-1.2115,-0.4469,9.0754,-2.2636,-0.3509,-1.1488,0.1492,0.166,0.5027,35.1,-7.48,-26.52
