ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.574,-1.151,6.921,1.631,-2.733,-3.002,-0.742,-0.165,0.992,-12.6,-33.2,-21.7
1.041,-1.151,6.921,2.875,-3.025,-1.446,-0.742,-0.165,0.992,-12.6,-33.2,-21.7
1.041,-1.151,6.921,2.875,-3.025,-1.446,-0.742,-0.165,0.992,-12.6,-33.2,-21.7
3.637,-1.525,10.720999999999998,2.875,-3.025,-1.446,-0.861,-0.407,0.959,-12.6,-33.2,-21.7
3.637,-1.525,10.720999999999998,5.027,-2.734,1.618,-0.861,-0.407,0.959,-15.3,-31.3,-22.0
3.637,-1.525,10.720999999999998,5.027,-2.734,1.618,-0.861,-0.407,0.959,-15.3,-31.3,-22.0
3.747,-0.6890000000000001,9.159,5.027,-2.734,1.618,-0.861,-0.407,0.959,-15.3,-31.3,-22.0
3.747,-0.6890000000000001,9.159,4.849,-1.778,-1.112,-0.753,-0.906,0.483,-15.3,-31.1,-21.1
3.747,-0.6890000000000001,9.159,4.849,-1.778,-1.112,-0.753,-0.906,0.483,-15.3,-31.1,-21.1
4.9460000000000015,-1.472,9.395,4.849,-1.778,-1.112,-0.753,-0.906,0.483,-15.3,-31.1,-21.1
4.9460000000000015,-1.472,9.395,4.849,-1.778,-1.112,-1.855,0.095,0.242,-15.3,-31.1,-21.1
4.9460000000000015,-1.472,9.395,6.1770000000000005,-2.745,3.994,-1.855,0.095,0.242,-15.6,-29.5,-22.6
5.577000000000001,-1.431,17.923,6.1770000000000005,-2.745,3.994,-1.855,0.095,0.242,-15.6,-29.5,-22.6
5.577000000000001,-1.431,17.923,6.1770000000000005,-2.745,3.994,-0.8390000000000001,0.192,-0.109,-15.6,-29.5,-22.6
5.577000000000001,-1.431,17.923,4.476,-0.708,10.406,-0.8390000000000001,0.192,-0.109,-16.2,-28.3,-23.5
3.653,-0.371,19.472,4.476,-0.708,10.406,-0.8390000000000001,0.192,-0.109,-16.2,-28.3,-23.5
3.653,-0.371,19.472,4.476,-0.708,10.406,0.39,-0.13699999999999998,-0.077,-16.2,-28.3,-23.5
4.034,0.457,16.007,4.418,-0.07400000000000001,7.11,0.39,-0.13699999999999998,-0.077,-16.2,-28.3,-23.5
4.034,0.457,16.007,4.418,-0.07400000000000001,7.11,0.39,-0.13699999999999998,-0.077,-15.9,-29.0,-22.9
4.034,0.457,16.007,4.418,-0.07400000000000001,7.11,0.39,-0.13699999999999998,-0.077,-15.9,-29.0,-22.9
