ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
14.5572,1.9203,1.9552,8.8092,-2.4942,-4.6866,-1.8029,-0.3697,1.2134,21.33,-0.82,-36.72
14.5572,1.9203,1.9552,8.8092,-2.4942,-4.6866,-1.8029,-0.3697,1.2134,21.33,-0.82,-36.72
14.5572,1.9203,1.9552,8.8092,-2.4942,-4.6866,-1.8029,-0.3697,1.2134,21.33,-0.82,-36.72
14.4543,2.1945,1.8619,8.6523,-1.84,-5.0207,-2.6817,0.2716,-1.2538,21.33,-0.82,-36.72
14.4543,2.1945,1.8619,8.6523,-1.84,-5.0207,-2.6817,0.2716,-1.2538,20.34,3.7,-37.99
13.335,0.1917,2.8974,8.6523,-1.84,-5.0207,-2.6817,0.2716,-1.2538,20.34,3.7,-37.99
13.335,0.1917,2.8974,7.1295,-3.5949,-4.2166,-3.4764,0.8159,-3.1148,20.34,3.7,-37.99
13.335,0.1917,2.8974,7.1295,-3.5949,-4.2166,-3.4764,0.8159,-3.1148,20.34,3.7,-37.99
10.6104,-1.9355,3.4397,7.1295,-3.5949,-4.2166,-3.4764,0.8159,-3.1148,21.71,11.45,-36.32
10.6104,-1.9355,3.4397,4.9984,-6.1224,-3.886,-4.5353,1.4103,-4.5444,21.71,11.45,-36.32
10.6104,-1.9355,3.4397,4.9984,-6.1224,-3.886,-4.5353,1.4103,-4.5444,21.71,11.45,-36.32
10.6104,-1.9355,3.4397,4.9984,-6.1224,-3.886,-4.5353,1.4103,-4.5444,21.71,11.45,-36.32
8.0546,-5.0264,5.6435,3.0306,-8.7064,-2.0414,-4.5353,1.4103,-4.5444,21.71,11.45,-36.32
8.0546,-5.0264,5.6435,3.0306,-8.7064,-2.0414,-5.6016,2.0676,-5.8014,23.8,21.79,-33.86
8.0546,-5.0264,5.6435,3.0306,-8.7064,-2.0414,-5.6016,2.0676,-5.8014,23.8,21.79,-33.86
4.4608,-8.6836,7.7229,1.5038,-10.0929,-1.4849,-5.6016,2.0676,-5.8014,23.8,21.79,-33.86
4.4608,-8.6836,7.7229,1.5038,-10.0929,-1.4849,-6.391,2.3126,-6.6866,20.01,35.42,-28.41
4.4608,-8.6836,7.7229,1.5038,-10.0929,-1.4849,-6.391,2.3126,-6.6866,20.01,35.42,-28.41
-1.9891,-10.5702,11.7224,-6.0457,-10.6004,3.8081,-6.391,2.3126,-6.6866,20.01,35.42,-28.41
-1.9891,-10.5702,11.7224,-6.0457,-10.6004,3.8081,-5.9628,1.3166,-5.7204,20.01,35.42,-28.41
-6.841,-8.1341,16.1792,-6.0457,-10.6004,3.8081,-5.9628,1.3166,-5.7204,15.36,52.49,-13.55
-6.841,-8.1341,16.1792,-8.2027,-6.5099,6.0123,-5.9628,1.3166,-5.7204,15.36,52.49,-13.55
-6.841,-8.1341,16.1792,-8.2027,-6.5099,6.0123,-5.9628,1.3166,-5.7204,15.36,52.49,-13.55
-5.1818,-7.5499,13.0428,-8.2027,-6.5099,6.0123,-4.4756,0.9874,-3.8562,15.36,52.49,-13.55
-5.1818,-7.5499,13.0428,-7.3002,-5.74,2.8542,-4.4756,0.9874,-3.8562,13.55,57.07,-6.99
-5.1818,-7.5499,13.0428,-7.3002,-5.74,2.8542,-4.4756,0.9874,-3.8562,13.55,57.07,-6.99
-6.9643,-9.2031,11.1921,-7.3002,-5.74,2.8542,-4.138999999999999,0.8308,-2.8176,13.55,57.07,-6.99
-6.9643,-9.2031,11.1921,-9.4324,-6.1316,2.4743,-4.138999999999999,0.8308,-2.8176,13.55,57.07,-6.99
-6.9643,-9.2031,11.1921,-9.4324,-6.1316,2.4743,-4.138999999999999,0.8308,-2.8176,-1.48,25.51,-7.58
-9.8206,-9.1504,14.4709,-9.4324,-6.1316,2.4743,-3.6735,-0.162,-0.9044,-1.48,25.51,-7.58
-9.8206,-9.1504,14.4709,-12.8068,-4.2861,8.1714,-3.6735,-0.162,-0.9044,-1.48,25.51,-7.58
-10.1953,-8.9816,17.6947,-12.8068,-4.2861,8.1714,-3.6735,-0.162,-0.9044,-1.48,25.51,-7.58
