ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.7456,-3.73,9.6885,-1.6092,-6.1605,0.5393,4.1298,0.7097,-2.7854,-2.96,30.88,-30.76
-10.8393,-4.5224,2.6448,-1.6092,-6.1605,0.5393,4.1298,0.7097,-2.7854,-4.41,25.69,-35.18
-10.8393,-4.5224,2.6448,-6.7249,-7.4909,-6.582000000000002,4.1298,0.7097,-2.7854,-4.41,25.69,-35.18
-10.8393,-4.5224,-0.3097,-6.7249,-7.4909,-6.582000000000002,4.1298,0.7097,-2.7854,-4.41,25.69,-35.18
-13.8835,-4.4207,-0.3097,-9.938,-7.3762,-8.6729,2.2166,0.4839,-1.734,-4.41,25.69,-35.18
-13.8835,-4.4207,-0.3097,-9.938,-7.3762,-8.6729,2.2166,0.4839,-1.734,-6.11,21.84,-35.63
-16.3675,-3.9059,0.1237,-9.938,-7.3762,-8.6729,2.2166,0.4839,-1.734,-6.11,21.84,-35.63
-16.3675,-3.9059,0.1237,-9.938,-7.3762,-8.6729,0.2022,0.9185,0.1164,-6.11,21.84,-35.63
-16.3675,-3.9059,0.1237,-10.8617,-7.0693,-7.4357,0.2022,0.9185,0.1164,-6.11,21.84,-35.63
-15.0902,-3.5767,2.0031,-10.8617,-7.0693,-7.4357,0.2022,0.9185,0.1164,-3.55,19.21,-38.58
-15.0902,-3.5767,2.0031,-10.8617,-7.0693,-7.4357,0.2022,0.9185,0.1164,-3.55,19.21,-38.58
-15.0902,-3.5767,2.0031,-8.8361,-6.7978,-4.9436,-0.3986,0.4328,1.8347,-3.55,19.21,-38.58
-11.2451,-2.9052,3.2541,-8.8361,-6.7978,-4.9436,-0.3986,0.4328,1.8347,-3.55,19.21,-38.58
-11.2451,-2.9052,3.2541,-8.8361,-6.7978,-4.9436,-0.3986,0.4328,1.8347,-1.95,20.5,-38.55
-11.2451,-2.9052,3.2541,-4.2751,-6.3151,-5.9738,0.525,-0.9084,3.1204,-1.95,20.5,-38.55
-7.345,-2.1857,0.3212,-4.2751,-6.3151,-5.9738,0.525,-0.9084,3.1204,-1.95,20.5,-38.55
-7.345,-2.1857,0.3212,-4.2751,-6.3151,-5.9738,0.525,-0.9084,3.1204,-1.95,20.5,-38.55
-4.7173,-0.5768,-0.4509,-0.7498,-5.7361,-8.5547,-0.3315,-0.4407,3.3697,-0.71,18.52,-37.02
-4.7173,-0.5768,-0.4509,-0.7498,-5.7361,-8.5547,-0.3315,-0.4407,3.3697,-0.71,18.52,-37.02
-4.7173,-0.5768,-0.4509,-0.7498,-5.7361,-8.5547,-0.3315,-0.4407,3.3697,-0.71,18.52,-37.02
-4.3354,-0.3601,2.4508,-0.5035,-4.9975,-6.2703,-1.0708,-0.4684,3.4752,-0.71,18.52,-37.02
-4.3354,-0.3601,2.4508,-0.5035,-4.9975,-6.2703,-1.0708,-0.4684,3.4752,1.71,19.81,-34.87
-4.3354,-0.3601,2.4508,-0.5035,-4.9975,-6.2703,-1.0708,-0.4684,3.4752,1.71,19.81,-34.87
-1.3152,-0.6438,4.0598,1.5593,-5.2788,-4.038,-0.879,-0.6154,3.914,1.71,19.81,-34.87
-1.3152,-0.6438,4.0598,1.5593,-5.2788,-4.038,-0.879,-0.6154,3.914,1.71,19.81,-34.87
0.8348,-0.7013,4.2453,3.297,-5.4595,-3.9153,-0.879,-0.6154,3.914,3.34,20.46,-32.73
0.8348,-0.7013,4.2453,3.297,-5.4595,-3.9153,-0.682,-0.9233,4.0653,3.34,20.46,-32.73
0.8348,-0.7013,4.2453,3.297,-5.4595,-3.9153,-0.682,-0.9233,4.0653,3.34,20.46,-32.73
3.2338,-0.6223,3.1739,5.0098,-5.4052,-5.2124,-0.682,-0.9233,4.0653,3.34,20.46,-32.73
