ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.092,0.6586,5.2078,-3.5742,-5.6285,-6.3132,3.1303,0.4133,1.1452,18.97,18.64,-33.79
-5.8294,0.0062,1.237,-3.5742,-5.6285,-6.3132,2.9876,-0.0714,1.3849,18.97,18.64,-33.79
-5.8294,0.0062,1.237,-3.5742,-5.6285,-6.3132,2.9876,-0.0714,1.3849,18.97,18.64,-33.79
-6.1933,-0.1877,-1.3739,-4.2854,-6.5412,-8.8476,2.9876,-0.0714,1.3849,22.43,14.08,-36.1
-6.1933,-0.1877,-1.3739,-4.2854,-6.5412,-8.8476,1.8147,-0.1247,2.219,22.43,14.08,-36.1
-6.1933,-0.1877,-1.3739,-4.2854,-6.5412,-8.8476,1.8147,-0.1247,2.219,22.43,14.08,-36.1
-5.3207,-0.4487,-1.5535,-3.4009,-7.2424,-8.6287,1.8147,-0.1247,2.219,22.43,14.08,-36.1
-5.3207,-0.4487,-1.5535,-3.4009,-7.2424,-8.6287,1.8147,-0.1247,2.219,22.43,14.08,-36.1
-2.5469999999999997,-0.7157,-0.4019,-3.4009,-7.2424,-8.6287,0.53,0.3525,3.2672,22.62,8.9,-37.69
-2.5469999999999997,-0.7157,-0.4019,-1.4872,-7.571000000000001,-7.4134,0.53,0.3525,3.2672,22.62,8.9,-37.69
-2.5469999999999997,-0.7157,-0.4019,-1.4872,-7.571000000000001,-7.4134,0.53,0.3525,3.2672,22.62,8.9,-37.69
0.6779999999999999,-1.222,1.5255,-1.4872,-7.571000000000001,-7.4134,-0.5256,0.866,3.9649,25.21,5.65,-37.11
0.6779999999999999,-1.222,1.5255,1.9909,-8.0284,-4.9129,-0.5256,0.866,3.9649,25.21,5.65,-37.11
0.6779999999999999,-1.222,1.5255,1.9909,-8.0284,-4.9129,-0.5256,0.866,3.9649,25.21,5.65,-37.11
3.5894,-1.1083,2.9764,1.9909,-8.0284,-4.9129,-0.7792,0.6583,4.0565,25.21,5.65,-37.11
3.5894,-1.1083,2.9764,4.4141,-7.5988,-3.8608,-0.7792,0.6583,4.0565,25.21,5.65,-37.11
3.5894,-1.1083,2.9764,4.4141,-7.5988,-3.8608,-0.7792,0.6583,4.0565,26.75,3.96,-35.65
6.3271,-0.6774,3.7605,4.4141,-7.5988,-3.8608,-0.7994,-0.1428,3.8041,26.75,3.96,-35.65
6.3271,-0.6774,3.7605,6.8832,-6.492999999999999,-3.9211,-0.7994,-0.1428,3.8041,26.75,3.96,-35.65
9.0278,-0.0178,3.2014,6.8832,-6.492999999999999,-3.9211,-0.7994,-0.1428,3.8041,26.04,0.73,-36.47
9.0278,-0.0178,3.2014,6.8832,-6.492999999999999,-3.9211,-1.1893,-0.4922,3.2171,26.04,0.73,-36.47
9.0278,-0.0178,3.2014,9.1977,-4.2089,-3.2925,-1.1893,-0.4922,3.2171,26.04,0.73,-36.47
11.4807,2.0209,4.9995,9.1977,-4.2089,-3.2925,-1.1893,-0.4922,3.2171,26.04,0.73,-36.47
11.4807,2.0209,4.9995,9.1977,-4.2089,-3.2925,-1.6197,-0.4922,2.2062,26.89,0.08,-35.07
11.4807,2.0209,4.9995,9.3476,-2.4325,-1.4307,-1.6197,-0.4922,2.2062,26.89,0.08,-35.07
12.4587,2.9786,6.5198,9.3476,-2.4325,-1.4307,-1.6197,-0.4922,2.2062,26.89,0.08,-35.07
12.4587,2.9786,6.5198,9.3476,-2.4325,-1.4307,-1.6197,-0.4922,2.2062,26.89,0.08,-35.07
12.4587,2.9786,6.5198,11.1251,-1.1224,-0.3076,-1.9701,0.1043,1.4435,25.22,0.74,-35.04
14.300999999999998,3.5209,8.1862,11.1251,-1.1224,-0.3076,-1.9701,0.1043,1.4435,25.22,0.74,-35.04
14.300999999999998,3.5209,8.1862,11.1251,-1.1224,-0.3076,-1.9701,0.1043,1.4435,25.22,0.74,-35.04
14.9439,3.7615,10.1733,12.046,-0.2078,1.6931,-2.2173,0.9629,0.3143,25.22,0.74,-35.04
14.9439,3.7615,10.1733,12.046,-0.2078,1.6931,-2.2173,0.9629,0.3143,25.32,10.18,-31.44
14.9439,3.7615,10.1733,12.046,-0.2078,1.6931,-2.2173,0.9629,0.3143,25.32,10.18,-31.44
14.3046,4.1158,12.6753,11.7044,0.613,3.8408,-2.1395,1.0609,-0.7425,25.32,10.18,-31.44
14.3046,4.1158,12.6753,11.7044,0.613,3.8408,-2.1395,1.0609,-0.7425,25.32,10.18,-31.44
14.3046,4.1158,12.6753,11.7044,0.613,3.8408,-2.1395,1.0609,-0.7425,25.32,10.18,-31.44
13.1195,3.813,14.3931,10.6936,0.5608,5.4017,-1.1009,0.3323,-2.335,25.96,15.35,-29.85
13.1195,3.813,14.3931,10.6936,0.5608,5.4017,-1.1009,0.3323,-2.335,25.96,15.35,-29.85
13.1195,3.813,14.3931,10.6936,0.5608,5.4017,-1.1009,0.3323,-2.335,25.96,15.35,-29.85
11.2125,3.2503,12.06,9.0957,0.0503,3.1799,-0.271,-0.1961,-3.3044,25.86,17.94,-29.77
11.2125,3.2503,12.06,9.0957,0.0503,3.1799,-0.271,-0.1961,-3.3044,25.86,17.94,-29.77
11.2125,3.2503,12.06,9.0957,0.0503,3.1799,-0.271,-0.1961,-3.3044,25.86,17.94,-29.77
8.6387,1.6474,9.315,6.3996,-2.0923,0.0222,-0.3296,0.1512,-4.2014,25.86,17.94,-29.77
8.6387,1.6474,9.315,6.3996,-2.0923,0.0222,-0.3296,0.1512,-4.2014,25.62,24.41,-28.13
8.6387,1.6474,9.315,6.3996,-2.0923,0.0222,-0.3296,0.1512,-4.2014,25.62,24.41,-28.13
4.9074,0.1774,8.3202,6.3996,-2.0923,0.0222,-0.3296,0.1512,-4.2014,25.62,24.41,-28.13
4.9074,0.1774,8.3202,2.7674,-3.4235,-0.7186,-0.5959,0.6391,-4.5625,25.62,24.41,-28.13
2.5251,-0.7815,8.8362,2.7674,-3.4235,-0.7186,-0.5959,0.6391,-4.5625,21.41,27.02,-28.72
2.5251,-0.7815,8.8362,2.7674,-3.4235,-0.7186,-0.5959,0.6391,-4.5625,21.41,27.02,-28.72
2.5251,-0.7815,8.8362,1.1652,-5.3734,-0.2222,-0.3829,-0.2174,-4.6403,21.41,27.02,-28.72
