ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.828861,-1.514106,8.608665,1.018576,-0.070369,-0.303517,0.358204,0.019219,-0.625965,-19.4201,10.1685,-35.6955,8,2020-06-13 22:22:38:382
-2.828861,-1.514106,8.608665,1.018576,-0.070369,-0.303517,0.358204,0.019219,-0.625965,-19.4687,9.2608,-36.3197,19,2020-06-13 22:22:38:393
-2.807302,-1.499733,8.98955,1.018576,-0.070369,-0.303517,0.358204,0.019219,-0.625965,-19.4687,9.2608,-36.3197,28,2020-06-13 22:22:38:402
-2.807302,-1.499733,8.98955,0.750411,-0.015305,-0.279075,0.411454,0.054364,-0.698385,-19.4687,9.2608,-36.3197,39,2020-06-13 22:22:38:413
-3.209746,-1.391935,8.280482,0.750411,-0.015305,-0.279075,0.411454,0.054364,-0.698385,-19.3825,8.8096,-36.8538,48,2020-06-13 22:22:38:422
-3.209746,-1.391935,8.280482,0.750411,-0.015305,-0.279075,0.411454,0.054364,-0.698385,-19.3825,8.8096,-36.8538,59,2020-06-13 22:22:38:433
-3.209746,-1.391935,8.280482,0.248044,-0.028941,-0.766775,0.296434,-0.111776,-0.789975,-19.3825,8.8096,-36.8538,69,2020-06-13 22:22:38:443
-3.490019,-1.614717,8.508054,0.248044,-0.028941,-0.766775,0.296434,-0.111776,-0.789975,-19.7164,8.2408,-36.382,78,2020-06-13 22:22:38:452
-3.490019,-1.614717,8.508054,0.248044,-0.028941,-0.766775,0.296434,-0.111776,-0.789975,-19.7164,8.2408,-36.382,89,2020-06-13 22:22:38:463
-3.490019,-1.614717,8.508054,-0.0804,-0.344936,-0.115964,0.201649,-0.181001,-0.800625,-19.7164,8.2408,-36.382,98,2020-06-13 22:22:38:472
-3.657704,-1.91655,9.073392,-0.0804,-0.344936,-0.115964,0.201649,-0.181001,-0.800625,-19.5404,7.146,-36.2848,109,2020-06-13 22:22:38:483
-3.657704,-1.91655,9.073392,-0.0804,-0.344936,-0.115964,0.201649,-0.181001,-0.800625,-19.5404,7.146,-36.2848,119,2020-06-13 22:22:38:493
-3.657704,-1.91655,9.073392,-0.308709,-0.608339,0.16728,0.201649,-0.181001,-0.800625,-19.5404,7.146,-36.2848,128,2020-06-13 22:22:38:502
-3.858926,-2.163286,9.540515,-0.308709,-0.608339,0.16728,0.189934,-0.314126,-0.82512,-19.7128,6.509,-36.3143,138,2020-06-13 22:22:38:512
-3.858926,-2.163286,9.540515,-0.308709,-0.608339,0.16728,0.189934,-0.314126,-0.82512,-19.7128,6.509,-36.3143,148,2020-06-13 22:22:38:522
-3.858926,-2.163286,9.540515,-0.308709,-0.608339,0.16728,0.189934,-0.314126,-0.82512,-19.7128,6.509,-36.3143,159,2020-06-13 22:22:38:533
-4.177528,-2.37409,9.552492,-0.79458,-0.872183,0.332642,0.216559,-0.345011,-0.804885,-20.1874,5.8923,-36.4238,169,2020-06-13 22:22:38:543
