ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.588,0.828,7.857,1.673,-0.937,-2.257,0.28,0.46,0.954,-19.1,-30.8,-26.5
0.588,0.828,7.857,1.673,-0.937,-2.257,0.439,0.033,0.782,-19.1,-30.8,-26.5
1.029,1.151,6.574,1.673,-0.937,-2.257,0.439,0.033,0.782,-19.7,-30.3,-25.0
1.029,1.151,6.574,1.673,-0.937,-2.257,0.439,0.033,0.782,-19.7,-30.3,-25.0
1.029,1.151,6.574,0.623,-0.452,-3.537,0.039,0.121,0.67,-19.7,-30.3,-25.0
0.272,1.021,6.275,0.623,-0.452,-3.537,0.039,0.121,0.67,-19.7,-30.3,-25.0
0.272,1.021,6.275,0.623,-0.452,-3.537,0.039,0.121,0.67,-19.7,-30.3,-25.6
0.272,1.021,6.275,1.849,-1.68,-2.53,-0.202,0.276,0.589,-19.7,-30.3,-25.6
1.507,0.196,7.256,1.849,-1.68,-2.53,-0.202,0.276,0.589,-19.7,-30.3,-25.6
1.507,0.196,7.256,1.849,-1.68,-2.53,-0.202,0.276,0.589,-20.9,-29.4,-27.1
1.507,0.196,7.256,2.923,-1.248,-2.051,-0.133,0.155,0.353,-20.9,-29.4,-27.1
2.0980000000000003,0.777,7.302,2.923,-1.248,-2.051,-0.133,0.155,0.353,-20.9,-29.4,-27.1
2.0980000000000003,0.777,7.302,2.923,-1.248,-2.051,-0.133,0.155,0.353,-20.3,-29.2,-26.2
2.0980000000000003,0.777,7.302,1.411,-0.5379999999999999,-2.866,-0.133,0.155,0.353,-20.3,-29.2,-26.2
0.337,1.347,6.742000000000001,1.411,-0.5379999999999999,-2.866,-0.36,0.175,0.521,-20.9,-28.2,-27.4
0.337,1.347,6.742000000000001,1.411,-0.5379999999999999,-2.866,-0.36,0.175,0.521,-20.9,-28.2,-27.4
2.469,0.402,7.467,2.767,-1.111,-2.297,-0.36,0.175,0.521,-20.9,-28.2,-27.4
2.469,0.402,7.467,2.767,-1.111,-2.297,-0.49,0.446,0.82,-20.9,-28.2,-27.4
2.469,0.402,7.467,2.767,-1.111,-2.297,-0.49,0.446,0.82,-21.8,-28.0,-26.5
3.323,0.459,7.716,4.494,-1.267,-1.803,-0.49,0.446,0.82,-21.8,-28.0,-26.5
3.323,0.459,7.716,4.494,-1.267,-1.803,-0.568,0.6659999999999999,0.949,-21.8,-28.0,-26.5
3.323,0.459,7.716,4.494,-1.267,-1.803,-0.568,0.6659999999999999,0.949,-20.6,-27.0,-28.3
2.316,0.234,8.3,3.339,-1.236,-1.17,-0.568,0.6659999999999999,0.949,-20.6,-27.0,-28.3
2.316,0.234,8.3,3.339,-1.236,-1.17,-0.531,0.895,1.262,-20.6,-27.0,-28.3
2.316,0.234,8.3,3.339,-1.236,-1.17,-0.531,0.895,1.262,-21.5,-24.9,-30.1
3.967,-0.833,9.278,5.477,-2.227,0.33,-0.531,0.895,1.262,-21.5,-24.9,-30.1
3.967,-0.833,9.278,5.477,-2.227,0.33,-0.531,0.895,1.262,-21.5,-24.9,-30.1
3.967,-0.833,9.278,5.477,-2.227,0.33,-0.523,0.8240000000000001,0.804,-21.5,-24.9,-30.1
4.211,-0.8740000000000001,11.02,5.424,-2.018,1.4340000000000002,-0.523,0.8240000000000001,0.804,-22.4,-23.2,-31.3
4.211,-0.8740000000000001,11.02,5.424,-2.018,1.4340000000000002,-0.523,0.8240000000000001,0.804,-22.4,-23.2,-31.3
4.211,-0.8740000000000001,11.02,5.424,-2.018,1.4340000000000002,-0.303,0.8079999999999999,0.07,-22.4,-23.2,-31.3
3.826,-0.8109999999999999,11.185,5.167000000000002,-1.958,1.726,-0.303,0.8079999999999999,0.07,-20.9,-23.9,-30.7
3.826,-0.8109999999999999,11.185,5.167000000000002,-1.958,1.726,-0.303,0.8079999999999999,0.07,-20.9,-23.9,-30.7
3.826,-0.8109999999999999,11.185,5.167000000000002,-1.958,1.726,-0.035,0.907,-0.657,-20.9,-23.9,-30.7
2.318,-0.35200000000000004,13.461,4.0539999999999985,-1.4069999999999998,4.0360000000000005,-0.035,0.907,-0.657,-20.6,-23.4,-32.2
2.318,-0.35200000000000004,13.461,4.0539999999999985,-1.4069999999999998,4.0360000000000005,-0.035,0.907,-0.657,-20.6,-23.4,-32.2
2.318,-0.35200000000000004,13.461,4.0539999999999985,-1.4069999999999998,4.0360000000000005,-0.035,0.907,-0.657,-20.6,-23.4,-32.2
0.938,2.043,13.6,2.638,1.4,3.688,0.469,0.179,-1.063,-19.4,-24.2,-33.7
0.938,2.043,13.6,2.638,1.4,3.688,0.469,0.179,-1.063,-19.4,-24.2,-33.7
-0.364,2.869,11.858,2.638,1.4,3.688,0.469,0.179,-1.063,-19.4,-24.2,-33.7
-0.364,2.869,11.858,0.28300000000000003,1.097,3.138,-0.315,-0.205,-1.026,-19.4,-24.2,-33.7
-0.364,2.869,11.858,0.28300000000000003,1.097,3.138,-0.315,-0.205,-1.026,-17.9,-25.8,-31.6
-1.831,1.189,14.262,0.28300000000000003,1.097,3.138,-0.315,-0.205,-1.026,-17.9,-25.8,-31.6
-1.831,1.189,14.262,0.28300000000000003,1.097,3.138,-0.52,-0.606,-0.7659999999999999,-17.9,-25.8,-31.6
-1.831,1.189,14.262,0.182,-0.083,4.964,-0.52,-0.606,-0.7659999999999999,-19.1,-25.6,-32.5
