ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.324,2.9810000000000003,9.032,-0.6447,-0.0874,-0.1204,-0.1048,0.4076,-0.8808,-18.1,9.7,-43.3
-2.324,2.9810000000000003,9.032,-0.6447,-0.0874,-0.1204,-0.1048,0.4076,-0.8808,-18.1,9.7,-43.3
-2.451,2.8139999999999996,8.904,-0.6447,-0.0874,-0.1204,-0.0584,0.4354,-0.7319,-18.0,9.6,-43.4
-2.451,2.8139999999999996,8.904,-0.4815,-0.217,-0.3681,-0.0584,0.4354,-0.7319,-18.0,9.6,-43.4
-2.451,2.8139999999999996,8.904,-0.4815,-0.217,-0.3681,-0.0584,0.4354,-0.7319,-18.0,9.6,-43.4
-2.373,2.677,8.198,-0.4815,-0.217,-0.3681,-0.0079,0.4035,-0.6962,-17.7,9.4,-43.4
-2.373,2.677,8.198,-0.4815,-0.217,-0.3681,-0.0079,0.4035,-0.6962,-17.7,9.4,-43.4
-1.8630000000000002,2.696,7.472,-0.0667,-0.2957,-1.2238,-0.0079,0.4035,-0.6962,-17.7,9.4,-43.4
-1.8630000000000002,2.696,7.472,-0.0667,-0.2957,-1.2238,-0.0079,0.4035,-0.6962,-17.7,9.4,-43.4
-1.8630000000000002,2.696,7.472,-0.0667,-0.2957,-1.2238,0.0615,0.3426,-0.3511,-17.4,9.2,-43.4
-1.3530000000000002,2.804,7.414,0.5903,-0.2609,-1.6579,0.0615,0.3426,-0.3511,-17.4,9.2,-43.4
-1.3530000000000002,2.804,7.414,0.5903,-0.2609,-1.6579,0.0615,0.3426,-0.3511,-17.4,9.2,-43.4
-1.3530000000000002,2.804,7.414,0.5903,-0.2609,-1.6579,0.1161,0.0901,0.2274,-17.1,9.0,-43.6
