ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3009,-0.7037,-1.399,-1.1303,5.7764,7.8439,2.6865,-6.3374,-8.2835,0.9754,0.147,-2.3056,-5.52,13.1,-37.36,2.73,-33.1,2.51,7,2020-06-13 23:56:36:717
0.3009,-0.7037,-1.399,-1.1303,5.7764,7.8439,2.6865,-6.3374,-8.2835,0.724,-0.4815,-2.2523,-5.52,13.1,-37.36,2.73,-33.1,2.51,17,2020-06-13 23:56:36:727
0.3009,-0.7037,-1.399,-1.1303,5.7764,7.8439,2.6865,-6.3374,-8.2835,0.724,-0.4815,-2.2523,-5.52,13.1,-37.36,2.73,-33.1,2.51,26,2020-06-13 23:56:36:736
-1.393,-0.9108,-2.5961,-1.4051,5.8429,7.7496,0.2012,-6.7754,-10.3311,0.724,-0.4815,-2.2523,-7.92,11.18,-36.69,26.0,-36.57,10.28,37,2020-06-13 23:56:36:747
-1.393,-0.9108,-2.5961,-1.4051,5.8429,7.7496,0.2012,-6.7754,-10.3311,-0.1857,-1.5894,-1.7442,-7.92,11.18,-36.69,26.0,-36.57,10.28,47,2020-06-13 23:56:36:757
-1.393,-0.9108,-2.5961,-1.4051,5.8429,7.7496,0.2012,-6.7754,-10.3311,-0.1857,-1.5894,-1.7442,-7.92,11.18,-36.69,26.0,-36.57,10.28,57,2020-06-13 23:56:36:767
-1.2685,-1.6027,-2.4657,-1.2874,5.6824,7.8882,0.0393,-7.2591,-10.2811,-0.1857,-1.5894,-1.7442,-7.92,11.18,-36.69,26.0,-36.57,10.28,67,2020-06-13 23:56:36:777
-1.2685,-1.6027,-2.4657,-1.2874,5.6824,7.8882,0.0393,-7.2591,-10.2811,-1.2712,-2.4363,-1.1626,-12.04,11.21,-37.37,26.0,-36.57,10.28,77,2020-06-13 23:56:36:787
-1.0051,-1.9786,-1.1225,-1.2874,5.6824,7.8882,0.0393,-7.2591,-10.2811,-1.2712,-2.4363,-1.1626,-12.04,11.21,-37.37,26.0,-36.57,10.28,87,2020-06-13 23:56:36:797
-1.0051,-1.9786,-1.1225,-0.833,5.2787,8.2226,-0.325,-7.1091,-8.5034,-1.2712,-2.4363,-1.1626,-12.04,11.21,-37.37,26.0,-36.57,10.28,97,2020-06-13 23:56:36:807
