ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4613,1.8749,1.0299,-1.1931,4.5808,8.5886,2.0731,-2.6077,-6.9678,0.5823,-0.2632,-1.9029,-0.55,24.11,-38.28,4.06,-24.13,2.67,12,2020-06-13 23:56:58:570
0.4613,1.8749,1.0299,-1.1931,4.5808,8.5886,2.0731,-2.6077,-6.9678,0.5823,-0.2632,-1.9029,-4.1,22.61,-37.88,13.71,-27.85,7.91,22,2020-06-13 23:56:58:580
-0.0857,1.2775,-0.0068,-1.1931,4.5808,8.5886,1.3417,-3.0174,-8.2867,0.0305,-0.7084,-1.7985,-4.1,22.61,-37.88,13.71,-27.85,7.91,32,2020-06-13 23:56:58:590
-0.0857,1.2775,-0.0068,-1.3007,4.5547,8.5868,1.3417,-3.0174,-8.2867,0.0305,-0.7084,-1.7985,-4.1,22.61,-37.88,13.71,-27.85,7.91,42,2020-06-13 23:56:58:600
-0.0857,1.2775,-0.0068,-1.3007,4.5547,8.5868,1.3417,-3.0174,-8.2867,0.0305,-0.7084,-1.7985,-4.1,22.61,-37.88,13.71,-27.85,7.91,52,2020-06-13 23:56:58:610
-0.543,0.8537,-0.3947,-1.3007,4.5547,8.5868,0.8387,-3.5651,-9.0157,-0.7876,-1.0578,-1.6089,-3.32,23.9,-36.42,13.71,-27.85,7.91,62,2020-06-13 23:56:58:620
-0.543,0.8537,-0.3947,-1.2615,4.3194,8.7133,0.8387,-3.5651,-9.0157,-0.7876,-1.0578,-1.6089,-3.32,23.9,-36.42,13.71,-27.85,7.91,72,2020-06-13 23:56:58:630
-0.543,0.8537,-0.3947,-1.2615,4.3194,8.7133,0.8387,-3.5651,-9.0157,-0.7876,-1.0578,-1.6089,-3.32,23.9,-36.42,13.71,-27.85,7.91,82,2020-06-13 23:56:58:640
-0.9548,0.3737,0.1799,-1.2615,4.3194,8.7133,0.3256,-3.7273,-8.7028,-1.5823,-1.2539,-1.4544,-3.32,23.9,-36.42,12.37,-26.13,8.24,92,2020-06-13 23:56:58:650
-0.9548,0.3737,0.1799,-1.123,3.8713,8.94,0.3256,-3.7273,-8.7028,-1.5823,-1.2539,-1.4544,-3.32,23.9,-36.42,12.37,-26.13,8.24,102,2020-06-13 23:56:58:660
