ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.1225,-2.6238,30.9945,0.8092,-4.2697,8.7912,2.0843,1.9864,21.7595,0.8989,-0.1616,-0.2469,9.45,34.9,-7.05,342.07,25.93,-2.13,2,2020-06-14 00:39:48:574
3.8467,-4.2639,30.1434,0.7476,-3.7718,9.0214,2.0843,1.9864,21.7595,2.3871,0.795,-0.0754,8.56,36.82,-10.53,340.97,25.81,-5.26,11,2020-06-14 00:39:48:583
3.8467,-4.2639,30.1434,0.7476,-3.7718,9.0214,3.0914,-0.5087,20.5709,2.3871,0.795,-0.0754,8.56,36.82,-10.53,340.97,25.81,-5.26,22,2020-06-14 00:39:48:594
3.8467,-4.2639,30.1434,0.7476,-3.7718,9.0214,3.0914,-0.5087,20.5709,2.3871,0.795,-0.0754,8.56,36.82,-10.53,340.97,25.81,-5.26,32,2020-06-14 00:39:48:604
3.3954,-6.3157,27.803,0.5326,-2.919,9.347,3.0914,-0.5087,20.5709,2.3871,0.795,-0.0754,8.56,36.82,-10.53,340.97,25.81,-5.26,42,2020-06-14 00:39:48:614
3.3954,-6.3157,27.803,0.5326,-2.919,9.347,2.7775,-3.8434,17.6264,3.6696,0.6256,-0.3183,8.63,34.86,-13.44,340.97,25.81,-5.26,52,2020-06-14 00:39:48:624
3.3954,-6.3157,27.803,0.5326,-2.919,9.347,2.7775,-3.8434,17.6264,3.6696,0.6256,-0.3183,8.63,34.86,-13.44,340.97,25.81,-5.26,62,2020-06-14 00:39:48:634
2.6772,-8.7626,25.106,0.4768,-1.7325,9.6406,2.7775,-3.8434,17.6264,3.6696,0.6256,-0.3183,8.63,34.86,-13.44,340.97,25.81,-5.26,72,2020-06-14 00:39:48:644
2.6772,-8.7626,25.106,0.4768,-1.7325,9.6406,1.8483,-7.9515,13.2071,4.9501,0.0301,-0.6836,8.63,34.86,-13.44,340.97,25.81,-5.26,82,2020-06-14 00:39:48:654
2.6772,-8.7626,25.106,0.4768,-1.7325,9.6406,1.8483,-7.9515,13.2071,4.9501,0.0301,-0.6836,5.38,33.55,-19.15,348.87,10.18,-2.83,92,2020-06-14 00:39:48:664
1.5471,-11.1352,19.5347,0.4775,-0.2524,9.7918,1.8483,-7.9515,13.2071,4.9501,0.0301,-0.6836,5.38,33.55,-19.15,348.87,10.18,-2.83,102,2020-06-14 00:39:48:674
1.5471,-11.1352,19.5347,0.4775,-0.2524,9.7918,0.5686,-11.9318,6.3991,5.439,0.3838,-1.0288,5.38,33.55,-19.15,348.87,10.18,-2.83,112,2020-06-14 00:39:48:684
0.0459,-12.9704,12.7387,0.4775,-0.2524,9.7918,0.5686,-11.9318,6.3991,5.439,0.3838,-1.0288,5.38,33.55,-19.15,348.87,10.18,-2.83,122,2020-06-14 00:39:48:694
0.0459,-12.9704,12.7387,0.2762,1.2553,9.7221,0.5686,-11.9318,6.3991,5.439,0.3838,-1.0288,5.52,29.61,-29.23,348.87,10.18,-2.83,132,2020-06-14 00:39:48:704
0.0459,-12.9704,12.7387,0.2762,1.2553,9.7221,-1.0613,-14.4652,0.1263,5.2334,0.8227,-0.9936,5.52,29.61,-29.23,348.87,10.18,-2.83,142,2020-06-14 00:39:48:714
-1.5618,-11.8667,7.8797,0.2762,1.2553,9.7221,-1.0613,-14.4652,0.1263,5.2334,0.8227,-0.9936,5.52,29.61,-29.23,348.87,10.18,-2.83,152,2020-06-14 00:39:48:724
-1.5618,-11.8667,7.8797,-9.0E-4,2.6377,9.4453,-1.0613,-14.4652,0.1263,5.2334,0.8227,-0.9936,5.52,29.61,-29.23,348.87,10.18,-2.83,162,2020-06-14 00:39:48:734
-1.5618,-11.8667,7.8797,-9.0E-4,2.6377,9.4453,-1.2275,-14.1894,-4.4566,4.8084,0.6245,-0.5079,5.42,24.7,-35.19,351.51,-15.6,0.01,172,2020-06-14 00:39:48:744
-0.8914,-10.1333,3.2912,-9.0E-4,2.6377,9.4453,-1.2275,-14.1894,-4.4566,4.8084,0.6245,-0.5079,5.42,24.7,-35.19,351.51,-15.6,0.01,182,2020-06-14 00:39:48:754
-0.8914,-10.1333,3.2912,-0.2174,3.8594,9.0127,-1.2275,-14.1894,-4.4566,4.8084,0.6245,-0.5079,5.42,24.7,-35.19,351.51,-15.6,0.01,193,2020-06-14 00:39:48:765
