ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.4616,-9.4772,28.3573,0.6948,0.2026,9.7799,4.5283,-12.1909,11.9885,6.5192,0.6235,-0.3822,5.0,36.25,-17.97,345.85,19.12,-6.58,7,2020-06-14 00:38:54:671
4.8463,-12.7226,19.8387,0.6948,0.2026,9.7799,4.5283,-12.1909,11.9885,6.9048,1.0911,-0.95,5.0,36.25,-17.97,345.85,19.12,-6.58,17,2020-06-14 00:38:54:681
4.8463,-12.7226,19.8387,0.6948,0.2026,9.7799,4.5283,-12.1909,11.9885,6.9048,1.0911,-0.95,5.0,36.25,-17.97,345.85,19.12,-6.58,27,2020-06-14 00:38:54:691
4.8463,-12.7226,19.8387,0.3572,2.103,9.5718,2.5288,-15.9081,3.417,6.9048,1.0911,-0.95,5.0,36.25,-17.97,345.85,19.12,-6.58,37,2020-06-14 00:38:54:701
2.4509,-13.8479,12.2336,0.3572,2.103,9.5718,2.5288,-15.9081,3.417,6.3147,1.1976,-1.2003,6.36,29.66,-27.84,348.71,-12.38,-2.14,47,2020-06-14 00:38:54:711
2.4509,-13.8479,12.2336,0.3572,2.103,9.5718,2.5288,-15.9081,3.417,6.3147,1.1976,-1.2003,6.36,29.66,-27.84,348.71,-12.38,-2.14,57,2020-06-14 00:38:54:721
0.5858,-13.4744,5.6734,-0.0721,3.7589,9.0574,1.0429,-17.8335,-2.4983,6.3147,1.1976,-1.2003,6.36,29.66,-27.84,348.71,-12.38,-2.14,67,2020-06-14 00:38:54:731
0.5858,-13.4744,5.6734,-0.0721,3.7589,9.0574,1.0429,-17.8335,-2.4983,5.65,1.09,-1.147,6.36,29.66,-27.84,348.71,-12.38,-2.14,77,2020-06-14 00:38:54:741
0.5858,-13.4744,5.6734,-0.0721,3.7589,9.0574,1.0429,-17.8335,-2.4983,5.65,1.09,-1.147,4.97,22.51,-35.17,348.71,-12.38,-2.14,87,2020-06-14 00:38:54:751
-0.561,-11.0311,0.2877,-0.4959,5.1106,8.355,-0.0449,-16.5664,-8.3345,5.65,1.09,-1.147,4.97,22.51,-35.17,348.71,-12.38,-2.14,97,2020-06-14 00:38:54:761
-0.561,-11.0311,0.2877,-0.4959,5.1106,8.355,-0.0449,-16.5664,-8.3345,5.65,1.09,-1.147,4.97,22.51,-35.17,348.71,-12.38,-2.14,107,2020-06-14 00:38:54:771
-0.561,-11.0311,0.2877,-0.4959,5.1106,8.355,-0.0449,-16.5664,-8.3345,4.3599,0.8972,-0.5856,4.97,22.51,-35.17,348.71,-12.38,-2.14,116,2020-06-14 00:38:54:780
0.2375,-7.8887,-3.2964,-0.7979,6.0451,7.6805,1.1225,-14.0987,-11.4423,4.3599,0.8972,-0.5856,9.54,13.69,-40.17,350.87,-38.06,5.93,127,2020-06-14 00:38:54:791
0.2375,-7.8887,-3.2964,-0.7979,6.0451,7.6805,1.1225,-14.0987,-11.4423,4.3599,0.8972,-0.5856,9.54,13.69,-40.17,350.87,-38.06,5.93,138,2020-06-14 00:38:54:802
0.2375,-7.8887,-3.2964,-0.7979,6.0451,7.6805,1.1225,-14.0987,-11.4423,2.9761,1.0272,-0.1105,9.54,13.69,-40.17,350.87,-38.06,5.93,147,2020-06-14 00:38:54:811
1.0647,-6.1326,-7.4384,-1.0418,6.6949,7.0897,2.1629,-12.9215,-14.9464,2.9761,1.0272,-0.1105,9.54,13.69,-40.17,350.87,-38.06,5.93,157,2020-06-14 00:38:54:821
1.0647,-6.1326,-7.4384,-1.0418,6.6949,7.0897,2.1629,-12.9215,-14.9464,2.9761,1.0272,-0.1105,9.35,10.76,-39.6,350.87,-38.06,5.93,167,2020-06-14 00:38:54:831
2.7215,-5.9027,-12.1155,-1.0418,6.6949,7.0897,2.1629,-12.9215,-14.9464,2.2837,0.7097,0.1132,9.35,10.76,-39.6,350.87,-38.06,5.93,177,2020-06-14 00:38:54:841
2.7215,-5.9027,-12.1155,-1.1709,7.1871,6.5684,4.2032,-13.2931,-19.3559,2.2837,0.7097,0.1132,9.35,10.76,-39.6,350.87,-38.06,5.93,187,2020-06-14 00:38:54:851
2.7215,-5.9027,-12.1155,-1.1709,7.1871,6.5684,4.2032,-13.2931,-19.3559,2.2837,0.7097,0.1132,9.35,10.76,-39.6,350.87,-38.06,5.93,197,2020-06-14 00:38:54:861
