ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3584,-8.5926,-0.8508,-0.6797,5.2782,8.237,1.1053,-13.0976,-10.4658,3.1679,0.7129,-0.0615,11.63,20.3,-39.07,344.2,-26.12,2.91,10,2020-06-14 00:39:20:002
0.7067,-6.3456,-2.7925,-0.6797,5.2782,8.237,1.1053,-13.0976,-10.4658,3.1679,0.7129,-0.0615,11.63,20.3,-39.07,344.2,-26.12,2.91,20,2020-06-14 00:39:20:012
0.7067,-6.3456,-2.7925,-0.6797,5.2782,8.237,1.1053,-13.0976,-10.4658,3.1679,0.7129,-0.0615,11.63,20.3,-39.07,344.2,-26.12,2.91,30,2020-06-14 00:39:20:022
0.7067,-6.3456,-2.7925,-0.8592,5.9472,7.75,2.1473,-11.9063,-12.5524,3.1679,0.7129,-0.0615,11.63,20.3,-39.07,344.2,-26.12,2.91,40,2020-06-14 00:39:20:032
1.5686,-5.2096,-6.2964,-0.8592,5.9472,7.75,2.1473,-11.9063,-12.5524,2.4787,0.8802,0.1782,11.75,17.06,-40.6,344.2,-26.12,2.91,50,2020-06-14 00:39:20:042
1.5686,-5.2096,-6.2964,-0.8592,5.9472,7.75,2.1473,-11.9063,-12.5524,2.4787,0.8802,0.1782,11.75,17.06,-40.6,344.2,-26.12,2.91,60,2020-06-14 00:39:20:052
1.5686,-5.2096,-6.2964,-1.0072,6.4898,7.2828,3.2024,-11.7618,-17.258,2.4787,0.8802,0.1782,11.75,17.06,-40.6,344.2,-26.12,2.91,69,2020-06-14 00:39:20:061
2.2989,-4.9678,-10.8693,-1.0072,6.4898,7.2828,3.2024,-11.7618,-17.258,1.8107,0.5734,0.0812,11.75,17.06,-40.6,344.2,-26.12,2.91,80,2020-06-14 00:39:20:072
2.2989,-4.9678,-10.8693,-1.0072,6.4898,7.2828,3.2024,-11.7618,-17.258,1.8107,0.5734,0.0812,13.49,14.45,-42.83,350.06,-41.44,7.87,90,2020-06-14 00:39:20:082
2.0643,-4.9498,-12.9044,-1.0983,6.8377,6.9434,3.3158,-11.886,-19.9154,1.8107,0.5734,0.0812,13.49,14.45,-42.83,350.06,-41.44,7.87,101,2020-06-14 00:39:20:093
2.0643,-4.9498,-12.9044,-1.0983,6.8377,6.9434,3.3158,-11.886,-19.9154,0.3971,-0.1062,-0.4354,13.49,14.45,-42.83,350.06,-41.44,7.87,110,2020-06-14 00:39:20:102
2.0643,-4.9498,-12.9044,-1.0983,6.8377,6.9434,3.3158,-11.886,-19.9154,0.3971,-0.1062,-0.4354,13.49,14.45,-42.83,350.06,-41.44,7.87,120,2020-06-14 00:39:20:112
0.842,-5.3197,-12.7344,-1.1454,6.8788,6.895,2.0882,-12.2068,-19.6628,0.3971,-0.1062,-0.4354,15.28,10.55,-44.4,350.06,-41.44,7.87,130,2020-06-14 00:39:20:122
0.842,-5.3197,-12.7344,-1.1454,6.8788,6.895,2.0882,-12.2068,-19.6628,-0.8396,-0.7561,-0.5047,15.28,10.55,-44.4,350.06,-41.44,7.87,140,2020-06-14 00:39:20:132
0.842,-5.3197,-12.7344,-1.1454,6.8788,6.895,2.0882,-12.2068,-19.6628,-0.8396,-0.7561,-0.5047,15.28,10.55,-44.4,350.06,-41.44,7.87,150,2020-06-14 00:39:20:142
0.1118,-5.3987,-11.9958,-1.1454,6.8788,6.895,1.1327,-11.9623,-19.0554,-0.8396,-0.7561,-0.5047,15.28,10.55,-44.4,350.06,-41.44,7.87,160,2020-06-14 00:39:20:152
0.1118,-5.3987,-11.9958,-1.0196,6.5925,7.1881,1.1327,-11.9623,-19.0554,-2.1915,-1.18,0.0013,14.04,11.63,-44.11,348.99,-42.24,8.07,170,2020-06-14 00:39:20:162
0.1118,-5.3987,-11.9958,-1.0196,6.5925,7.1881,1.1327,-11.9623,-19.0554,-2.1915,-1.18,0.0013,14.04,11.63,-44.11,348.99,-42.24,8.07,181,2020-06-14 00:39:20:173
1.0108,-5.8189,-10.6071,-0.7177,5.9856,7.7349,1.8318,-11.7868,-17.9027,-2.1915,-1.18,0.0013,14.04,11.63,-44.11,348.99,-42.24,8.07,190,2020-06-14 00:39:20:182
1.0108,-5.8189,-10.6071,-0.7177,5.9856,7.7349,1.8318,-11.7868,-17.9027,-2.1915,-1.18,0.0013,14.04,11.63,-44.11,348.99,-42.24,8.07,201,2020-06-14 00:39:20:193
1.0108,-5.8189,-10.6071,-0.7177,5.9856,7.7349,1.8318,-11.7868,-17.9027,-3.8117,-1.2195,0.3241,11.4,16.18,-43.23,348.99,-42.24,8.07,210,2020-06-14 00:39:20:202
2.8855,-7.1297,-7.8346,-0.4256,5.1214,8.3523,3.3572,-12.0989,-15.6675,-3.8117,-1.2195,0.3241,11.4,16.18,-43.23,348.99,-42.24,8.07,220,2020-06-14 00:39:20:212
2.8855,-7.1297,-7.8346,-0.4256,5.1214,8.3523,3.3572,-12.0989,-15.6675,-3.8117,-1.2195,0.3241,11.4,16.18,-43.23,348.99,-42.24,8.07,230,2020-06-14 00:39:20:222
2.8855,-7.1297,-7.8346,-0.4256,5.1214,8.3523,3.3572,-12.0989,-15.6675,-3.8117,-1.2195,0.3241,11.4,16.18,-43.23,348.99,-42.24,8.07,240,2020-06-14 00:39:20:232
4.9696,-9.8005,-3.798,-0.4256,5.1214,8.3523,3.3572,-12.0989,-15.6675,-5.9763,-1.0639,-0.1297,8.67,23.33,-38.71,350.12,-31.48,2.92,250,2020-06-14 00:39:20:242
4.9696,-9.8005,-3.798,-0.0671,3.2795,9.2418,5.1145,-13.0502,-12.256,-5.9763,-1.0639,-0.1297,8.67,23.33,-38.71,350.12,-31.48,2.92,260,2020-06-14 00:39:20:252
4.9696,-9.8005,-3.798,-0.0671,3.2795,9.2418,5.1145,-13.0502,-12.256,-5.9763,-1.0639,-0.1297,8.67,23.33,-38.71,350.12,-31.48,2.92,270,2020-06-14 00:39:20:262
