ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.4525,-11.6476,24.1567,-0.3699,0.6667,9.777,0.9959,-13.673,7.41,6.6492,1.3436,-0.3534,2.51,34.6,-14.85,354.68,9.27,0.03,12,2020-06-14 00:39:03:899
0.3404,-13.375,16.5012,-0.3699,0.6667,9.777,0.9959,-13.673,7.41,6.6492,1.3436,-0.3534,2.51,34.6,-14.85,354.68,9.27,0.03,23,2020-06-14 00:39:03:910
0.3404,-13.375,16.5012,-0.3699,0.6667,9.777,0.9959,-13.673,7.41,6.6492,1.3436,-0.3534,2.51,34.6,-14.85,354.68,9.27,0.03,32,2020-06-14 00:39:03:919
-0.8938,-13.2469,10.8102,-0.7234,2.4361,9.4717,-0.059,-15.8886,1.3954,6.2359,0.8791,-0.2117,1.95,27.44,-23.61,354.68,9.27,0.03,44,2020-06-14 00:39:03:931
-0.8938,-13.2469,10.8102,-0.7234,2.4361,9.4717,-0.059,-15.8886,1.3954,6.2359,0.8791,-0.2117,1.95,27.44,-23.61,354.68,9.27,0.03,52,2020-06-14 00:39:03:939
-0.8938,-13.2469,10.8102,-0.7234,2.4361,9.4717,-0.059,-15.8886,1.3954,6.2359,0.8791,-0.2117,1.95,27.44,-23.61,354.68,9.27,0.03,62,2020-06-14 00:39:03:949
-0.3838,-12.3251,5.2137,-0.9471,3.9909,8.9076,0.6076,-16.7117,-4.0819,6.2359,0.8791,-0.2117,1.95,27.44,-23.61,354.68,9.27,0.03,72,2020-06-14 00:39:03:959
-0.3838,-12.3251,5.2137,-0.9471,3.9909,8.9076,0.6076,-16.7117,-4.0819,5.4486,0.7641,0.0141,6.01,19.19,-31.6,355.17,-24.01,6.07,82,2020-06-14 00:39:03:969
-0.3838,-12.3251,5.2137,-0.9471,3.9909,8.9076,0.6076,-16.7117,-4.0819,5.4486,0.7641,0.0141,6.01,19.19,-31.6,355.17,-24.01,6.07,92,2020-06-14 00:39:03:979
-0.3288,-9.6424,0.4888,-1.1507,5.2079,8.2295,0.9251,-15.0501,-8.3971,5.4486,0.7641,0.0141,6.01,19.19,-31.6,355.17,-24.01,6.07,103,2020-06-14 00:39:03:990
-0.3288,-9.6424,0.4888,-1.1507,5.2079,8.2295,0.9251,-15.0501,-8.3971,3.7847,1.0389,0.4573,6.01,19.19,-31.6,355.17,-24.01,6.07,112,2020-06-14 00:39:03:999
0.4122,-7.2016,-2.0299,-1.1507,5.2079,8.2295,0.9251,-15.0501,-8.3971,3.7847,1.0389,0.4573,6.3,11.42,-33.99,355.17,-24.01,6.07,122,2020-06-14 00:39:04:009
0.4122,-7.2016,-2.0299,-1.2947,5.9215,7.7091,1.9929,-12.9146,-10.518,3.7847,1.0389,0.4573,6.3,11.42,-33.99,355.17,-24.01,6.07,132,2020-06-14 00:39:04:019
0.4122,-7.2016,-2.0299,-1.2947,5.9215,7.7091,1.9929,-12.9146,-10.518,3.7847,1.0389,0.4573,6.3,11.42,-33.99,355.17,-24.01,6.07,142,2020-06-14 00:39:04:029
