ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.4078,-4.3201,33.2475,1.0912,-0.9793,9.6964,4.1644,-4.476,19.957,5.4731,-0.2096,0.3294,7.39,34.37,-12.26,345.77,5.73,-6.42,6,2020-06-14 00:38:41:648
4.3256,-7.5751,22.2425,1.0912,-0.9793,9.6964,4.1644,-4.476,19.957,6.7248,0.0759,-0.5036,7.39,34.37,-12.26,345.77,5.73,-6.42,16,2020-06-14 00:38:41:658
4.3256,-7.5751,22.2425,1.0744,0.9432,9.7019,4.1644,-4.476,19.957,6.7248,0.0759,-0.5036,7.39,34.37,-12.26,345.77,5.73,-6.42,25,2020-06-14 00:38:41:667
4.3256,-7.5751,22.2425,1.0744,0.9432,9.7019,2.7688,-9.8317,9.6273,6.7248,0.0759,-0.5036,5.08,29.81,-19.5,345.77,5.73,-6.42,36,2020-06-14 00:38:41:678
2.986,-10.2973,16.1301,1.0744,0.9432,9.7019,2.7688,-9.8317,9.6273,6.4297,0.7481,-1.2642,5.08,29.81,-19.5,345.77,5.73,-6.42,46,2020-06-14 00:38:41:688
2.986,-10.2973,16.1301,0.8098,2.7479,9.3789,1.1838,-14.7301,3.1622,6.4297,0.7481,-1.2642,5.08,29.81,-19.5,345.77,5.73,-6.42,56,2020-06-14 00:38:41:698
2.986,-10.2973,16.1301,0.8098,2.7479,9.3789,1.1838,-14.7301,3.1622,6.4297,0.7481,-1.2642,5.08,29.81,-19.5,345.77,5.73,-6.42,66,2020-06-14 00:38:41:708
1.0443,-12.0833,9.9986,0.8098,2.7479,9.3789,1.1838,-14.7301,3.1622,6.1847,1.1327,-1.6924,6.16,22.63,-28.28,344.26,-16.27,-4.94,76,2020-06-14 00:38:41:718
1.0443,-12.0833,9.9986,0.3336,4.3803,8.7677,-0.114,-16.8784,-3.0489,6.1847,1.1327,-1.6924,6.16,22.63,-28.28,344.26,-16.27,-4.94,86,2020-06-14 00:38:41:728
-0.2569,-11.632,4.0729,0.3336,4.3803,8.7677,-0.114,-16.8784,-3.0489,6.1847,1.1327,-1.6924,6.16,22.63,-28.28,344.26,-16.27,-4.94,96,2020-06-14 00:38:41:738
