ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2988,-7.9414,10.5504,-0.3848,3.5338,9.1397,0.2139,-11.7145,-1.0141,4.8798,0.633,0.0077,7.86,28.59,-30.25,348.18,-13.25,1.23,7,2020-06-14 00:39:34:831
0.1656,-7.6912,5.4137,-0.3848,3.5338,9.1397,0.2139,-11.7145,-1.0141,4.247,0.6373,-0.0466,7.86,28.59,-30.25,348.18,-13.25,1.23,17,2020-06-14 00:39:34:841
0.1656,-7.6912,5.4137,-0.563,4.619,8.6324,0.8147,-12.3066,-6.5434,4.247,0.6373,-0.0466,10.54,21.01,-36.63,348.18,-13.25,1.23,27,2020-06-14 00:39:34:851
0.1656,-7.6912,5.4137,-0.563,4.619,8.6324,0.8147,-12.3066,-6.5434,4.247,0.6373,-0.0466,10.54,21.01,-36.63,348.18,-13.25,1.23,37,2020-06-14 00:39:34:861
0.1633,-6.5312,0.3368,-0.563,4.619,8.6324,0.8147,-12.3066,-6.5434,3.4512,0.7151,-0.0349,10.54,21.01,-36.63,348.18,-13.25,1.23,47,2020-06-14 00:39:34:871
0.1633,-6.5312,0.3368,-0.7463,5.4769,8.1004,0.7743,-11.2383,-10.2124,3.4512,0.7151,-0.0349,10.54,21.01,-36.63,348.18,-13.25,1.23,57,2020-06-14 00:39:34:881
-0.1779,-4.3979,-2.4429,-0.7463,5.4769,8.1004,0.7743,-11.2383,-10.2124,3.4512,0.7151,-0.0349,9.83,17.76,-41.0,350.8,-33.95,5.26,67,2020-06-14 00:39:34:891
-0.1779,-4.3979,-2.4429,-0.7463,5.4769,8.1004,0.7743,-11.2383,-10.2124,2.5021,0.3678,0.2921,9.83,17.76,-41.0,350.8,-33.95,5.26,77,2020-06-14 00:39:34:901
-0.1779,-4.3979,-2.4429,-0.7463,5.4769,8.1004,0.7743,-11.2383,-10.2124,2.5021,0.3678,0.2921,9.83,17.76,-41.0,350.8,-33.95,5.26,87,2020-06-14 00:39:34:911
0.7953,-3.1242,-4.3032,-0.8193,6.1059,7.6301,0.9884,-9.6289,-11.2548,2.5021,0.3678,0.2921,9.83,17.76,-41.0,350.8,-33.95,5.26,97,2020-06-14 00:39:34:921
0.7953,-3.1242,-4.3032,-0.8193,6.1059,7.6301,0.9884,-9.6289,-11.2548,2.0579,0.1792,0.3987,9.18,13.23,-41.85,350.8,-33.95,5.26,108,2020-06-14 00:39:34:932
1.9864,-3.3074,-7.0984,-0.7729,6.6068,7.2058,2.833,-10.1233,-14.7562,2.0579,0.1792,0.3987,9.18,13.23,-41.85,350.8,-33.95,5.26,122,2020-06-14 00:39:34:946
