ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.1325,-7.4937,10.6534,0.8972,2.3803,9.471,1.1139,-10.3621,0.8295,4.3929,-0.3044,-0.8754,8.42,28.41,-33.31,342.42,-14.05,-5.41,11,2020-06-14 00:39:31:870
2.1325,-7.4937,10.6534,0.8972,2.3803,9.471,1.1139,-10.3621,0.8295,4.3929,-0.3044,-0.8754,8.42,28.41,-33.31,342.42,-14.05,-5.41,21,2020-06-14 00:39:31:880
2.1325,-7.4937,10.6534,0.8702,3.5248,9.1098,1.1139,-10.3621,0.8295,3.9594,-0.1702,-1.3132,8.42,28.41,-33.31,342.42,-14.05,-5.41,31,2020-06-14 00:39:31:890
1.2622,-7.1513,6.2193,0.8702,3.5248,9.1098,0.3111,-11.2441,-3.5051,3.9594,-0.1702,-1.3132,8.42,28.41,-33.31,342.42,-14.05,-5.41,41,2020-06-14 00:39:31:900
1.2622,-7.1513,6.2193,0.8702,3.5248,9.1098,0.3111,-11.2441,-3.5051,3.9594,-0.1702,-1.3132,8.42,28.41,-33.31,342.42,-14.05,-5.41,51,2020-06-14 00:39:31:910
1.2622,-7.1513,6.2193,0.7151,4.4646,8.7021,0.3111,-11.2441,-3.5051,3.267,0.1366,-1.4261,4.44,24.52,-39.1,342.42,-14.05,-5.41,61,2020-06-14 00:39:31:920
0.7989,-6.7586,2.7238,0.7151,4.4646,8.7021,0.3111,-11.2441,-3.5051,3.267,0.1366,-1.4261,4.44,24.52,-39.1,342.42,-14.05,-5.41,72,2020-06-14 00:39:31:931
0.7989,-6.7586,2.7238,0.7151,4.4646,8.7021,-0.0447,-11.4879,-7.2322,3.267,0.1366,-1.4261,4.44,24.52,-39.1,342.42,-14.05,-5.41,81,2020-06-14 00:39:31:940
0.7989,-6.7586,2.7238,0.7151,4.4646,8.7021,-0.0447,-11.4879,-7.2322,3.267,0.1366,-1.4261,4.44,24.52,-39.1,342.42,-14.05,-5.41,91,2020-06-14 00:39:31:950
0.0507,-5.3963,-0.342,0.4887,5.0789,8.3747,-0.5896,-10.2585,-10.2721,2.6012,0.4306,-1.2653,4.58,20.64,-40.65,349.29,-31.19,-3.34,100,2020-06-14 00:39:31:959
0.0507,-5.3963,-0.342,0.4887,5.0789,8.3747,-0.5896,-10.2585,-10.2721,2.6012,0.4306,-1.2653,4.58,20.64,-40.65,349.29,-31.19,-3.34,111,2020-06-14 00:39:31:970
0.35,-3.366,-3.1803,0.1335,5.6733,7.9979,-0.5896,-10.2585,-10.2721,2.6012,0.4306,-1.2653,4.58,20.64,-40.65,349.29,-31.19,-3.34,121,2020-06-14 00:39:31:980
0.35,-3.366,-3.1803,0.1335,5.6733,7.9979,0.5802,-8.8111,-12.1871,1.5806,0.7034,-0.8317,5.57,16.1,-42.23,349.29,-31.19,-3.34,131,2020-06-14 00:39:31:990
0.35,-3.366,-3.1803,0.1335,5.6733,7.9979,0.5802,-8.8111,-12.1871,1.5806,0.7034,-0.8317,5.57,16.1,-42.23,349.29,-31.19,-3.34,141,2020-06-14 00:39:32:000
0.6984,-1.9176,-4.7186,-0.1412,5.9869,7.7658,0.5802,-8.8111,-12.1871,1.5806,0.7034,-0.8317,5.57,16.1,-42.23,349.29,-31.19,-3.34,152,2020-06-14 00:39:32:011
0.6984,-1.9176,-4.7186,-0.1412,5.9869,7.7658,1.1809,-7.7776,-13.1681,1.0193,0.6586,-0.5121,5.57,16.1,-42.23,349.29,-31.19,-3.34,161,2020-06-14 00:39:32:020
0.8444,-0.9012,-5.802,-0.1412,5.9869,7.7658,1.1809,-7.7776,-13.1681,1.0193,0.6586,-0.5121,5.64,14.15,-43.0,352.06,-37.62,1.04,171,2020-06-14 00:39:32:030
0.8444,-0.9012,-5.802,-0.3706,6.1749,7.6094,1.1809,-7.7776,-13.1681,1.0193,0.6586,-0.5121,5.64,14.15,-43.0,352.06,-37.62,1.04,181,2020-06-14 00:39:32:040
0.8444,-0.9012,-5.802,-0.3706,6.1749,7.6094,1.1125,-7.3124,-13.8238,0.412,0.633,-0.461,5.64,14.15,-43.0,352.06,-37.62,1.04,191,2020-06-14 00:39:32:050
0.9665,-0.9539,-6.1539,-0.3706,6.1749,7.6094,1.1125,-7.3124,-13.8238,0.412,0.633,-0.461,5.64,14.15,-43.0,352.06,-37.62,1.04,201,2020-06-14 00:39:32:060
0.9665,-0.9539,-6.1539,-0.5934,6.2085,7.5679,1.1125,-7.3124,-13.8238,0.412,0.633,-0.461,6.54,12.19,-45.21,352.06,-37.62,1.04,211,2020-06-14 00:39:32:070
0.9665,-0.9539,-6.1539,-0.5934,6.2085,7.5679,1.1125,-7.3124,-13.8238,-0.2633,0.4679,-0.5856,6.54,12.19,-45.21,352.06,-37.62,1.04,221,2020-06-14 00:39:32:080
0.6385,-0.8677,-6.0941,-0.5934,6.2085,7.5679,1.3299,-7.0296,-13.7397,-0.2633,0.4679,-0.5856,6.54,12.19,-45.21,352.06,-37.62,1.04,231,2020-06-14 00:39:32:090
0.6385,-0.8677,-6.0941,-0.7571,6.1162,7.6282,1.3299,-7.0296,-13.7397,-0.2633,0.4679,-0.5856,6.54,12.19,-45.21,352.06,-37.62,1.04,241,2020-06-14 00:39:32:100
0.6385,-0.8677,-6.0941,-0.7571,6.1162,7.6282,1.3902,-7.1843,-13.5494,-0.9131,0.1761,-0.6751,4.8,14.21,-36.17,357.58,-38.59,5.67,251,2020-06-14 00:39:32:110
0.7654,-1.2915,-5.9337,-0.7571,6.1162,7.6282,1.3902,-7.1843,-13.5494,-0.9131,0.1761,-0.6751,4.8,14.21,-36.17,357.58,-38.59,5.67,261,2020-06-14 00:39:32:120
0.7654,-1.2915,-5.9337,-0.912,5.853,7.8154,1.3902,-7.1843,-13.5494,-0.9131,0.1761,-0.6751,4.8,14.21,-36.17,357.58,-38.59,5.67,271,2020-06-14 00:39:32:130
