sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.11,0.021,7.201,1.107,-1.083,-2.593,0.788,0.328,0.27,-6.7,-36.1,-21.4,7,2020-06-14 20:30:14:446
0.11,0.021,7.201,1.098,-1.072,-3.038,0.88,0.043,0.304,-6.7,-36.1,-21.4,16,2020-06-14 20:30:14:455
-0.34,0.378,6.845,1.098,-1.072,-3.038,0.88,0.043,0.304,-8.5,-36.0,-21.7,26,2020-06-14 20:30:14:465
-0.34,0.378,6.845,1.098,-1.072,-3.038,0.88,0.043,0.304,-8.5,-36.0,-21.7,36,2020-06-14 20:30:14:475
-0.34,0.378,6.845,0.523,-1.611,-3.28,1.319,-0.209,0.6,-8.5,-36.0,-21.7,46,2020-06-14 20:30:14:485
-0.797,0.591,6.357,0.523,-1.611,-3.28,1.319,-0.209,0.6,-8.5,-36.0,-21.7,55,2020-06-14 20:30:14:494
-0.797,0.591,6.357,0.523,-1.611,-3.28,1.319,-0.209,0.6,-8.5,-36.8,-19.0,65,2020-06-14 20:30:14:504
-0.797,0.591,6.357,1.502,-2.191,-5.401,1.319,-0.209,0.6,-8.5,-36.8,-19.0,76,2020-06-14 20:30:14:515
1.163,-0.208,3.356,1.502,-2.191,-5.401,1.867,-0.23,0.651,-8.5,-36.8,-19.0,86,2020-06-14 20:30:14:525
1.163,-0.208,3.356,2.941,-2.499,-6.988,1.867,-0.23,0.651,-10.0,-38.0,-16.9,95,2020-06-14 20:30:14:534
2.581,-0.199,2.502,2.941,-2.499,-6.988,1.867,-0.23,0.651,-10.0,-38.0,-16.9,105,2020-06-14 20:30:14:544
2.581,-0.199,2.502,2.941,-2.499,-6.988,1.802,-0.138,0.302,-10.0,-38.0,-16.9,115,2020-06-14 20:30:14:554
2.581,-0.199,2.502,3.245,-3.74,-8.91,1.802,-0.138,0.302,-10.0,-38.0,-16.9,125,2020-06-14 20:30:14:564
1.998,-0.572,-0.542,3.245,-3.74,-8.91,1.802,-0.138,0.302,-9.7,-39.1,-14.5,136,2020-06-14 20:30:14:575
1.998,-0.572,-0.542,3.245,-3.74,-8.91,1.104,0.043,-0.085,-9.7,-39.1,-14.5,145,2020-06-14 20:30:14:584
1.998,-0.572,-0.542,2.747,-3.727,-9.813,1.104,0.043,-0.085,-9.7,-39.1,-14.5,156,2020-06-14 20:30:14:595
1.969,-0.311,0.169,2.747,-3.727,-9.813,1.104,0.043,-0.085,-9.7,-39.6,-13.6,166,2020-06-14 20:30:14:605
1.969,-0.311,0.169,2.747,-3.727,-9.813,0.352,0.599,-0.214,-9.7,-39.6,-13.6,176,2020-06-14 20:30:14:615
1.969,-0.311,0.169,2.632,-4.878,-8.864,0.352,0.599,-0.214,-9.7,-39.6,-13.6,185,2020-06-14 20:30:14:624
2.534,-0.46,1.815,2.632,-4.878,-8.864,0.352,0.599,-0.214,-9.1,-40.3,-13.6,195,2020-06-14 20:30:14:634
2.534,-0.46,1.815,2.632,-4.878,-8.864,0.352,0.599,-0.214,-9.1,-40.3,-13.6,205,2020-06-14 20:30:14:644
2.534,-0.46,1.815,3.337,-3.257,-5.422,0.073,0.579,-0.353,-9.1,-40.3,-13.6,216,2020-06-14 20:30:14:655
1.768,0.249,3.61,3.337,-3.257,-5.422,0.073,0.579,-0.353,-9.1,-40.3,-13.6,225,2020-06-14 20:30:14:664
1.768,0.249,3.61,3.337,-3.257,-5.422,0.073,0.579,-0.353,-8.2,-40.8,-12.7,236,2020-06-14 20:30:14:675
1.014,0.344,2.437,2.251,-3.332,-6.409,0.137,-0.311,-0.63,-8.2,-40.8,-12.7,245,2020-06-14 20:30:14:684
1.014,0.344,2.437,2.251,-3.332,-6.409,0.137,-0.311,-0.63,-8.2,-40.8,-12.7,256,2020-06-14 20:30:14:695
1.014,0.344,2.437,2.251,-3.332,-6.409,0.137,-0.311,-0.63,-6.7,-39.8,-12.7,265,2020-06-14 20:30:14:704
0.564,0.701,2.626,1.879,-2.817,-6.4,-0.313,-0.426,-0.552,-6.7,-39.8,-12.7,275,2020-06-14 20:30:14:714
0.564,0.701,2.626,1.879,-2.817,-6.4,-0.313,-0.426,-0.552,-6.7,-39.8,-12.7,285,2020-06-14 20:30:14:724
0.564,0.701,2.626,1.73,-2.536,-6.164,-0.313,-0.426,-0.552,-6.7,-40.3,-13.6,296,2020-06-14 20:30:14:735
0.591,0.82,2.81,1.73,-2.536,-6.164,-0.313,-0.426,-0.552,-6.7,-40.3,-13.6,306,2020-06-14 20:30:14:745
