sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.595,1.732,8.02,0.305,-0.714,-1.763,0.489,0.407,-0.558,-8.8,-38.9,-16.6,4,2020-06-14 20:29:49:143
0.595,1.732,8.02,0.305,-0.714,-1.763,0.489,0.407,-0.558,-8.8,-38.9,-16.6,15,2020-06-14 20:29:49:154
0.595,1.732,8.02,0.547,-0.85,-2.154,0.489,0.407,-0.558,-8.8,-38.9,-16.6,25,2020-06-14 20:29:49:164
0.959,1.488,7.397,0.547,-0.85,-2.154,0.282,0.023,-0.48,-7.6,-38.9,-16.0,35,2020-06-14 20:29:49:174
0.959,1.488,7.397,0.547,-0.85,-2.154,0.282,0.023,-0.48,-7.6,-38.9,-16.0,45,2020-06-14 20:29:49:184
0.959,1.488,7.397,0.547,-0.85,-2.154,0.282,0.023,-0.48,-7.6,-38.9,-16.0,55,2020-06-14 20:29:49:194
0.694,1.177,6.754,0.415,-1.367,-3.015,0.198,-0.209,-0.526,-7.6,-38.9,-16.0,65,2020-06-14 20:29:49:204
0.694,1.177,6.754,0.415,-1.367,-3.015,0.198,-0.209,-0.526,-8.2,-39.1,-16.3,75,2020-06-14 20:29:49:214
0.567,0.485,6.081,0.415,-1.367,-3.015,0.198,-0.209,-0.526,-8.2,-39.1,-16.3,85,2020-06-14 20:29:49:224
0.567,0.485,6.081,0.309,-2.103,-3.806,0.198,-0.209,-0.526,-8.2,-39.1,-16.3,95,2020-06-14 20:29:49:234
0.567,0.485,6.081,0.309,-2.103,-3.806,0.404,-0.17,-0.493,-8.2,-39.1,-16.3,105,2020-06-14 20:29:49:244
0.014,0.605,6.022,0.309,-2.103,-3.806,0.404,-0.17,-0.493,-6.7,-40.0,-16.0,115,2020-06-14 20:29:49:254
0.014,0.605,6.022,-0.362,-2.294,-4.0,0.404,-0.17,-0.493,-6.7,-40.0,-16.0,124,2020-06-14 20:29:49:263
0.014,0.605,6.022,-0.362,-2.294,-4.0,0.842,0.011,-0.3,-6.7,-40.0,-16.0,135,2020-06-14 20:29:49:274
0.562,0.347,5.591,-0.362,-2.294,-4.0,0.842,0.011,-0.3,-6.7,-40.0,-16.0,145,2020-06-14 20:29:49:284
0.562,0.347,5.591,0.809,-3.059,-4.053,0.842,0.011,-0.3,-5.8,-40.8,-13.9,155,2020-06-14 20:29:49:294
0.562,0.347,5.591,0.809,-3.059,-4.053,1.322,0.152,-0.151,-5.8,-40.8,-13.9,165,2020-06-14 20:29:49:304
1.524,-0.354,5.163,0.809,-3.059,-4.053,1.322,0.152,-0.151,-5.8,-40.8,-13.9,175,2020-06-14 20:29:49:314
1.524,-0.354,5.163,1.606,-3.931,-4.679,1.322,0.152,-0.151,-5.8,-40.8,-13.9,185,2020-06-14 20:29:49:324
1.524,-0.354,5.163,1.606,-3.931,-4.679,1.322,0.152,-0.151,-6.1,-41.3,-12.4,195,2020-06-14 20:29:49:334
0.892,0.299,3.547,1.606,-3.931,-4.679,1.73,0.08,-0.484,-6.1,-41.3,-12.4,205,2020-06-14 20:29:49:344
0.892,0.299,3.547,0.004,-2.75,-5.665,1.73,0.08,-0.484,-6.1,-41.3,-12.4,215,2020-06-14 20:29:49:354
0.892,0.299,3.547,0.004,-2.75,-5.665,1.73,0.08,-0.484,-6.7,-42.2,-8.5,225,2020-06-14 20:29:49:364
0.339,1.165,2.763,0.004,-2.75,-5.665,1.606,0.061,-0.603,-6.7,-42.2,-8.5,234,2020-06-14 20:29:49:373
0.339,1.165,2.763,1.065,-3.282,-7.131,1.606,0.061,-0.603,-6.7,-42.2,-8.5,245,2020-06-14 20:29:49:384
1.349,1.309,0.92,1.065,-3.282,-7.131,1.606,0.061,-0.603,-3.4,-42.6,-7.3,256,2020-06-14 20:29:49:395
1.349,1.309,0.92,1.065,-3.282,-7.131,0.97,0.28,-0.385,-3.4,-42.6,-7.3,265,2020-06-14 20:29:49:404
1.349,1.309,0.92,1.241,-2.295,-9.326,0.97,0.28,-0.385,-3.4,-42.6,-7.3,275,2020-06-14 20:29:49:414
0.246,2.725,0.13,1.241,-2.295,-9.326,0.97,0.28,-0.385,-3.4,-43.1,-6.4,285,2020-06-14 20:29:49:424
0.246,2.725,0.13,1.241,-2.295,-9.326,-0.316,0.644,0.146,-3.4,-43.1,-6.4,295,2020-06-14 20:29:49:434
0.246,2.725,0.13,-0.067,-2.238,-5.697,-0.316,0.644,0.146,-3.4,-43.1,-6.4,304,2020-06-14 20:29:49:443
-0.386,2.144,3.449,-0.067,-2.238,-5.697,-0.316,0.644,0.146,-4.0,-43.1,-6.4,315,2020-06-14 20:29:49:454
-0.386,2.144,3.449,-0.067,-2.238,-5.697,-0.316,0.644,0.146,-4.0,-43.1,-6.4,325,2020-06-14 20:29:49:464
-0.386,2.144,3.449,0.642,-2.693,-5.048,-0.799,0.058,0.495,-4.0,-43.1,-6.4,335,2020-06-14 20:29:49:474
0.806,1.44,3.885,0.642,-2.693,-5.048,-0.799,0.058,0.495,-4.0,-43.1,-6.4,345,2020-06-14 20:29:49:484
0.806,1.44,3.885,0.642,-2.693,-5.048,-0.799,0.058,0.495,-4.6,-41.9,-9.1,355,2020-06-14 20:29:49:494
0.806,1.44,3.885,1.996,-3.58,-4.477,-0.744,-0.62,0.626,-4.6,-41.9,-9.1,364,2020-06-14 20:29:49:503
2.361,0.457,4.071,1.996,-3.58,-4.477,-0.744,-0.62,0.626,-4.6,-41.9,-9.1,375,2020-06-14 20:29:49:514
2.361,0.457,4.071,1.996,-3.58,-4.477,-0.744,-0.62,0.626,-4.6,-41.9,-9.1,385,2020-06-14 20:29:49:524
3.017,2.103,1.473,2.439,-1.975,-7.066,-0.63,-0.658,0.176,-5.2,-41.2,-10.3,395,2020-06-14 20:29:49:534
3.017,2.103,1.473,2.439,-1.975,-7.066,-0.63,-0.658,0.176,-5.2,-41.2,-10.3,405,2020-06-14 20:29:49:544
3.017,2.103,1.473,2.439,-1.975,-7.066,-0.63,-0.658,0.176,-5.2,-41.2,-10.3,415,2020-06-14 20:29:49:554
3.053,1.584,1.877,2.695,-1.958,-6.943,-1.385,0.124,-0.122,-5.2,-41.3,-11.2,424,2020-06-14 20:29:49:563
3.053,1.584,1.877,2.695,-1.958,-6.943,-1.385,0.124,-0.122,-5.2,-41.3,-11.2,434,2020-06-14 20:29:49:573
3.053,1.584,1.877,2.695,-1.958,-6.943,-1.385,0.124,-0.122,-5.2,-41.3,-11.2,444,2020-06-14 20:29:49:583
1.593,1.062,5.055,1.362,-2.047,-3.886,-1.385,0.124,-0.122,-5.2,-41.3,-11.2,454,2020-06-14 20:29:49:593
1.593,1.062,5.055,1.362,-2.047,-3.886,-1.878,0.573,-0.462,-4.3,-42.2,-12.7,465,2020-06-14 20:29:49:604
1.593,1.062,5.055,1.362,-2.047,-3.886,-1.878,0.573,-0.462,-4.3,-42.2,-12.7,475,2020-06-14 20:29:49:614
0.241,0.639,8.556,0.175,-1.968,-0.529,-1.878,0.573,-0.462,-4.3,-42.2,-12.7,485,2020-06-14 20:29:49:624
0.241,0.639,8.556,0.175,-1.968,-0.529,-1.786,0.354,-0.434,-3.4,-40.5,-15.1,495,2020-06-14 20:29:49:634
