sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.919,0.246,6.928,0.282,-0.599,-3.001,1.261,0.191,0.242,-10.6,-34.8,-22.6,5,2020-06-14 20:26:45:879
-0.919,0.246,6.928,-0.859,-0.791,-4.171,1.487,0.11,0.474,-10.6,-34.8,-22.6,15,2020-06-14 20:26:45:889
-1.472,0.091,4.82,-0.859,-0.791,-4.171,1.487,0.11,0.474,-10.3,-36.0,-21.1,24,2020-06-14 20:26:45:898
-1.472,0.091,4.82,-0.859,-0.791,-4.171,1.487,0.11,0.474,-10.3,-36.0,-21.1,35,2020-06-14 20:26:45:909
-1.472,0.091,4.82,2.271,-3.509,-7.073,1.814,0.369,0.915,-10.3,-36.0,-21.1,45,2020-06-14 20:26:45:919
2.847,-2.434,2.387,2.271,-3.509,-7.073,1.814,0.369,0.915,-10.3,-36.0,-21.1,55,2020-06-14 20:26:45:929
2.847,-2.434,2.387,2.271,-3.509,-7.073,1.814,0.369,0.915,-11.2,-36.5,-18.4,65,2020-06-14 20:26:45:939
2.847,-2.434,2.387,4.687,-4.56,-7.571,1.49,-0.065,0.197,-11.2,-36.5,-18.4,74,2020-06-14 20:26:45:948
3.12,-1.812,2.107,4.687,-4.56,-7.571,1.49,-0.065,0.197,-11.2,-36.5,-18.4,84,2020-06-14 20:26:45:958
3.12,-1.812,2.107,4.687,-4.56,-7.571,1.49,-0.065,0.197,-11.2,-37.0,-17.5,94,2020-06-14 20:26:45:968
3.12,-1.812,2.107,1.614,-2.102,-7.671,1.104,-0.517,-0.476,-11.2,-37.0,-17.5,104,2020-06-14 20:26:45:978
0.098,0.962,1.365,1.614,-2.102,-7.671,1.104,-0.517,-0.476,-11.2,-37.0,-17.5,114,2020-06-14 20:26:45:988
0.098,0.962,1.365,1.614,-2.102,-7.671,1.104,-0.517,-0.476,-11.8,-37.7,-16.3,125,2020-06-14 20:26:45:999
0.098,0.962,1.365,0.948,-0.861,-8.417,1.104,-0.517,-0.476,-11.8,-37.7,-16.3,135,2020-06-14 20:26:46:009
0.337,2.137,1.372,0.948,-0.861,-8.417,0.349,-0.164,-0.281,-11.8,-37.7,-16.3,145,2020-06-14 20:26:46:019
0.337,2.137,1.372,0.948,-0.861,-8.417,0.349,-0.164,-0.281,-11.2,-38.6,-15.4,155,2020-06-14 20:26:46:029
0.337,2.137,1.372,0.921,-0.381,-7.57,0.349,-0.164,-0.281,-11.2,-38.6,-15.4,164,2020-06-14 20:26:46:038
0.768,2.108,1.992,0.921,-0.381,-7.57,0.035,0.022,-0.088,-11.2,-38.6,-15.4,175,2020-06-14 20:26:46:049
0.768,2.108,1.992,0.921,-0.381,-7.57,0.035,0.022,-0.088,-11.5,-38.7,-15.7,185,2020-06-14 20:26:46:059
1.304,1.711,2.583,1.966,-1.018,-6.765,0.035,0.022,-0.088,-11.5,-38.7,-15.7,195,2020-06-14 20:26:46:069
1.304,1.711,2.583,1.966,-1.018,-6.765,-0.099,0.12,-0.159,-11.5,-38.7,-15.7,204,2020-06-14 20:26:46:078
1.304,1.711,2.583,1.966,-1.018,-6.765,-0.099,0.12,-0.159,-11.5,-38.7,-15.7,214,2020-06-14 20:26:46:088
1.304,1.711,2.583,1.966,-1.018,-6.765,-0.099,0.12,-0.159,-11.5,-38.7,-15.7,225,2020-06-14 20:26:46:099
1.057,1.806,2.583,1.743,-0.891,-6.728,-0.439,-0.05,-0.256,-11.2,-38.4,-15.7,235,2020-06-14 20:26:46:109
1.057,1.806,2.583,1.743,-0.891,-6.728,-0.439,-0.05,-0.256,-11.2,-38.4,-15.7,244,2020-06-14 20:26:46:118
1.057,1.806,2.583,1.743,-0.891,-6.728,-0.439,-0.05,-0.256,-11.2,-38.4,-15.7,254,2020-06-14 20:26:46:128
1.057,1.806,2.583,1.743,-0.891,-6.728,-0.439,-0.05,-0.256,-11.2,-38.4,-15.7,264,2020-06-14 20:26:46:138
0.572,1.828,3.346,1.246,-0.722,-5.949,-0.639,-0.243,-0.274,-10.9,-38.9,-15.4,274,2020-06-14 20:26:46:148
0.572,1.828,3.346,1.246,-0.722,-5.949,-0.639,-0.243,-0.274,-10.9,-38.9,-15.4,284,2020-06-14 20:26:46:158
0.572,1.828,3.346,1.246,-0.722,-5.949,-0.639,-0.243,-0.274,-10.9,-38.9,-15.4,295,2020-06-14 20:26:46:169
1.603,0.323,4.847,2.055,-1.824,-4.496,-0.951,-0.64,-0.222,-11.5,-37.9,-17.8,305,2020-06-14 20:26:46:179
1.603,0.323,4.847,2.055,-1.824,-4.496,-0.951,-0.64,-0.222,-11.5,-37.9,-17.8,314,2020-06-14 20:26:46:188
1.304,-0.031,5.933,1.579,-1.853,-3.446,-0.951,-0.64,-0.222,-11.5,-37.9,-17.8,324,2020-06-14 20:26:46:198
1.304,-0.031,5.933,1.579,-1.853,-3.446,-0.982,-0.436,-0.21,-9.7,-37.4,-18.7,334,2020-06-14 20:26:46:208
1.304,-0.031,5.933,1.579,-1.853,-3.446,-0.982,-0.436,-0.21,-9.7,-37.4,-18.7,344,2020-06-14 20:26:46:218
1.495,-0.807,6.737,1.68,-2.363,-2.667,-0.982,-0.436,-0.21,-9.7,-37.4,-18.7,354,2020-06-14 20:26:46:228
1.495,-0.807,6.737,1.68,-2.363,-2.667,-0.926,-0.219,-0.484,-10.6,-36.5,-19.0,364,2020-06-14 20:26:46:238
1.495,-0.807,6.737,1.68,-2.363,-2.667,-0.926,-0.219,-0.484,-10.6,-36.5,-19.0,375,2020-06-14 20:26:46:249
1.172,-0.912,8.338,1.295,-2.194,-1.092,-0.926,-0.219,-0.484,-10.6,-36.5,-19.0,385,2020-06-14 20:26:46:259
1.172,-0.912,8.338,1.295,-2.194,-1.092,-0.954,-0.497,-0.699,-10.6,-36.5,-19.0,395,2020-06-14 20:26:46:269
1.172,-0.912,8.338,1.295,-2.194,-1.092,-0.954,-0.497,-0.699,-10.3,-36.7,-20.5,405,2020-06-14 20:26:46:279
0.036,-0.132,8.362,0.069,-1.196,-1.087,-0.954,-0.497,-0.699,-10.3,-36.7,-20.5,414,2020-06-14 20:26:46:288
0.036,-0.132,8.362,0.069,-1.196,-1.087,-0.954,-0.497,-0.699,-10.3,-36.7,-20.5,425,2020-06-14 20:26:46:299
0.036,-0.132,8.362,0.069,-1.196,-1.087,-0.549,0.103,-0.484,-10.3,-36.3,-21.1,435,2020-06-14 20:26:46:309
0.15,0.289,12.013,0.025,-0.353,1.999,-0.549,0.103,-0.484,-10.3,-36.3,-21.1,445,2020-06-14 20:26:46:319
0.15,0.289,12.013,0.025,-0.353,1.999,-0.549,0.103,-0.484,-10.3,-36.3,-21.1,455,2020-06-14 20:26:46:329
