sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.218,-0.321,2.049,1.848,-2.206,-8.07,0.211,-0.121,-0.055,-6.7,-38.2,-19.6,6,2020-06-14 20:26:04:497
1.218,-0.321,2.049,1.848,-2.206,-8.07,-0.221,0.081,-0.159,-6.7,-38.2,-19.6,15,2020-06-14 20:26:04:506
1.218,-0.321,2.049,2.099,-2.02,-5.565,-0.221,0.081,-0.159,-6.7,-38.7,-19.9,26,2020-06-14 20:26:04:517
1.301,-0.089,4.727,2.099,-2.02,-5.565,-0.221,0.081,-0.159,-6.7,-38.7,-19.9,36,2020-06-14 20:26:04:527
1.301,-0.089,4.727,2.099,-2.02,-5.565,-0.101,0.13,-0.309,-6.7,-38.7,-19.9,46,2020-06-14 20:26:04:537
1.301,-0.089,4.727,2.099,-2.02,-5.565,-0.101,0.13,-0.309,-6.4,-37.9,-18.4,56,2020-06-14 20:26:04:547
2.194,-0.323,4.849,3.104,-2.042,-4.753,-0.101,0.13,-0.309,-6.4,-37.9,-18.4,66,2020-06-14 20:26:04:557
2.194,-0.323,4.849,3.104,-2.042,-4.753,-0.101,0.13,-0.309,-6.4,-37.9,-18.4,76,2020-06-14 20:26:04:567
2.194,-0.323,4.849,3.104,-2.042,-4.753,0.219,0.186,-0.404,-6.1,-38.4,-19.3,86,2020-06-14 20:26:04:577
2.254,-0.536,4.624,3.211,-2.283,-4.918,0.219,0.186,-0.404,-6.1,-38.4,-19.3,95,2020-06-14 20:26:04:586
2.254,-0.536,4.624,3.211,-2.283,-4.918,0.219,0.186,-0.404,-6.1,-38.4,-19.3,105,2020-06-14 20:26:04:596
1.431,0.21,2.66,3.211,-2.283,-4.918,0.351,-0.162,-0.537,-4.3,-38.7,-18.7,115,2020-06-14 20:26:04:606
1.431,0.21,2.66,2.089,-1.219,-7.338,0.351,-0.162,-0.537,-4.3,-38.7,-18.7,126,2020-06-14 20:26:04:617
1.431,0.21,2.66,2.089,-1.219,-7.338,0.351,-0.162,-0.537,-4.3,-38.7,-18.7,136,2020-06-14 20:26:04:627
0.28,0.406,0.987,2.089,-1.219,-7.338,-0.357,-0.843,-0.5,-5.2,-38.4,-19.3,145,2020-06-14 20:26:04:636
0.28,0.406,0.987,0.854,-1.802,-7.429,-0.357,-0.843,-0.5,-5.2,-38.4,-19.3,156,2020-06-14 20:26:04:647
0.28,0.406,0.987,0.854,-1.802,-7.429,-0.357,-0.843,-0.5,-5.2,-38.4,-19.3,165,2020-06-14 20:26:04:656
0.545,-1.065,4.607,0.854,-1.802,-7.429,-0.802,-0.478,-0.28,-4.0,-38.6,-19.6,176,2020-06-14 20:26:04:667
0.545,-1.065,4.607,0.7,-2.576,-3.771,-0.802,-0.478,-0.28,-4.0,-38.6,-19.6,186,2020-06-14 20:26:04:677
0.545,-1.065,4.607,0.7,-2.576,-3.771,-0.802,-0.478,-0.28,-4.0,-38.6,-19.6,196,2020-06-14 20:26:04:687
-0.773,-0.086,6.479,0.7,-2.576,-3.771,-0.611,-0.664,-0.478,-4.6,-38.0,-19.9,206,2020-06-14 20:26:04:697
-0.773,-0.086,6.479,-0.861,-1.09,-2.799,-0.611,-0.664,-0.478,-4.6,-38.0,-19.9,216,2020-06-14 20:26:04:707
-0.773,-0.086,6.479,-0.861,-1.09,-2.799,-0.611,-0.664,-0.478,-4.6,-38.0,-19.9,225,2020-06-14 20:26:04:716
-1.972,-0.134,6.998,-0.861,-1.09,-2.799,-0.611,-0.664,-0.478,-4.6,-38.0,-19.9,236,2020-06-14 20:26:04:727
-1.972,-0.134,6.998,-1.454,-1.4,-2.417,-0.591,-0.638,-0.423,-4.9,-37.5,-21.4,246,2020-06-14 20:26:04:737
-1.972,-0.134,6.998,-1.454,-1.4,-2.417,-0.591,-0.638,-0.423,-4.9,-37.5,-21.4,256,2020-06-14 20:26:04:747
-0.73,-1.185,7.517,-1.454,-1.4,-2.417,-0.591,-0.638,-0.423,-4.9,-37.5,-21.4,265,2020-06-14 20:26:04:756
-0.73,-1.185,7.517,-1.236,-1.83,-2.344,-1.068,-0.16,-0.371,-3.4,-36.8,-21.4,275,2020-06-14 20:26:04:766
-1.666,0.392,4.646,-1.236,-1.83,-2.344,-1.068,-0.16,-0.371,-3.4,-36.8,-21.4,285,2020-06-14 20:26:04:776
-1.666,0.392,4.646,-1.236,-1.83,-2.344,-1.068,-0.16,-0.371,-3.4,-36.8,-21.4,296,2020-06-14 20:26:04:787
-1.666,0.392,4.646,-1.996,-0.621,1.189,-2.486,1.075,-0.029,-4.3,-35.6,-24.7,306,2020-06-14 20:26:04:797
-2.12,-0.639,14.047,-1.996,-0.621,1.189,-2.486,1.075,-0.029,-4.3,-35.6,-24.7,316,2020-06-14 20:26:04:807
-2.12,-0.639,14.047,-1.996,-0.621,1.189,-2.486,1.075,-0.029,-4.3,-35.6,-24.7,326,2020-06-14 20:26:04:817
-2.12,-0.639,14.047,-0.416,-0.387,5.293,-2.312,0.654,-0.355,-4.3,-35.6,-24.7,336,2020-06-14 20:26:04:827
-1.283,-1.089,14.715,-0.416,-0.387,5.293,-2.312,0.654,-0.355,-2.5,-32.9,-27.1,346,2020-06-14 20:26:04:837
-1.283,-1.089,14.715,-0.416,-0.387,5.293,-2.312,0.654,-0.355,-2.5,-32.9,-27.1,356,2020-06-14 20:26:04:847
-1.283,-1.089,14.715,-1.219,0.393,7.739,-2.312,0.654,-0.355,-2.5,-32.9,-27.1,366,2020-06-14 20:26:04:857
-2.233,-0.476,19.024,-1.219,0.393,7.739,-1.596,-0.217,-0.748,-1.3,-32.2,-27.7,376,2020-06-14 20:26:04:867
-2.233,-0.476,19.024,-1.219,0.393,7.739,-1.596,-0.217,-0.748,-1.3,-32.2,-27.7,386,2020-06-14 20:26:04:877
-2.233,-0.476,19.024,-3.13,0.327,12.847,-1.596,-0.217,-0.748,-1.3,-32.2,-27.7,396,2020-06-14 20:26:04:887
-3.118,-1.412,22.372,-3.13,0.327,12.847,-0.805,0.071,-0.195,-1.3,-32.2,-27.7,405,2020-06-14 20:26:04:896
-3.118,-1.412,22.372,-3.13,0.327,12.847,-0.805,0.071,-0.195,-0.7,-31.1,-29.5,417,2020-06-14 20:26:04:908
-3.118,-1.412,22.372,-0.4,-0.594,10.025,-0.805,0.071,-0.195,-0.7,-31.1,-29.5,425,2020-06-14 20:26:04:916
-0.678,-2.197,18.928,-0.4,-0.594,10.025,0.579,0.467,0.081,-0.7,-31.1,-29.5,435,2020-06-14 20:26:04:926
