ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.0551,-0.0243,10.6532,-0.6122,-0.0837,0.507,0.0993,-0.0691,0.0566,-8.89,-32.65,-20.81
-0.528,-0.1404,9.3436,-0.6122,-0.0837,0.507,0.0993,-0.0691,0.0566,-8.89,-32.65,-20.81
-0.528,-0.1404,9.3436,-0.7563,-0.0514,-0.348,0.0993,-0.0691,0.0566,-8.89,-32.65,-20.81
-0.528,-0.1404,9.3436,-0.7563,-0.0514,-0.348,0.0993,-0.0691,0.0566,-8.89,-32.65,-20.81
-0.1042,-0.0471,10.0355,-0.7563,-0.0514,-0.348,-0.0722,0.0044,0.1951,-8.18,-31.23,-21.5
-0.1042,-0.0471,10.0355,-0.2056,0.005,0.4198,-0.0722,0.0044,0.1951,-8.18,-31.23,-21.5
0.1963,-0.1177,10.2534,-0.2056,0.005,0.4198,-0.0722,0.0044,0.1951,-8.18,-31.23,-21.5
0.1963,-0.1177,10.2534,-0.2056,0.005,0.4198,-0.0712,0.0278,0.1386,-8.18,-31.23,-21.5
0.1963,-0.1177,10.2534,-0.2075,-0.2204,0.3896,-0.0712,0.0278,0.1386,-7.47,-31.94,-22.2
0.0814,-0.3523,10.2749,-0.2075,-0.2204,0.3896,-0.0712,0.0278,0.1386,-7.47,-31.94,-22.2
0.0814,-0.3523,10.2749,-0.2075,-0.2204,0.3896,-0.0712,0.0278,0.1386,-7.47,-31.94,-22.2
0.1807,-0.1249,10.7849,-0.2652,-0.1228,0.8851,-0.0541,0.0907,0.1727,-8.18,-31.23,-22.89
0.1807,-0.1249,10.7849,-0.2652,-0.1228,0.8851,-0.0541,0.0907,0.1727,-8.18,-31.23,-22.89
0.1807,-0.1249,10.7849,-0.2652,-0.1228,0.8851,-0.0541,0.0907,0.1727,-8.18,-31.23,-22.89
0.1807,-0.1249,10.7849,0.2323,0.0407,0.2589,0.1057,-0.0574,0.1738,-8.18,-31.23,-22.89
0.5925,-0.0351,9.8775,0.2323,0.0407,0.2589,0.1057,-0.0574,0.1738,-8.18,-31.23,-22.89
