ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.119999,-4.563577,16.477882,0.112259,-0.194749,7.042077,-0.942521,0.150015,-0.341763,-33.8745,16.1133,-23.3203,13,2020-06-14 11:42:49:515
-0.409406,-5.095378,15.653831,-0.241824,-0.325254,7.028097,-0.942521,0.150015,-0.341763,-33.8745,16.1133,-23.3203,23,2020-06-14 11:42:49:525
-0.409406,-5.095378,15.653831,-0.241824,-0.325254,7.028097,-0.942521,0.150015,-0.341763,-33.8745,16.1133,-23.3203,33,2020-06-14 11:42:49:535
-0.409406,-5.095378,15.653831,-0.241824,-0.325254,7.028097,-0.545276,0.42798,-0.192663,-33.8745,16.1133,-23.3203,44,2020-06-14 11:42:49:546
-0.28484,-5.100169,13.730244,-0.223605,-0.344641,5.067608,-0.545276,0.42798,-0.192663,-34.1462,16.9227,-22.387,54,2020-06-14 11:42:49:556
-0.28484,-5.100169,13.730244,-0.223605,-0.344641,5.067608,-0.545276,0.42798,-0.192663,-34.1462,16.9227,-22.387,63,2020-06-14 11:42:49:565
-0.28484,-4.645024,13.433202,0.023314,0.194465,4.657997,-0.430256,0.23202,-0.122373,-34.1462,16.9227,-22.387,73,2020-06-14 11:42:49:575
-0.047686,-4.645024,13.433202,0.023314,0.194465,4.657997,-0.430256,0.23202,-0.122373,-34.3031,16.6648,-21.7835,83,2020-06-14 11:42:49:585
-0.047686,-4.645024,13.433202,0.023314,0.194465,4.657997,-0.430256,0.23202,-0.122373,-34.3031,16.6648,-21.7835,93,2020-06-14 11:42:49:595
0.438601,-4.515667,13.885951,0.023314,0.194465,4.657997,-0.430256,0.23202,-0.122373,-34.3031,16.6648,-21.7835,103,2020-06-14 11:42:49:605
0.438601,-4.515667,13.885951,0.537128,0.475945,5.110518,-0.140576,0.252255,-0.136218,-34.3031,16.6648,-21.7835,114,2020-06-14 11:42:49:616
0.438601,-4.515667,13.885951,0.537128,0.475945,5.110518,-0.140576,0.252255,-0.136218,-34.3031,16.6648,-21.7835,123,2020-06-14 11:42:49:625
0.275707,-4.788754,12.927752,0.537128,0.475945,5.110518,-0.140576,0.252255,-0.136218,-33.6433,16.9384,-22.209,133,2020-06-14 11:42:49:635
0.275707,-4.788754,12.927752,0.546311,0.243431,4.167766,-0.139511,0.546195,-0.117048,-33.6433,16.9384,-22.209,142,2020-06-14 11:42:49:644
0.275707,-4.788754,12.927752,0.546311,0.243431,4.167766,-0.139511,0.546195,-0.117048,-33.6433,16.9384,-22.209,154,2020-06-14 11:42:49:656
0.026575,-4.970812,12.110886,0.546311,0.243431,4.167766,-0.139511,0.546195,-0.117048,-33.281,16.8814,-22.9024,163,2020-06-14 11:42:49:665
0.026575,-4.970812,12.110886,0.439045,0.17808,3.322392,-0.292871,0.42372,-0.042498,-33.281,16.8814,-22.9024,173,2020-06-14 11:42:49:675
0.026575,-4.970812,12.110886,0.439045,0.17808,3.322392,-0.292871,0.42372,-0.042498,-33.281,16.8814,-22.9024,183,2020-06-14 11:42:49:685
0.390691,-5.217549,13.009198,0.439045,0.17808,3.322392,-0.292871,0.42372,-0.042498,-33.037,16.6679,-23.323,193,2020-06-14 11:42:49:695
0.390691,-5.217549,13.009198,0.899483,-0.275185,4.571304,-0.029816,0.086115,-0.057408,-33.037,16.6679,-23.323,203,2020-06-14 11:42:49:705
0.692524,-5.598433,13.620051,0.899483,-0.275185,4.571304,-0.029816,0.086115,-0.057408,-33.037,16.6679,-23.323,214,2020-06-14 11:42:49:716
0.692524,-5.598433,13.620051,0.899483,-0.275185,4.571304,-0.029816,0.086115,-0.057408,-33.037,16.6679,-23.323,224,2020-06-14 11:42:49:726
