ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.068,-0.127,17.387,0.4517,-0.6489,8.0458,-0.4859,-0.2625,0.4067,-16.0,23.6,-38.6
0.519,-0.304,18.102999999999998,0.4517,-0.6489,8.0458,-0.4859,-0.2625,0.4067,-16.0,23.6,-38.6
0.519,-0.304,18.102999999999998,0.4517,-0.6489,8.0458,-0.4859,-0.2625,0.4067,-16.0,23.6,-38.6
0.519,-0.304,18.102999999999998,0.9501,-0.1894,7.4267,-0.4753,-0.5102,0.4677,-15.9,24.1,-38.2
0.755,0.127,16.680999999999997,0.9501,-0.1894,7.4267,-0.4753,-0.5102,0.4677,-15.9,24.1,-38.2
0.755,0.127,16.680999999999997,0.9501,-0.1894,7.4267,-0.4753,-0.5102,0.4677,-15.9,24.1,-38.2
0.755,0.127,16.680999999999997,0.6675,0.0412,6.4249,-0.4753,-0.5102,0.4677,-15.9,24.1,-38.2
0.5489999999999999,0.039,15.190999999999999,0.6675,0.0412,6.4249,-0.2156,-0.457,0.2665,-15.8,24.3,-37.8
0.5489999999999999,0.039,15.190999999999999,0.6675,0.0412,6.4249,-0.2156,-0.457,0.2665,-15.8,24.3,-37.8
0.5489999999999999,0.039,15.190999999999999,0.6675,0.0412,6.4249,-0.2156,-0.457,0.2665,-15.8,24.3,-37.8
0.41100000000000003,-0.196,13.798,0.3015,-0.2822,3.9926,-0.2156,-0.457,0.2665,-15.8,24.3,-37.8
0.41100000000000003,-0.196,13.798,0.3015,-0.2822,3.9926,-0.1824,-0.3143,-0.2262,-15.8,24.0,-37.8
0.41100000000000003,-0.196,13.798,0.3015,-0.2822,3.9926,-0.1824,-0.3143,-0.2262,-15.8,24.0,-37.8
0.402,0.36200000000000004,10.591,0.2105,0.3141,0.7868,-0.1824,-0.3143,-0.2262,-15.8,24.0,-37.8
0.402,0.36200000000000004,10.591,0.2105,0.3141,0.7868,-0.0185,-0.2133,-0.6129,-15.67,21.07,-39.12
0.402,0.36200000000000004,10.591,0.2105,0.3141,0.7868,-0.0185,-0.2133,-0.6129,-15.67,21.07,-39.12
0.519,0.98,7.9239999999999995,0.2688,0.8525,-1.8778,-0.0185,-0.2133,-0.6129,-15.67,21.07,-39.12
0.519,0.98,7.9239999999999995,0.2688,0.8525,-1.8778,-0.0185,-0.2133,-0.6129,-15.67,21.07,-39.12
0.519,0.98,7.9239999999999995,0.2688,0.8525,-1.8778,0.4183,-0.2571,-0.5686,-15.73,15.71,-41.86
0.47,1.294,6.129,0.2688,0.8525,-1.8778,0.4183,-0.2571,-0.5686,-15.73,15.71,-41.86
0.47,1.294,6.129,-0.183,0.8288,-4.0259,0.4183,-0.2571,-0.5686,-15.73,15.71,-41.86
0.47,1.294,6.129,-0.183,0.8288,-4.0259,0.6713,-0.1654,-0.6602,-15.68,12.67,-42.76
-0.764,0.902,5.04,-0.183,0.8288,-4.0259,0.6713,-0.1654,-0.6602,-15.68,12.67,-42.76
-0.764,0.902,5.04,-1.4015,0.195,-5.1552,0.6713,-0.1654,-0.6602,-15.68,12.67,-42.76
-0.764,0.902,5.04,-1.4015,0.195,-5.1552,0.6713,-0.1654,-0.6602,-15.68,12.67,-42.76
-1.3719999999999999,0.833,4.295,-1.4015,0.195,-5.1552,0.6739,0.4171,-1.5617,-15.65,9.94,-44.61
