ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.3742,-6.8185,7.2608,0.4715,-10.2904,-3.5575,4.5787,0.3026,-0.3353,9.07,33.55,-27.15
-0.3742,-6.8185,7.2608,0.4715,-10.2904,-3.5575,4.1963,0.0256,-0.493,9.07,33.55,-27.15
-0.2701,-5.8273,0.2829,0.4715,-10.2904,-3.5575,4.1963,0.0256,-0.493,9.07,33.55,-27.15
-0.2701,-5.8273,0.2829,0.4715,-10.2904,-3.5575,4.1963,0.0256,-0.493,10.93,27.69,-32.33
-0.2701,-5.8273,0.2829,-0.1705,-9.7157,-11.1505,3.1161,-0.1651,-0.4589,10.93,27.69,-32.33
-1.7354,-4.52,-4.2386,-0.1705,-9.7157,-11.1505,3.1161,-0.1651,-0.4589,10.93,27.69,-32.33
-1.7354,-4.52,-4.2386,-0.1705,-9.7157,-11.1505,3.1161,-0.1651,-0.4589,10.93,27.69,-32.33
-1.7354,-4.52,-4.2386,-0.1705,-9.7157,-11.1505,1.4564,0.3654,-0.052000000000000005,7.15,19.92,-36.87
-2.7002,-3.8892,-6.871,-1.6295,-9.5492,-15.4575,1.4564,0.3654,-0.052000000000000005,7.15,19.92,-36.87
-2.7002,-3.8892,-6.871,-1.6295,-9.5492,-15.4575,1.4564,0.3654,-0.052000000000000005,7.15,19.92,-36.87
-1.4049,-2.57,-4.8215,-1.6295,-9.5492,-15.4575,1.4564,0.3654,-0.052000000000000005,7.15,19.92,-36.87
-1.4049,-2.57,-4.8215,-0.7441,-8.5126,-13.6198,0.1802,0.473,0.5116,7.4,25.06,-26.49
-1.4049,-2.57,-4.8215,-0.7441,-8.5126,-13.6198,0.1802,0.473,0.5116,7.4,25.06,-26.49
-0.1779,-0.0321,-2.2825,-0.7441,-8.5126,-13.6198,0.1802,0.473,0.5116,7.4,25.06,-26.49
-0.1779,-0.0321,-2.2825,0.8062,-5.5159,-10.1691,0.438,-0.6775,0.5872,7.4,25.06,-26.49
-0.1779,-0.0321,-2.2825,0.8062,-5.5159,-10.1691,0.438,-0.6775,0.5872,7.43,24.42,-24.38
0.496,1.4666,-1.0016,0.8062,-5.5159,-10.1691,0.438,-0.6775,0.5872,7.43,24.42,-24.38
0.496,1.4666,-1.0016,1.6227,-3.2636,-8.0902,0.4114,-1.5936,0.7811,7.43,24.42,-24.38
0.496,1.4666,-1.0016,1.6227,-3.2636,-8.0902,0.4114,-1.5936,0.7811,7.43,24.42,-24.38
2.8926,4.4402,3.0266,1.6227,-3.2636,-8.0902,0.4114,-1.5936,0.7811,4.18,23.14,-25.82
2.8926,4.4402,3.0266,3.5797,-0.8936,-3.5774,-0.4696,-0.9012,0.9068,4.18,23.14,-25.82
6.3702,5.9534,9.3018,3.5797,-0.8936,-3.5774,-0.4696,-0.9012,0.9068,4.18,23.14,-25.82
6.3702,5.9534,9.3018,3.5797,-0.8936,-3.5774,-0.4696,-0.9012,0.9068,4.18,23.14,-25.82
6.3702,5.9534,9.3018,7.0735,0.8152,2.8557,-0.0435,-0.1917,0.2559,3.33,23.81,-24.37
7.8738,7.0392,12.3054,7.0735,0.8152,2.8557,-0.0435,-0.1917,0.2559,3.33,23.81,-24.37
7.8738,7.0392,12.3054,7.0735,0.8152,2.8557,-0.0435,-0.1917,0.2559,3.33,23.81,-24.37
7.8738,7.0392,12.3054,7.4323,1.5352,4.1849,1.042,-0.5816,-0.4589,3.33,23.81,-24.37
7.9875,7.3612,11.3992,7.4323,1.5352,4.1849,1.042,-0.5816,-0.4589,4.15,23.79,-25.09
7.9875,7.3612,11.3992,7.4323,1.5352,4.1849,1.042,-0.5816,-0.4589,4.15,23.79,-25.09
7.79,6.9266,6.7843,7.6708,1.0784,0.7641,1.4042,-0.2471,-1.3271,4.15,23.79,-25.09
7.79,6.9266,6.7843,7.6708,1.0784,0.7641,1.4042,-0.2471,-1.3271,4.15,23.79,-25.09
7.79,6.9266,6.7843,7.6708,1.0784,0.7641,1.4042,-0.2471,-1.3271,0.88,23.16,-27.22
7.1603,5.7726,3.7389,7.1229,-0.3378,-3.2182,1.4042,-0.2471,-1.3271,0.88,23.16,-27.22
