ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.098,3.04,13.357000000000001,0.1953,0.5875,3.8631,-0.0031,-0.1099,0.1015,-14.4,18.1,-43.6
0.098,3.04,13.357000000000001,0.1953,0.5875,3.8631,-0.0031,-0.1099,0.1015,-14.4,18.1,-43.6
0.539,3.089,12.562000000000001,0.5632,0.6849,3.055,-0.0031,-0.1099,0.1015,-14.4,18.1,-43.6
0.539,3.089,12.562000000000001,0.5632,0.6849,3.055,-0.0903,-0.28,0.0655,-14.3,17.5,-43.7
0.539,3.089,12.562000000000001,0.5632,0.6849,3.055,-0.0903,-0.28,0.0655,-14.3,17.5,-43.7
0.784,3.324,11.482999999999999,0.6778,0.9032,1.9814,-0.0903,-0.28,0.0655,-14.3,17.5,-43.7
0.784,3.324,11.482999999999999,0.6778,0.9032,1.9814,0.1031,-0.3622,0.2638,-14.3,16.9,-44.0
0.784,3.324,11.482999999999999,0.6778,0.9032,1.9814,0.1031,-0.3622,0.2638,-14.3,16.9,-44.0
0.784,3.324,11.482999999999999,0.6778,0.9032,1.9814,0.1031,-0.3622,0.2638,-14.3,16.9,-44.0
0.294,3.569,9.051,0.0441,0.986,-0.4054,0.4103,-0.3151,0.139,-14.4,16.1,-44.2
0.294,3.569,9.051,0.0441,0.986,-0.4054,0.4103,-0.3151,0.139,-14.4,16.1,-44.2
0.294,3.569,9.051,0.0441,0.986,-0.4054,0.4103,-0.3151,0.139,-14.4,16.1,-44.2
-0.039,3.128,7.276,-0.3012,0.3331,-2.1197,0.6583,-0.1654,-0.1962,-14.63,13.78,-45.06
-0.039,3.128,7.276,-0.3012,0.3331,-2.1197,0.6583,-0.1654,-0.1962,-14.63,13.78,-45.06
-0.039,3.128,7.276,-0.3012,0.3331,-2.1197,0.6583,-0.1654,-0.1962,-14.63,13.78,-45.06
-0.647,3.089,6.667999999999999,-0.3012,0.3331,-2.1197,0.6583,-0.1654,-0.1962,-14.63,13.78,-45.06
-0.647,3.089,6.667999999999999,-0.9875,-0.0154,-2.7991,0.7962,0.1337,-0.7354,-14.37,10.6,-45.58
-0.647,3.089,6.667999999999999,-0.9875,-0.0154,-2.7991,0.7962,0.1337,-0.7354,-14.37,10.6,-45.58
-1.206,2.9610000000000003,6.119,-0.9875,-0.0154,-2.7991,0.7962,0.1337,-0.7354,-14.37,10.6,-45.58
-1.206,2.9610000000000003,6.119,-1.0249,-0.4544,-3.3418,0.8549,0.4176,-1.1752,-14.36,8.98,-47.11
-1.206,2.9610000000000003,6.119,-1.0249,-0.4544,-3.3418,0.8549,0.4176,-1.1752,-14.36,8.98,-47.11
-0.813,2.971,5.452000000000001,-1.0249,-0.4544,-3.3418,0.8549,0.4176,-1.1752,-14.36,8.98,-47.11
-0.813,2.971,5.452000000000001,-0.3011,-0.5686,-3.8034,0.9545,0.5316,-1.0067,-13.97,8.07,-46.96
-0.813,2.971,5.452000000000001,-0.3011,-0.5686,-3.8034,0.9545,0.5316,-1.0067,-13.97,8.07,-46.96
-0.696,3.03,4.9910000000000005,-0.3011,-0.5686,-3.8034,0.9545,0.5316,-1.0067,-13.97,8.07,-46.96
-0.696,3.03,4.9910000000000005,-0.1024,-0.8767,-4.1197,1.0911,0.4931,-0.6809999999999999,-14.49,7.65,-46.8
-0.696,3.03,4.9910000000000005,-0.1024,-0.8767,-4.1197,1.0911,0.4931,-0.6809999999999999,-14.49,7.65,-46.8
-0.588,3.0,4.521,-0.1024,-0.8767,-4.1197,1.0911,0.4931,-0.6809999999999999,-14.49,7.65,-46.8
-0.588,3.0,4.521,0.3955,-1.2087,-4.5488,1.1941,0.4386,-0.3274,-13.83,5.77,-47.55
-0.588,3.0,4.521,0.3955,-1.2087,-4.5488,1.1941,0.4386,-0.3274,-13.83,5.77,-47.55
0.41100000000000003,3.177,4.354,0.3955,-1.2087,-4.5488,1.1941,0.4386,-0.3274,-13.83,5.77,-47.55
0.41100000000000003,3.177,4.354,1.3723,-1.3023,-4.1024,1.1941,0.4386,-0.3274,-13.83,5.77,-47.55
0.41100000000000003,3.177,4.354,1.3723,-1.3023,-4.1024,1.244,0.0617,1.2565,-14.33,6.11,-47.84
0.833,3.677,4.923,1.3723,-1.3023,-4.1024,1.244,0.0617,1.2565,-14.33,6.11,-47.84
0.833,3.677,4.923,0.9237,-0.9715,-3.1989,1.244,0.0617,1.2565,-14.33,6.11,-47.84
0.833,3.677,4.923,0.9237,-0.9715,-3.1989,1.244,0.0617,1.2565,-14.33,6.11,-47.84
0.451,4.4910000000000005,6.207000000000001,0.9237,-0.9715,-3.1989,1.2277,-0.0782,1.8734,-14.3,5.8,-47.7
0.451,4.4910000000000005,6.207000000000001,0.6501,-0.4925,-1.6313,1.2277,-0.0782,1.8734,-14.3,5.8,-47.7
0.451,4.4910000000000005,6.207000000000001,0.6501,-0.4925,-1.6313,1.2277,-0.0782,1.8734,-14.3,5.8,-47.7
0.951,5.06,6.992000000000001,0.6501,-0.4925,-1.6313,1.0142,-0.1562,1.8303,-14.3,5.1,-48.0
0.951,5.06,6.992000000000001,1.3509,0.141,-0.5641,1.0142,-0.1562,1.8303,-14.3,5.1,-48.0
0.951,5.06,6.992000000000001,1.3509,0.141,-0.5641,1.0142,-0.1562,1.8303,-14.3,5.1,-48.0
2.363,5.962000000000001,8.267000000000001,1.3509,0.141,-0.5641,1.0142,-0.1562,1.8303,-14.3,5.1,-48.0
2.363,5.962000000000001,8.267000000000001,1.5466,0.5667,0.614,0.7344,-0.2923,2.4446,-14.3,4.6,-48.1
2.363,5.962000000000001,8.267000000000001,1.5466,0.5667,0.614,0.7344,-0.2923,2.4446,-14.3,4.6,-48.1
2.471,6.345,9.179,1.5466,0.5667,0.614,0.7344,-0.2923,2.4446,-14.3,4.6,-48.1
2.471,6.345,9.179,1.0829,0.7374,1.2337,0.4201,-0.3622,2.0216,-14.4,4.5,-48.2
2.471,6.345,9.179,1.0829,0.7374,1.2337,0.4201,-0.3622,2.0216,-14.4,4.5,-48.2
2.569,6.266,8.982999999999999,1.0829,0.7374,1.2337,0.4201,-0.3622,2.0216,-14.4,4.5,-48.2
2.569,6.266,8.982999999999999,1.0829,0.7374,1.2337,0.4201,-0.3622,2.0216,-14.4,4.5,-48.2
2.569,6.266,8.982999999999999,1.1861,0.6721,1.1799,0.191,-0.318,1.4243,-14.6,4.3,-48.2
2.9419999999999997,6.099,9.277000000000001,1.1861,0.6721,1.1799,0.191,-0.318,1.4243,-14.6,4.3,-48.2
2.9419999999999997,6.099,9.277000000000001,1.1861,0.6721,1.1799,0.191,-0.318,1.4243,-14.6,4.3,-48.2
2.677,5.843999999999999,9.502,0.7212,0.3811,1.5967,-0.0606,-0.3013,1.04,-14.8,4.3,-48.1
2.677,5.843999999999999,9.502,0.7212,0.3811,1.5967,-0.0606,-0.3013,1.04,-14.8,4.3,-48.1
2.677,5.843999999999999,9.502,0.7212,0.3811,1.5967,-0.0606,-0.3013,1.04,-14.8,4.3,-48.1
2.677,5.843999999999999,9.502,0.7212,0.3811,1.5967,-0.0606,-0.3013,1.04,-14.8,4.3,-48.1
1.922,5.285,8.1,-0.1481,-0.046,0.1342,-0.2972,-0.2153,0.2869,-15.1,4.3,-48.0
1.922,5.285,8.1,-0.1481,-0.046,0.1342,-0.2972,-0.2153,0.2869,-15.1,4.3,-48.0
1.922,5.285,8.1,-0.1481,-0.046,0.1342,-0.2972,-0.2153,0.2869,-15.1,4.3,-48.0
1.5390000000000001,5.03,7.757000000000001,-0.502,-0.268,-0.2378,-0.2693,-0.2037,-0.3047,-15.4,4.3,-47.8
1.5390000000000001,5.03,7.757000000000001,-0.502,-0.268,-0.2378,-0.2693,-0.2037,-0.3047,-15.4,4.3,-47.8
1.5390000000000001,5.03,7.757000000000001,-0.502,-0.268,-0.2378,-0.2693,-0.2037,-0.3047,-15.4,4.3,-47.8
1.196,4.746,7.138999999999999,-0.7508,-0.5422,-0.8857,-0.2513,-0.1787,-0.7238,-15.7,4.3,-47.7
1.196,4.746,7.138999999999999,-0.7508,-0.5422,-0.8857,-0.2513,-0.1787,-0.7238,-15.7,4.3,-47.7
1.196,4.746,7.138999999999999,-0.7508,-0.5422,-0.8857,-0.2513,-0.1787,-0.7238,-15.7,4.3,-47.7
0.912,4.677,6.933,-0.7508,-0.5422,-0.8857,-0.2513,-0.1787,-0.7238,-15.7,4.3,-47.7
0.912,4.677,6.933,-1.0101,-0.6693,-1.0364,-0.1976,-0.1105,-1.0167,-16.0,4.2,-47.7
0.912,4.677,6.933,-1.0101,-0.6693,-1.0364,-0.1976,-0.1105,-1.0167,-16.0,4.2,-47.7
0.912,4.677,6.933,-1.0101,-0.6693,-1.0364,-0.1976,-0.1105,-1.0167,-16.0,4.2,-47.7
0.912,4.677,6.933,-1.0101,-0.6693,-1.0364,-0.1976,-0.1105,-1.0167,-16.0,4.2,-47.7
0.912,4.677,6.933,-1.0101,-0.6693,-1.0364,-0.1976,-0.1105,-1.0167,-16.0,4.2,-47.7
0.627,4.481,6.825,-0.96,-0.8290000000000001,-1.265,-0.2553,-0.0762,-1.2951,-16.3,4.1,-47.6
0.627,4.481,6.825,-0.96,-0.8290000000000001,-1.265,-0.2553,-0.0762,-1.2951,-16.3,4.1,-47.6
0.627,4.481,6.825,-0.96,-0.8290000000000001,-1.265,-0.2553,-0.0762,-1.2951,-16.3,4.1,-47.6
-1.765,3.187,7.335,-2.3128,-1.9296,-1.2062,-0.5704,-0.0704,-2.388,-16.9,3.5,-47.7
-1.765,3.187,7.335,-2.3128,-1.9296,-1.2062,-0.5704,-0.0704,-2.388,-16.9,3.5,-47.7
-1.765,3.187,7.335,-2.3128,-1.9296,-1.2062,-0.5704,-0.0704,-2.388,-16.9,3.5,-47.7
-2.441,3.491,7.325,-2.5254,-1.4704,-1.1337,-1.0853,0.0918,-4.2759,-17.3,3.0,-47.6
-2.441,3.491,7.325,-2.5254,-1.4704,-1.1337,-1.0853,0.0918,-4.2759,-17.3,3.0,-47.6
-2.441,3.491,7.325,-2.5254,-1.4704,-1.1337,-1.0853,0.0918,-4.2759,-17.3,3.0,-47.6
-2.441,3.491,7.325,-2.5254,-1.4704,-1.1337,-1.0853,0.0918,-4.2759,-17.3,3.0,-47.6
-1.775,3.9810000000000003,6.952999999999999,-1.4611,-0.9489,-1.5482,-0.6295,0.2879,-4.2504,-17.7,2.6,-47.6
-1.775,3.9810000000000003,6.952999999999999,-1.4611,-0.9489,-1.5482,-0.6295,0.2879,-4.2504,-17.7,2.6,-47.6
-1.775,3.9810000000000003,6.952999999999999,-1.4611,-0.9489,-1.5482,-0.6295,0.2879,-4.2504,-17.7,2.6,-47.6
-0.37200000000000005,4.501,7.041,0.1831,-0.4914,-1.483,-0.1119,0.3236,-2.6051,-18.1,2.2,-47.6
-0.37200000000000005,4.501,7.041,0.1831,-0.4914,-1.483,-0.1119,0.3236,-2.6051,-18.1,2.2,-47.6
