ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.4395,-2.0361,8.5429,-2.0013,3.0693,9.0964,-8.4068,-5.1238,0.4367,1.2194,0.9395,-0.1101,-6.71,25.2,-30.86,22.4,-18.24,12.41,8,2020-06-14 00:12:00:247
-10.4395,-2.0361,8.5429,-2.0013,3.0693,9.0964,-8.0223,-5.3156,-1.586,1.2194,0.9395,-0.1101,-6.71,25.2,-30.86,22.4,-18.24,12.41,18,2020-06-14 00:12:00:257
-10.4395,-2.0361,8.5429,-2.2418,3.4338,8.9081,-8.0223,-5.3156,-1.586,1.3696,0.8309,1.0372,-6.71,25.2,-30.86,22.4,-18.24,12.41,28,2020-06-14 00:12:00:267
-9.8768,-1.7296,6.4887,-2.2418,3.4338,8.9081,-8.0223,-5.3156,-1.586,1.3696,0.8309,1.0372,-6.69,24.56,-30.17,22.4,-18.24,12.41,38,2020-06-14 00:12:00:277
-9.8768,-1.7296,6.4887,-2.2418,3.4338,8.9081,-6.7546,-5.381,-3.6472,1.3696,0.8309,1.0372,-6.69,24.56,-30.17,22.4,-18.24,12.41,48,2020-06-14 00:12:00:287
-8.3398,-1.3382,4.5877,-2.2859,3.8568,8.7218,-6.7546,-5.381,-3.6472,1.1746,0.5283,2.0631,-6.69,24.56,-30.17,22.4,-18.24,12.41,58,2020-06-14 00:12:00:297
-8.3398,-1.3382,4.5877,-2.2859,3.8568,8.7218,-6.7546,-5.381,-3.6472,1.1746,0.5283,2.0631,-6.69,24.56,-30.17,22.4,-18.24,12.41,68,2020-06-14 00:12:00:307
-8.3398,-1.3382,4.5877,-2.2859,3.8568,8.7218,-4.4528,-5.2879,-5.0748,1.1746,0.5283,2.0631,-3.34,23.22,-33.79,18.83,-23.16,14.69,78,2020-06-14 00:12:00:317
-5.8845,-0.8904,3.5977,-2.1144,4.2393,8.5865,-4.4528,-5.2879,-5.0748,0.6921,0.3589,2.9174,-3.34,23.22,-33.79,18.83,-23.16,14.69,89,2020-06-14 00:12:00:328
-5.8845,-0.8904,3.5977,-2.1144,4.2393,8.5865,-4.4528,-5.2879,-5.0748,0.6921,0.3589,2.9174,-3.34,23.22,-33.79,18.83,-23.16,14.69,98,2020-06-14 00:12:00:337
