ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.017,0.131,7.381,2.242,-0.723,-2.245,-0.194,-0.012,0.721,-22.4,-25.6,-28.9,4,2020-06-14 09:51:42:854
1.911,0.232,7.089,2.267,-0.508,-2.518,-0.194,-0.012,0.721,-23.9,-24.4,-29.2,16,2020-06-14 09:51:42:866
1.911,0.232,7.089,2.267,-0.508,-2.518,-0.194,-0.012,0.721,-23.9,-24.4,-29.2,24,2020-06-14 09:51:42:874
1.911,0.232,7.089,2.267,-0.508,-2.518,-0.194,-0.012,0.721,-23.9,-24.4,-29.2,34,2020-06-14 09:51:42:884
2.069,0.105,6.778,2.346,-0.555,-2.813,-0.313,-0.167,0.664,-24.5,-24.2,-30.1,44,2020-06-14 09:51:42:894
2.069,0.105,6.778,2.346,-0.555,-2.813,-0.313,-0.167,0.664,-24.5,-24.2,-30.1,54,2020-06-14 09:51:42:904
2.069,0.105,6.778,2.346,-0.555,-2.813,-0.313,-0.167,0.664,-24.5,-24.2,-30.1,64,2020-06-14 09:51:42:914
2.826,-0.134,7.261,2.346,-0.555,-2.813,-0.615,0.318,0.519,-24.5,-24.2,-30.1,74,2020-06-14 09:51:42:924
2.826,-0.134,7.261,3.199,-0.824,-2.091,-0.615,0.318,0.519,-24.5,-22.8,-28.9,84,2020-06-14 09:51:42:934
2.826,-0.134,7.261,3.199,-0.824,-2.091,-0.615,0.318,0.519,-24.5,-22.8,-28.9,94,2020-06-14 09:51:42:944
2.842,-1.18,8.508,3.199,-0.824,-2.091,-0.91,0.633,0.445,-24.5,-22.8,-28.9,104,2020-06-14 09:51:42:954
2.842,-1.18,8.508,3.26,-1.54,-0.336,-0.91,0.633,0.445,-23.6,-21.6,-32.2,114,2020-06-14 09:51:42:964
2.842,-1.18,8.508,3.26,-1.54,-0.336,-0.91,0.633,0.445,-23.6,-21.6,-32.2,124,2020-06-14 09:51:42:974
3.098,-1.465,10.319,3.26,-1.54,-0.336,-0.91,0.633,0.445,-23.6,-21.6,-32.2,134,2020-06-14 09:51:42:984
3.098,-1.465,10.319,3.934,-1.454,0.908,-0.853,0.604,0.346,-23.6,-21.6,-32.2,145,2020-06-14 09:51:42:995
3.321,-1.56,10.537,3.934,-1.454,0.908,-0.853,0.604,0.346,-24.2,-20.4,-31.3,154,2020-06-14 09:51:43:004
3.321,-1.56,10.537,3.858,-1.312,1.242,-0.853,0.604,0.346,-24.2,-20.4,-31.3,164,2020-06-14 09:51:43:014
3.321,-1.56,10.537,3.858,-1.312,1.242,-1.04,0.434,0.104,-24.2,-20.4,-31.3,175,2020-06-14 09:51:43:025
3.493,-1.589,11.463,3.858,-1.312,1.242,-1.04,0.434,0.104,-23.9,-19.0,-34.3,185,2020-06-14 09:51:43:035
3.493,-1.589,11.463,3.779,-0.847,2.717,-1.04,0.434,0.104,-23.9,-19.0,-34.3,194,2020-06-14 09:51:43:044
3.493,-1.589,11.463,3.779,-0.847,2.717,-1.076,0.259,0.047,-23.9,-19.0,-34.3,204,2020-06-14 09:51:43:054
3.342,-1.474,13.205,3.779,-0.847,2.717,-1.076,0.259,0.047,-22.4,-19.0,-35.5,215,2020-06-14 09:51:43:065
3.342,-1.474,13.205,4.443,-0.753,4.143,-1.076,0.259,0.047,-22.4,-19.0,-35.5,224,2020-06-14 09:51:43:074
3.342,-1.474,13.205,4.443,-0.753,4.143,-0.843,0.285,-0.095,-22.4,-19.0,-35.5,234,2020-06-14 09:51:43:084
3.941,-1.941,15.04,4.443,-0.753,4.143,-0.843,0.285,-0.095,-22.4,-19.0,-35.5,244,2020-06-14 09:51:43:094
3.941,-1.941,15.04,4.723,-0.792,5.434,-0.843,0.285,-0.095,-23.0,-18.3,-36.1,254,2020-06-14 09:51:43:104
3.941,-1.941,15.04,4.723,-0.792,5.434,-0.843,0.285,-0.095,-23.0,-18.3,-36.1,264,2020-06-14 09:51:43:114
3.055,-1.706,14.775,4.723,-0.792,5.434,-0.401,-0.023,-0.453,-23.0,-18.3,-36.1,274,2020-06-14 09:51:43:124
3.055,-1.706,14.775,3.969,-0.372,5.105,-0.401,-0.023,-0.453,-23.0,-18.0,-36.1,284,2020-06-14 09:51:43:134
3.055,-1.706,14.775,3.969,-0.372,5.105,-0.401,-0.023,-0.453,-23.0,-18.0,-36.1,294,2020-06-14 09:51:43:144
3.498,-1.642,15.363,4.203,-0.363,5.737,-0.084,-0.068,-0.794,-23.0,-18.0,-36.1,305,2020-06-14 09:51:43:155
3.498,-1.642,15.363,4.203,-0.363,5.737,-0.084,-0.068,-0.794,-22.7,-18.3,-36.1,314,2020-06-14 09:51:43:164
3.498,-1.642,15.363,4.203,-0.363,5.737,-0.084,-0.068,-0.794,-22.7,-18.3,-36.1,326,2020-06-14 09:51:43:176
2.878,-1.134,15.83,3.414,0.246,5.965,0.522,-0.173,-1.124,-22.7,-18.3,-36.1,335,2020-06-14 09:51:43:185
2.878,-1.134,15.83,3.414,0.246,5.965,0.522,-0.173,-1.124,-21.5,-20.1,-35.5,344,2020-06-14 09:51:43:194
2.878,-1.134,15.83,3.414,0.246,5.965,0.522,-0.173,-1.124,-21.5,-20.1,-35.5,355,2020-06-14 09:51:43:205
1.368,-0.443,15.011,1.301,0.443,4.466,1.346,-0.645,-1.286,-21.5,-20.1,-35.5,365,2020-06-14 09:51:43:215
1.368,-0.443,15.011,1.301,0.443,4.466,1.346,-0.645,-1.286,-21.2,-21.8,-33.7,374,2020-06-14 09:51:43:224
0.036,-0.713,9.556,1.301,0.443,4.466,1.346,-0.645,-1.286,-21.2,-21.8,-33.7,384,2020-06-14 09:51:43:234
0.036,-0.713,9.556,0.699,-0.23,-0.818,0.861,-0.757,-0.928,-21.2,-21.8,-33.7,394,2020-06-14 09:51:43:244
0.036,-0.713,9.556,0.699,-0.23,-0.818,0.861,-0.757,-0.928,-21.5,-23.5,-32.5,404,2020-06-14 09:51:43:254
1.325,-0.62,9.599,0.699,-0.23,-0.818,0.861,-0.757,-0.928,-21.5,-23.5,-32.5,414,2020-06-14 09:51:43:264
