ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.36653,-1.593157,7.798986,-1.508282,-0.921539,-1.828999,0.159033,-0.279749,0.784309,-9.8223,-26.2353,-24.2891,6,2020-06-13 21:31:01:620
-2.36653,-1.593157,7.798986,-1.508282,-0.921539,-1.828999,0.159033,-0.279749,0.784309,-9.8223,-26.2353,-24.2891,16,2020-06-13 21:31:01:630
-2.36653,-1.593157,7.798986,-1.863176,-1.549364,-2.507315,0.311328,-0.248864,0.924889,-11.0526,-26.0176,-24.2443,26,2020-06-13 21:31:01:640
-1.686208,-2.098608,7.636092,-1.863176,-1.549364,-2.507315,0.311328,-0.248864,0.924889,-11.0526,-26.0176,-24.2443,36,2020-06-13 21:31:01:650
-1.686208,-2.098608,7.636092,-1.863176,-1.549364,-2.507315,0.311328,-0.248864,0.924889,-11.0526,-26.0176,-24.2443,46,2020-06-13 21:31:01:660
-1.223876,-1.933318,7.21688,-1.311221,-1.812866,-2.802129,0.636153,0.024841,1.072925,-12.0937,-26.3824,-24.0333,57,2020-06-13 21:31:01:671
-1.223876,-1.933318,7.21688,-1.311221,-1.812866,-2.802129,0.636153,0.024841,1.072925,-12.0937,-26.3824,-24.0333,66,2020-06-13 21:31:01:680
-1.223876,-1.933318,7.21688,-1.311221,-1.812866,-2.802129,0.636153,0.024841,1.072925,-12.0937,-26.3824,-24.0333,76,2020-06-13 21:31:01:690
-0.090805,-1.562016,5.477747,0.122166,-1.644373,-4.101439,0.714963,-0.025214,1.181554,-13.5785,-26.6414,-23.4402,86,2020-06-13 21:31:01:700
-0.090805,-1.562016,5.477747,0.122166,-1.644373,-4.101439,0.714963,-0.025214,1.181554,-13.5785,-26.6414,-23.4402,96,2020-06-13 21:31:01:710
-0.090805,-1.562016,5.477747,0.122166,-1.644373,-4.101439,0.714963,-0.025214,1.181554,-13.5785,-26.6414,-23.4402,107,2020-06-13 21:31:01:721
-0.011753,-1.600344,5.137586,0.21069,-1.797126,-4.494016,0.638283,0.012061,1.232675,-13.735,-26.9366,-22.8749,116,2020-06-13 21:31:01:730
-0.011753,-1.600344,5.137586,0.21069,-1.797126,-4.494016,0.638283,0.012061,1.232675,-13.735,-26.9366,-22.8749,126,2020-06-13 21:31:01:740
-0.011753,-1.600344,5.137586,0.21069,-1.797126,-4.494016,0.638283,0.012061,1.232675,-13.735,-26.9366,-22.8749,136,2020-06-13 21:31:01:750
2.546641,-1.643463,4.730351,2.7773,-2.132288,-5.186405,0.638283,0.012061,1.232675,-13.735,-26.9366,-22.8749,146,2020-06-13 21:31:01:760
2.546641,-1.643463,4.730351,2.7773,-2.132288,-5.186405,-0.092307,0.343276,1.458455,-15.8782,-26.1271,-22.2081,156,2020-06-13 21:31:01:770
2.66402,-1.027819,6.646751,2.7773,-2.132288,-5.186405,-0.092307,0.343276,1.458455,-15.8782,-26.1271,-22.2081,166,2020-06-13 21:31:01:780
2.66402,-1.027819,6.646751,3.094549,-1.391607,-3.286122,-0.092307,0.343276,1.458455,-15.8782,-26.1271,-22.2081,176,2020-06-13 21:31:01:790
2.66402,-1.027819,6.646751,3.094549,-1.391607,-3.286122,-0.569427,0.497701,1.175165,-17.2633,-24.91,-22.433,186,2020-06-13 21:31:01:800
3.76595,-0.721195,7.557041,3.094549,-1.391607,-3.286122,-0.569427,0.497701,1.175165,-17.2633,-24.91,-22.433,196,2020-06-13 21:31:01:810
3.76595,-0.721195,7.557041,3.094549,-1.391607,-3.286122,-0.569427,0.497701,1.175165,-17.2633,-24.91,-22.433,206,2020-06-13 21:31:01:820
3.76595,-0.721195,7.557041,4.366621,-0.846589,-2.288984,-0.855912,0.627631,0.792829,-17.2633,-24.91,-22.433,216,2020-06-13 21:31:01:830
2.795773,-0.833784,8.052909,4.366621,-0.846589,-2.288984,-0.855912,0.627631,0.792829,-18.3051,-23.7685,-22.5766,226,2020-06-13 21:31:01:840
2.795773,-0.833784,8.052909,4.366621,-0.846589,-2.288984,-0.855912,0.627631,0.792829,-18.3051,-23.7685,-22.5766,237,2020-06-13 21:31:01:851
2.795773,-0.833784,8.052909,4.366621,-0.846589,-2.288984,-0.855912,0.627631,0.792829,-18.3051,-23.7685,-22.5766,246,2020-06-13 21:31:01:860
2.127428,-1.023028,8.939244,2.999754,-0.772749,-1.199002,-1.093407,0.563731,0.519124,-18.3051,-23.7685,-22.5766,256,2020-06-13 21:31:01:870
2.127428,-1.023028,8.939244,2.999754,-0.772749,-1.199002,-1.093407,0.563731,0.519124,-19.1462,-22.6743,-23.8798,266,2020-06-13 21:31:01:880
2.287927,-2.220778,10.484342,2.999754,-0.772749,-1.199002,-1.093407,0.563731,0.519124,-19.1462,-22.6743,-23.8798,277,2020-06-13 21:31:01:891
2.287927,-2.220778,10.484342,3.258579,-1.715124,0.817061,-0.748347,0.676621,0.695914,-19.1462,-22.6743,-23.8798,287,2020-06-13 21:31:01:901
2.287927,-2.220778,10.484342,3.258579,-1.715124,0.817061,-0.748347,0.676621,0.695914,-20.1073,-21.6337,-25.2024,296,2020-06-13 21:31:01:910
2.534663,-2.702274,10.702332,3.258579,-1.715124,0.817061,-0.748347,0.676621,0.695914,-20.1073,-21.6337,-25.2024,306,2020-06-13 21:31:01:920
2.534663,-2.702274,10.702332,3.258579,-1.715124,0.817061,-0.748347,0.676621,0.695914,-20.1073,-21.6337,-25.2024,316,2020-06-13 21:31:01:930
2.534663,-2.702274,10.702332,3.702852,-2.037832,0.961127,-0.294657,0.766081,0.794959,-20.1073,-21.6337,-25.2024,326,2020-06-13 21:31:01:940
2.790982,-2.472306,9.880675,3.702852,-2.037832,0.961127,-0.294657,0.766081,0.794959,-20.0826,-20.5897,-26.6141,336,2020-06-13 21:31:01:950
2.790982,-2.472306,9.880675,3.702852,-2.037832,0.961127,-0.294657,0.766081,0.794959,-20.0826,-20.5897,-26.6141,347,2020-06-13 21:31:01:961
2.218457,-2.659155,9.679454,3.652114,-1.763875,-0.165887,-0.374532,0.213346,0.474394,-20.0826,-20.5897,-26.6141,357,2020-06-13 21:31:01:971
2.218457,-2.659155,9.679454,3.652114,-1.763875,-0.165887,-0.374532,0.213346,0.474394,-19.7895,-19.9857,-27.1642,366,2020-06-13 21:31:01:980
2.218457,-2.659155,9.679454,3.335208,-1.977651,0.625959,-0.374532,0.213346,0.474394,-19.7895,-19.9857,-27.1642,378,2020-06-13 21:31:01:992
1.998071,-2.968174,10.798152,3.335208,-1.977651,0.625959,-0.279747,-0.069944,0.174064,-19.7895,-19.9857,-27.1642,386,2020-06-13 21:31:02:000
1.998071,-2.968174,10.798152,3.335208,-1.977651,0.625959,-0.279747,-0.069944,0.174064,-19.7895,-19.9857,-27.1642,396,2020-06-13 21:31:02:010
1.998071,-2.968174,10.798152,3.335208,-1.977651,0.625959,-0.279747,-0.069944,0.174064,-20.0211,-19.2638,-27.643,406,2020-06-13 21:31:02:020
2.35021,-2.572917,10.977815,3.580385,-1.771083,1.34095,0.028038,-0.119999,-0.035741,-20.0211,-19.2638,-27.643,419,2020-06-13 21:31:02:033
2.35021,-2.572917,10.977815,3.580385,-1.771083,1.34095,0.028038,-0.119999,-0.035741,-20.0211,-19.2638,-27.643,426,2020-06-13 21:31:02:040
2.647252,-2.594476,10.031592,3.580385,-1.771083,1.34095,0.028038,-0.119999,-0.035741,-20.0211,-19.2638,-27.643,436,2020-06-13 21:31:02:050
2.647252,-2.594476,10.031592,4.188436,-1.962938,0.074275,-0.057162,0.112171,-0.181646,-19.809,-18.6206,-28.1169,449,2020-06-13 21:31:02:063
2.647252,-2.594476,10.031592,4.188436,-1.962938,0.074275,-0.057162,0.112171,-0.181646,-19.809,-18.6206,-28.1169,456,2020-06-13 21:31:02:070
3.011368,-3.30594,9.602798,4.188436,-1.962938,0.074275,-0.057162,0.112171,-0.181646,-19.809,-18.6206,-28.1169,466,2020-06-13 21:31:02:080
3.011368,-3.30594,9.602798,4.435903,-2.197083,-0.091574,-0.195612,0.411436,-0.335006,-20.5296,-18.9071,-28.2921,477,2020-06-13 21:31:02:091
3.011368,-3.30594,9.602798,4.435903,-2.197083,-0.091574,-0.195612,0.411436,-0.335006,-20.5296,-18.9071,-28.2921,486,2020-06-13 21:31:02:100
3.135934,-2.577708,8.553569,4.435903,-2.197083,-0.091574,-0.195612,0.411436,-0.335006,-20.5296,-18.9071,-28.2921,496,2020-06-13 21:31:02:110
3.135934,-2.577708,8.553569,4.483619,-1.448314,-1.352602,-0.195612,0.411436,-0.335006,-20.1208,-19.3626,-28.0294,506,2020-06-13 21:31:02:120
3.135934,-2.577708,8.553569,4.483619,-1.448314,-1.352602,-0.453342,0.180331,-0.621491,-20.1208,-19.3626,-28.0294,516,2020-06-13 21:31:02:130
